year,name,category,ratio_f,number_f,ratio_m,number_m
1992,Kobi,3: somewhat neutral,0.294,5,0.706,12
1992,Feliz,2: very neutral,0.647,11,0.353,6
1992,Evian,1: most neutral,0.471,8,0.529,9
1992,Erie,2: very neutral,0.353,6,0.647,11
1992,Talin,1: most neutral,0.588,10,0.412,7
1992,Shandon,1: most neutral,0.412,7,0.588,10
1992,Salam,3: somewhat neutral,0.706,12,0.294,5
1992,Ly,3: somewhat neutral,0.706,12,0.294,5
1992,Gal,3: somewhat neutral,0.294,5,0.706,12
1992,Taylon,3: somewhat neutral,0.294,5,0.706,12
1992,Derian,1: most neutral,0.471,8,0.529,9
1992,Bayan,2: very neutral,0.647,11,0.353,6
1992,Iram,3: somewhat neutral,0.294,5,0.706,12
1992,Charon,2: very neutral,0.647,11,0.353,6
1992,Dao,1: most neutral,0.412,7,0.588,10
1992,Royale,1: most neutral,0.5,8,0.5,8
1992,Corinthian,2: very neutral,0.375,6,0.625,10
1992,Love,2: very neutral,0.625,10,0.375,6
1992,Kindall,1: most neutral,0.563,9,0.438,7
1992,Ki,1: most neutral,0.5,8,0.5,8
1992,Germany,1: most neutral,0.5,8,0.5,8
1992,Taiwo,2: very neutral,0.375,6,0.625,10
1992,Laray,2: very neutral,0.312,5,0.688,11
1992,Azariah,2: very neutral,0.375,6,0.625,10
1992,Azriel,2: very neutral,0.312,5,0.688,11
1992,Navjot,2: very neutral,0.625,10,0.375,6
1992,Berkeley,2: very neutral,0.625,10,0.375,6
1992,Mena,1: most neutral,0.5,8,0.5,8
1992,Dylann,2: very neutral,0.688,11,0.312,5
1992,Roma,2: very neutral,0.688,11,0.312,5
1992,Tarran,1: most neutral,0.438,7,0.563,9
1992,Brandis,1: most neutral,0.563,9,0.438,7
1992,Shaquelle,2: very neutral,0.625,10,0.375,6
1992,Fontaine,1: most neutral,0.5,8,0.5,8
1992,Golden,1: most neutral,0.5,8,0.5,8
1992,Janiel,2: very neutral,0.688,11,0.312,5
1992,Denys,2: very neutral,0.688,11,0.312,5
1992,Donique,2: very neutral,0.688,11,0.312,5
1992,Donyae,1: most neutral,0.533,8,0.467,7
1992,Shamell,1: most neutral,0.467,7,0.533,8
1992,British,2: very neutral,0.667,10,0.333,5
1992,Chrishawn,2: very neutral,0.333,5,0.667,10
1992,Jonquil,2: very neutral,0.667,10,0.333,5
1992,Nichola,1: most neutral,0.6,9,0.4,6
1992,Alexy,1: most neutral,0.533,8,0.467,7
1992,Tonnie,1: most neutral,0.6,9,0.4,6
1992,Lennie,2: very neutral,0.333,5,0.667,10
1992,Marquie,2: very neutral,0.333,5,0.667,10
1992,Renell,1: most neutral,0.467,7,0.533,8
1992,Jung,1: most neutral,0.467,7,0.533,8
1992,Keishawn,1: most neutral,0.467,7,0.533,8
1992,Gale,1: most neutral,0.467,7,0.533,8
1992,Darriel,1: most neutral,0.467,7,0.533,8
1992,Shaylon,2: very neutral,0.667,10,0.333,5
1992,Breion,1: most neutral,0.467,7,0.533,8
1992,Amory,1: most neutral,0.467,7,0.533,8
1992,Ming,2: very neutral,0.333,5,0.667,10
1992,Korbyn,1: most neutral,0.4,6,0.6,9
1992,Quinta,2: very neutral,0.667,10,0.333,5
1992,Mandeep,1: most neutral,0.533,8,0.467,7
1992,Marquee,1: most neutral,0.4,6,0.6,9
1992,Mccauley,1: most neutral,0.4,6,0.6,9
1992,Mykael,1: most neutral,0.4,6,0.6,9
1992,Sharone,2: very neutral,0.643,9,0.357,5
1992,Shiva,1: most neutral,0.5,7,0.5,7
1992,Kendle,2: very neutral,0.643,9,0.357,5
1992,Kenzy,2: very neutral,0.643,9,0.357,5
1992,Ching,2: very neutral,0.357,5,0.643,9
1992,Cameryn,1: most neutral,0.571,8,0.429,6
1992,Min,2: very neutral,0.643,9,0.357,5
1992,Kamerin,1: most neutral,0.5,7,0.5,7
1992,Bevan,2: very neutral,0.357,5,0.643,9
1992,Kang,1: most neutral,0.571,8,0.429,6
1992,Jourden,1: most neutral,0.5,7,0.5,7
1992,Cheney,1: most neutral,0.429,6,0.571,8
1992,Deshannon,1: most neutral,0.429,6,0.571,8
1992,Cobi,1: most neutral,0.5,7,0.5,7
1992,Elon,1: most neutral,0.429,6,0.571,8
1992,Jaton,1: most neutral,0.429,6,0.571,8
1992,Trashawn,2: very neutral,0.357,5,0.643,9
1992,Tere,1: most neutral,0.571,8,0.429,6
1992,Ayron,2: very neutral,0.357,5,0.643,9
1992,Marqui,1: most neutral,0.429,6,0.571,8
1992,Nazareth,1: most neutral,0.5,7,0.5,7
1992,Rebel,1: most neutral,0.429,6,0.571,8
1992,Shanan,1: most neutral,0.429,6,0.571,8
1992,Khanh,2: very neutral,0.357,5,0.643,9
1992,Kenley,2: very neutral,0.357,5,0.643,9
1992,Tiler,1: most neutral,0.429,6,0.571,8
1992,Kelin,2: very neutral,0.357,5,0.643,9
1992,Kehinde,2: very neutral,0.357,5,0.643,9
1992,Armoni,2: very neutral,0.357,5,0.643,9
1992,Avon,2: very neutral,0.357,5,0.643,9
1992,Dyan,2: very neutral,0.385,5,0.615,8
1992,Oluwatobi,2: very neutral,0.385,5,0.615,8
1992,Raeshawn,2: very neutral,0.385,5,0.615,8
1992,Teryl,2: very neutral,0.385,5,0.615,8
1992,Shylo,2: very neutral,0.385,5,0.615,8
1992,Kameran,2: very neutral,0.385,5,0.615,8
1992,Logen,2: very neutral,0.385,5,0.615,8
1992,Shavell,1: most neutral,0.538,7,0.462,6
1992,Dann,2: very neutral,0.615,8,0.385,5
1992,Brighton,2: very neutral,0.385,5,0.615,8
1992,Mauri,2: very neutral,0.615,8,0.385,5
1992,Nickey,1: most neutral,0.462,6,0.538,7
1992,Aquarius,1: most neutral,0.538,7,0.462,6
1992,Halsey,2: very neutral,0.615,8,0.385,5
1992,Chancy,1: most neutral,0.538,7,0.462,6
1992,Skiler,1: most neutral,0.462,6,0.538,7
1992,Terrian,1: most neutral,0.462,6,0.538,7
1992,Chau,1: most neutral,0.538,7,0.462,6
1992,Gaylen,2: very neutral,0.615,8,0.385,5
1992,Keyante,1: most neutral,0.462,6,0.538,7
1992,Deondrea,1: most neutral,0.538,7,0.462,6
1992,Dontavia,1: most neutral,0.538,7,0.462,6
1992,Tierre,2: very neutral,0.615,8,0.385,5
1992,Michah,1: most neutral,0.538,7,0.462,6
1992,Mischa,1: most neutral,0.538,7,0.462,6
1992,Charle,1: most neutral,0.462,6,0.538,7
1992,Lunden,1: most neutral,0.538,7,0.462,6
1992,Manpreet,1: most neutral,0.538,7,0.462,6
1992,Ajai,1: most neutral,0.583,7,0.417,5
1992,Yared,1: most neutral,0.417,5,0.583,7
1992,Alie,1: most neutral,0.583,7,0.417,5
1992,Donyell,1: most neutral,0.417,5,0.583,7
1992,Song,1: most neutral,0.583,7,0.417,5
1992,Jamille,1: most neutral,0.5,6,0.5,6
1992,Nashawn,1: most neutral,0.417,5,0.583,7
1992,Teddie,1: most neutral,0.583,7,0.417,5
1992,Hikaru,1: most neutral,0.583,7,0.417,5
1992,Breeze,1: most neutral,0.583,7,0.417,5
1992,Starling,1: most neutral,0.417,5,0.583,7
1992,Aki,1: most neutral,0.5,6,0.5,6
1992,Marshell,1: most neutral,0.583,7,0.417,5
1992,Tieler,1: most neutral,0.417,5,0.583,7
1992,Demaris,1: most neutral,0.5,6,0.5,6
1992,Darean,1: most neutral,0.5,6,0.5,6
1992,Danyal,1: most neutral,0.5,6,0.5,6
1992,Kersey,1: most neutral,0.583,7,0.417,5
1992,Savon,1: most neutral,0.417,5,0.583,7
1992,Jaydee,1: most neutral,0.5,6,0.5,6
1992,Marlow,1: most neutral,0.417,5,0.583,7
1992,Unk,1: most neutral,0.5,6,0.5,6
1992,Deshante,1: most neutral,0.417,5,0.583,7
1992,Decota,1: most neutral,0.417,5,0.583,7
1992,Danel,1: most neutral,0.417,5,0.583,7
1992,Chao,1: most neutral,0.417,5,0.583,7
1992,Jovi,1: most neutral,0.417,5,0.583,7
1992,Arrion,1: most neutral,0.417,5,0.583,7
1992,Blayke,1: most neutral,0.417,5,0.583,7
1992,Olamide,1: most neutral,0.5,6,0.5,6
1992,Jaiden,1: most neutral,0.545,6,0.455,5
1992,Latrelle,1: most neutral,0.545,6,0.455,5
1992,Donyea,1: most neutral,0.455,5,0.545,6
1992,Xue,1: most neutral,0.455,5,0.545,6
1992,Dondrea,1: most neutral,0.455,5,0.545,6
1992,Jacquell,1: most neutral,0.455,5,0.545,6
1992,Jacquise,1: most neutral,0.455,5,0.545,6
1992,Alyn,1: most neutral,0.545,6,0.455,5
1992,Maika,1: most neutral,0.545,6,0.455,5
1992,Javonnie,1: most neutral,0.455,5,0.545,6
1992,Gemini,1: most neutral,0.545,6,0.455,5
1992,Tamaris,1: most neutral,0.455,5,0.545,6
1992,Jone,1: most neutral,0.455,5,0.545,6
1992,Rael,1: most neutral,0.545,6,0.455,5
1992,Garnet,1: most neutral,0.545,6,0.455,5
1992,Shawne,1: most neutral,0.545,6,0.455,5
1992,Roben,1: most neutral,0.545,6,0.455,5
1992,Ranny,1: most neutral,0.455,5,0.545,6
1992,Dominigue,1: most neutral,0.545,6,0.455,5
1992,True,1: most neutral,0.545,6,0.455,5
1992,Truc,1: most neutral,0.545,6,0.455,5
1992,Kyel,1: most neutral,0.5,5,0.5,5
1992,Domineque,1: most neutral,0.5,5,0.5,5
1992,Waverly,1: most neutral,0.5,5,0.5,5
1992,Wai,1: most neutral,0.5,5,0.5,5
1992,Donye,1: most neutral,0.5,5,0.5,5
1992,Devyne,1: most neutral,0.5,5,0.5,5
1992,Sayre,1: most neutral,0.5,5,0.5,5
1992,Lenzy,1: most neutral,0.5,5,0.5,5
1992,Romi,1: most neutral,0.5,5,0.5,5
1992,Oluwaseun,1: most neutral,0.5,5,0.5,5
1992,Terre,1: most neutral,0.5,5,0.5,5
1992,Damari,1: most neutral,0.5,5,0.5,5
1992,Saron,1: most neutral,0.5,5,0.5,5
1992,Arshia,1: most neutral,0.5,5,0.5,5
1992,Elya,1: most neutral,0.5,5,0.5,5
