year,name,category,ratio_f,number_f,ratio_m,number_m
1998,Bergen,3: somewhat neutral,0.773,17,0.227,5
1998,Taite,1: most neutral,0.5,11,0.5,11
1998,Areon,3: somewhat neutral,0.773,17,0.227,5
1998,Harpreet,1: most neutral,0.455,10,0.545,12
1998,Arnell,3: somewhat neutral,0.273,6,0.727,16
1998,Joell,1: most neutral,0.455,10,0.545,12
1998,Reign,2: very neutral,0.636,14,0.364,8
1998,Terin,1: most neutral,0.455,10,0.545,12
1998,Landyn,2: very neutral,0.318,7,0.682,15
1998,Kahli,2: very neutral,0.682,15,0.318,7
1998,Phelan,3: somewhat neutral,0.286,6,0.714,15
1998,Jaelan,3: somewhat neutral,0.238,5,0.762,16
1998,Andersen,3: somewhat neutral,0.238,5,0.762,16
1998,Tashaun,3: somewhat neutral,0.286,6,0.714,15
1998,Kerrion,3: somewhat neutral,0.286,6,0.714,15
1998,Tyrae,2: very neutral,0.333,7,0.667,14
1998,Kagen,3: somewhat neutral,0.286,6,0.714,15
1998,Reilley,3: somewhat neutral,0.714,15,0.286,6
1998,Mali,3: somewhat neutral,0.714,15,0.286,6
1998,Adama,2: very neutral,0.619,13,0.381,8
1998,Lorenza,2: very neutral,0.619,13,0.381,8
1998,Deavion,1: most neutral,0.476,10,0.524,11
1998,Abrar,1: most neutral,0.476,10,0.524,11
1998,Ramey,2: very neutral,0.619,13,0.381,8
1998,Xian,1: most neutral,0.429,9,0.571,12
1998,Garyn,1: most neutral,0.429,9,0.571,12
1998,Keilyn,3: somewhat neutral,0.762,16,0.238,5
1998,Emry,1: most neutral,0.429,9,0.571,12
1998,Justise,3: somewhat neutral,0.714,15,0.286,6
1998,Robbin,2: very neutral,0.667,14,0.333,7
1998,Britain,1: most neutral,0.429,9,0.571,12
1998,Breck,1: most neutral,0.571,12,0.429,9
1998,Sinclair,2: very neutral,0.619,13,0.381,8
1998,Halen,1: most neutral,0.524,11,0.476,10
1998,Deshay,3: somewhat neutral,0.714,15,0.286,6
1998,Thanh,1: most neutral,0.45,9,0.55,11
1998,Jariah,2: very neutral,0.65,13,0.35,7
1998,Royale,1: most neutral,0.45,9,0.55,11
1998,Kareen,3: somewhat neutral,0.75,15,0.25,5
1998,Kameran,1: most neutral,0.45,9,0.55,11
1998,Stephane,1: most neutral,0.55,11,0.45,9
1998,Kelin,1: most neutral,0.5,10,0.5,10
1998,Elizah,1: most neutral,0.45,9,0.55,11
1998,Dayan,1: most neutral,0.45,9,0.55,11
1998,Marquelle,2: very neutral,0.35,7,0.65,13
1998,Ahmari,1: most neutral,0.5,10,0.5,10
1998,Ayomide,1: most neutral,0.5,10,0.5,10
1998,Jayln,1: most neutral,0.5,10,0.5,10
1998,Auguste,2: very neutral,0.65,13,0.35,7
1998,Raeshawn,3: somewhat neutral,0.263,5,0.737,14
1998,Mckinnley,2: very neutral,0.632,12,0.368,7
1998,Aran,1: most neutral,0.421,8,0.579,11
1998,Laren,1: most neutral,0.579,11,0.421,8
1998,Dorien,3: somewhat neutral,0.263,5,0.737,14
1998,Merrill,1: most neutral,0.526,10,0.474,9
1998,Crosby,2: very neutral,0.632,12,0.368,7
1998,Lou,1: most neutral,0.421,8,0.579,11
1998,Marlowe,2: very neutral,0.632,12,0.368,7
1998,Jere,2: very neutral,0.368,7,0.632,12
1998,Aijalon,2: very neutral,0.632,12,0.368,7
1998,Johari,2: very neutral,0.368,7,0.632,12
1998,Sonnie,3: somewhat neutral,0.737,14,0.263,5
1998,Avrey,1: most neutral,0.526,10,0.474,9
1998,Alexiz,1: most neutral,0.579,11,0.421,8
1998,Cree,1: most neutral,0.526,10,0.474,9
1998,Carlyle,3: somewhat neutral,0.263,5,0.737,14
1998,Wells,3: somewhat neutral,0.263,5,0.737,14
1998,Reegan,3: somewhat neutral,0.737,14,0.263,5
1998,Jourdyn,3: somewhat neutral,0.737,14,0.263,5
1998,Pheonix,1: most neutral,0.474,9,0.526,10
1998,Dior,1: most neutral,0.526,10,0.474,9
1998,Kadence,2: very neutral,0.632,12,0.368,7
1998,Tahje,1: most neutral,0.474,9,0.526,10
1998,Chastin,2: very neutral,0.316,6,0.684,13
1998,Pasha,1: most neutral,0.421,8,0.579,11
1998,Ki,2: very neutral,0.316,6,0.684,13
1998,Amandeep,2: very neutral,0.316,6,0.684,13
1998,Donelle,2: very neutral,0.684,13,0.316,6
1998,Neema,2: very neutral,0.632,12,0.368,7
1998,Henley,2: very neutral,0.632,12,0.368,7
1998,Puneet,1: most neutral,0.579,11,0.421,8
1998,Zyaire,2: very neutral,0.368,7,0.632,12
1998,Tajai,1: most neutral,0.444,8,0.556,10
1998,Kagan,2: very neutral,0.333,6,0.667,12
1998,Tyller,1: most neutral,0.444,8,0.556,10
1998,Carlisle,3: somewhat neutral,0.722,13,0.278,5
1998,Yuval,2: very neutral,0.389,7,0.611,11
1998,Corinthian,3: somewhat neutral,0.278,5,0.722,13
1998,Min,2: very neutral,0.333,6,0.667,12
1998,Pacey,2: very neutral,0.389,7,0.611,11
1998,Ilia,1: most neutral,0.556,10,0.444,8
1998,Da,2: very neutral,0.611,11,0.389,7
1998,Carmel,3: somewhat neutral,0.722,13,0.278,5
1998,Bay,1: most neutral,0.556,10,0.444,8
1998,Tahjae,1: most neutral,0.556,10,0.444,8
1998,Jerrin,3: somewhat neutral,0.278,5,0.722,13
1998,Jomari,3: somewhat neutral,0.278,5,0.722,13
1998,Darriel,2: very neutral,0.611,11,0.389,7
1998,Shady,1: most neutral,0.444,8,0.556,10
1998,Brier,2: very neutral,0.611,11,0.389,7
1998,Navjot,1: most neutral,0.444,8,0.556,10
1998,Breland,2: very neutral,0.389,7,0.611,11
1998,Amory,1: most neutral,0.444,8,0.556,10
1998,Kyndell,3: somewhat neutral,0.722,13,0.278,5
1998,Mandeep,1: most neutral,0.5,9,0.5,9
1998,Lashon,2: very neutral,0.611,11,0.389,7
1998,Tanay,2: very neutral,0.611,11,0.389,7
1998,Tiler,2: very neutral,0.333,6,0.667,12
1998,Koree,1: most neutral,0.556,10,0.444,8
1998,Kemoni,1: most neutral,0.5,9,0.5,9
1998,Aarin,2: very neutral,0.333,6,0.667,12
1998,Dresden,2: very neutral,0.389,7,0.611,11
1998,Kail,3: somewhat neutral,0.278,5,0.722,13
1998,Kaegan,2: very neutral,0.333,6,0.667,12
1998,Shia,1: most neutral,0.412,7,0.588,10
1998,Anis,3: somewhat neutral,0.294,5,0.706,12
1998,Dalynn,3: somewhat neutral,0.706,12,0.294,5
1998,Ala,2: very neutral,0.647,11,0.353,6
1998,Bevin,1: most neutral,0.588,10,0.412,7
1998,Justiss,1: most neutral,0.588,10,0.412,7
1998,Valen,1: most neutral,0.412,7,0.588,10
1998,Naje,3: somewhat neutral,0.706,12,0.294,5
1998,Romie,1: most neutral,0.588,10,0.412,7
1998,Pepper,3: somewhat neutral,0.706,12,0.294,5
1998,Amire,3: somewhat neutral,0.294,5,0.706,12
1998,Riely,1: most neutral,0.412,7,0.588,10
1998,Angle,3: somewhat neutral,0.706,12,0.294,5
1998,Bren,2: very neutral,0.647,11,0.353,6
1998,Terrian,2: very neutral,0.353,6,0.647,11
1998,Hale,1: most neutral,0.471,8,0.529,9
1998,Isley,2: very neutral,0.647,11,0.353,6
1998,Kyndel,2: very neutral,0.647,11,0.353,6
1998,Esli,2: very neutral,0.647,11,0.353,6
1998,Mclean,2: very neutral,0.353,6,0.647,11
1998,Selby,2: very neutral,0.647,11,0.353,6
1998,Yu,1: most neutral,0.471,8,0.529,9
1998,Jonel,2: very neutral,0.353,6,0.647,11
1998,Alyjah,1: most neutral,0.412,7,0.588,10
1998,Arien,1: most neutral,0.412,7,0.588,10
1998,Destyn,2: very neutral,0.353,6,0.647,11
1998,Oluwaseun,1: most neutral,0.529,9,0.471,8
1998,Berlin,2: very neutral,0.647,11,0.353,6
1998,Donye,1: most neutral,0.588,10,0.412,7
1998,Karel,1: most neutral,0.529,9,0.471,8
1998,Jariel,3: somewhat neutral,0.294,5,0.706,12
1998,Jaz,1: most neutral,0.529,9,0.471,8
1998,Jamani,1: most neutral,0.471,8,0.529,9
1998,Harsimran,1: most neutral,0.529,9,0.471,8
1998,Johnell,3: somewhat neutral,0.294,5,0.706,12
1998,Adell,2: very neutral,0.625,10,0.375,6
1998,Na,2: very neutral,0.688,11,0.312,5
1998,Arreon,2: very neutral,0.688,11,0.312,5
1998,Haidyn,2: very neutral,0.688,11,0.312,5
1998,Avneet,2: very neutral,0.688,11,0.312,5
1998,Erion,2: very neutral,0.375,6,0.625,10
1998,Raylen,2: very neutral,0.375,6,0.625,10
1998,Cartier,2: very neutral,0.375,6,0.625,10
1998,Monzerrat,2: very neutral,0.688,11,0.312,5
1998,Evann,2: very neutral,0.375,6,0.625,10
1998,Olamide,2: very neutral,0.688,11,0.312,5
1998,Rieley,2: very neutral,0.688,11,0.312,5
1998,Tayte,2: very neutral,0.375,6,0.625,10
1998,Bela,2: very neutral,0.688,11,0.312,5
1998,Charon,2: very neutral,0.375,6,0.625,10
1998,Golden,2: very neutral,0.375,6,0.625,10
1998,Sivan,2: very neutral,0.688,11,0.312,5
1998,Caylan,2: very neutral,0.688,11,0.312,5
1998,Britten,2: very neutral,0.312,5,0.688,11
1998,Terryn,2: very neutral,0.688,11,0.312,5
1998,Abijah,2: very neutral,0.312,5,0.688,11
1998,Navdeep,2: very neutral,0.375,6,0.625,10
1998,Shyloh,2: very neutral,0.625,10,0.375,6
1998,Tahjai,2: very neutral,0.312,5,0.688,11
1998,Giavonni,1: most neutral,0.438,7,0.562,9
1998,Tamari,1: most neutral,0.5,8,0.5,8
1998,Cailen,1: most neutral,0.562,9,0.438,7
1998,Angell,1: most neutral,0.438,7,0.562,9
1998,Emanuelle,1: most neutral,0.438,7,0.562,9
1998,Abir,1: most neutral,0.5,8,0.5,8
1998,Shalin,2: very neutral,0.312,5,0.688,11
1998,Sailor,2: very neutral,0.625,10,0.375,6
1998,Gionni,2: very neutral,0.312,5,0.688,11
1998,Zyan,1: most neutral,0.5,8,0.5,8
1998,Breshawn,1: most neutral,0.5,8,0.5,8
1998,Tajee,2: very neutral,0.312,5,0.688,11
1998,Nuri,2: very neutral,0.625,10,0.375,6
1998,Maika,2: very neutral,0.625,10,0.375,6
1998,Makell,1: most neutral,0.5,8,0.5,8
1998,Dilyn,2: very neutral,0.312,5,0.688,11
1998,Yan,1: most neutral,0.438,7,0.562,9
1998,Coree,1: most neutral,0.5,8,0.5,8
1998,Lior,1: most neutral,0.5,8,0.5,8
1998,Delane,1: most neutral,0.5,8,0.5,8
1998,Corley,1: most neutral,0.438,7,0.562,9
1998,Evon,1: most neutral,0.5,8,0.5,8
1998,Jourdain,1: most neutral,0.438,7,0.562,9
1998,Ramandeep,2: very neutral,0.6,9,0.4,6
1998,Atlee,1: most neutral,0.467,7,0.533,8
1998,Asanti,1: most neutral,0.467,7,0.533,8
1998,Ajai,1: most neutral,0.467,7,0.533,8
1998,Jamarian,2: very neutral,0.4,6,0.6,9
1998,Krishawn,2: very neutral,0.333,5,0.667,10
1998,Tylo,1: most neutral,0.533,8,0.467,7
1998,Sherron,1: most neutral,0.533,8,0.467,7
1998,Kristain,2: very neutral,0.4,6,0.6,9
1998,Mickie,2: very neutral,0.6,9,0.4,6
1998,Sheron,2: very neutral,0.333,5,0.667,10
1998,Rayon,2: very neutral,0.4,6,0.6,9
1998,Demaria,1: most neutral,0.533,8,0.467,7
1998,Khali,2: very neutral,0.333,5,0.667,10
1998,Jari,1: most neutral,0.533,8,0.467,7
1998,Koren,2: very neutral,0.6,9,0.4,6
1998,Marquee,1: most neutral,0.467,7,0.533,8
1998,Arley,2: very neutral,0.4,6,0.6,9
1998,Jourdin,2: very neutral,0.667,10,0.333,5
1998,Amen,2: very neutral,0.4,6,0.6,9
1998,Adonijah,2: very neutral,0.4,6,0.6,9
1998,Zephyr,1: most neutral,0.467,7,0.533,8
1998,Bevan,2: very neutral,0.333,5,0.667,10
1998,Damoni,2: very neutral,0.4,6,0.6,9
1998,Skyeler,1: most neutral,0.467,7,0.533,8
1998,Natale,1: most neutral,0.467,7,0.533,8
1998,Jahzeel,2: very neutral,0.333,5,0.667,10
1998,Kirin,2: very neutral,0.6,9,0.4,6
1998,Jaidon,2: very neutral,0.333,5,0.667,10
1998,Ameya,2: very neutral,0.6,9,0.4,6
1998,Kazi,1: most neutral,0.467,7,0.533,8
1998,Kao,1: most neutral,0.467,7,0.533,8
1998,Callaway,2: very neutral,0.6,9,0.4,6
1998,Deundra,2: very neutral,0.6,9,0.4,6
1998,Jesi,2: very neutral,0.6,9,0.4,6
1998,Kadrian,2: very neutral,0.333,5,0.667,10
1998,Hien,2: very neutral,0.667,10,0.333,5
1998,Deondrea,1: most neutral,0.467,7,0.533,8
1998,Mcclain,2: very neutral,0.357,5,0.643,9
1998,Markelle,2: very neutral,0.357,5,0.643,9
1998,Giani,2: very neutral,0.357,5,0.643,9
1998,Evian,2: very neutral,0.357,5,0.643,9
1998,Tru,1: most neutral,0.429,6,0.571,8
1998,Vinnie,2: very neutral,0.357,5,0.643,9
1998,Caelen,2: very neutral,0.357,5,0.643,9
1998,Mishael,1: most neutral,0.571,8,0.429,6
1998,Saman,1: most neutral,0.571,8,0.429,6
1998,Malan,2: very neutral,0.643,9,0.357,5
1998,Omega,1: most neutral,0.571,8,0.429,6
1998,Cristan,1: most neutral,0.429,6,0.571,8
1998,Austine,1: most neutral,0.429,6,0.571,8
1998,Mar,1: most neutral,0.5,7,0.5,7
1998,Rael,1: most neutral,0.571,8,0.429,6
1998,Amarri,1: most neutral,0.429,6,0.571,8
1998,Jemiah,2: very neutral,0.643,9,0.357,5
1998,Malin,1: most neutral,0.571,8,0.429,6
1998,Lannie,1: most neutral,0.571,8,0.429,6
1998,Farrell,1: most neutral,0.429,6,0.571,8
1998,Gabryel,1: most neutral,0.429,6,0.571,8
1998,Amadi,1: most neutral,0.571,8,0.429,6
1998,Tija,2: very neutral,0.643,9,0.357,5
1998,Camari,1: most neutral,0.429,6,0.571,8
1998,Jaydn,1: most neutral,0.429,6,0.571,8
1998,Skilar,1: most neutral,0.571,8,0.429,6
1998,Temitope,1: most neutral,0.5,7,0.5,7
1998,Garnet,1: most neutral,0.571,8,0.429,6
1998,Kamalani,1: most neutral,0.571,8,0.429,6
1998,Morgon,1: most neutral,0.5,7,0.5,7
1998,Trini,2: very neutral,0.643,9,0.357,5
1998,Zarin,2: very neutral,0.643,9,0.357,5
1998,Rameen,1: most neutral,0.5,7,0.5,7
1998,Ashe,1: most neutral,0.462,6,0.538,7
1998,Maeson,1: most neutral,0.538,7,0.462,6
1998,Oluwaseyi,1: most neutral,0.538,7,0.462,6
1998,Astin,1: most neutral,0.462,6,0.538,7
1998,Maxie,1: most neutral,0.538,7,0.462,6
1998,Demani,2: very neutral,0.385,5,0.615,8
1998,Ying,2: very neutral,0.615,8,0.385,5
1998,Jame,2: very neutral,0.385,5,0.615,8
1998,Skylur,1: most neutral,0.538,7,0.462,6
1998,Ramsay,2: very neutral,0.385,5,0.615,8
1998,Devlyn,2: very neutral,0.385,5,0.615,8
1998,Nakota,2: very neutral,0.385,5,0.615,8
1998,Shavonte,2: very neutral,0.615,8,0.385,5
1998,Amarie,2: very neutral,0.615,8,0.385,5
1998,Tahsin,2: very neutral,0.615,8,0.385,5
1998,Jaziah,2: very neutral,0.385,5,0.615,8
1998,Hyun,1: most neutral,0.462,6,0.538,7
1998,Mekiah,1: most neutral,0.462,6,0.538,7
1998,Mckenley,1: most neutral,0.462,6,0.538,7
1998,Jonell,2: very neutral,0.615,8,0.385,5
1998,July,2: very neutral,0.615,8,0.385,5
1998,Kierre,2: very neutral,0.385,5,0.615,8
1998,Rennie,1: most neutral,0.462,6,0.538,7
1998,Brin,1: most neutral,0.538,7,0.462,6
1998,Tameron,1: most neutral,0.462,6,0.538,7
1998,Kendy,1: most neutral,0.538,7,0.462,6
1998,Kirklyn,2: very neutral,0.615,8,0.385,5
1998,Yared,1: most neutral,0.462,6,0.538,7
1998,Malone,2: very neutral,0.615,8,0.385,5
1998,Nehal,2: very neutral,0.615,8,0.385,5
1998,Damilola,1: most neutral,0.462,6,0.538,7
1998,Dae,1: most neutral,0.462,6,0.538,7
1998,Macauley,2: very neutral,0.385,5,0.615,8
1998,Davine,1: most neutral,0.583,7,0.417,5
1998,Deshea,1: most neutral,0.583,7,0.417,5
1998,Cayle,1: most neutral,0.583,7,0.417,5
1998,Jorey,1: most neutral,0.417,5,0.583,7
1998,Matteson,1: most neutral,0.583,7,0.417,5
1998,Breion,1: most neutral,0.583,7,0.417,5
1998,Hong,1: most neutral,0.583,7,0.417,5
1998,Jourden,1: most neutral,0.583,7,0.417,5
1998,Mendy,1: most neutral,0.583,7,0.417,5
1998,Nihal,1: most neutral,0.5,6,0.5,6
1998,Aquarius,1: most neutral,0.5,6,0.5,6
1998,Noell,1: most neutral,0.583,7,0.417,5
1998,Masiah,1: most neutral,0.417,5,0.583,7
1998,Lynell,1: most neutral,0.5,6,0.5,6
1998,Khanh,1: most neutral,0.5,6,0.5,6
1998,Rossi,1: most neutral,0.5,6,0.5,6
1998,Jersey,1: most neutral,0.5,6,0.5,6
1998,Jasdeep,1: most neutral,0.5,6,0.5,6
1998,Ja,1: most neutral,0.5,6,0.5,6
1998,Teren,1: most neutral,0.417,5,0.583,7
1998,Donyell,1: most neutral,0.5,6,0.5,6
1998,Denys,1: most neutral,0.5,6,0.5,6
1998,Dee,1: most neutral,0.5,6,0.5,6
1998,Amori,1: most neutral,0.417,5,0.583,7
1998,Shiraz,1: most neutral,0.417,5,0.583,7
1998,Chapin,1: most neutral,0.5,6,0.5,6
1998,Bryse,1: most neutral,0.5,6,0.5,6
1998,Casy,1: most neutral,0.417,5,0.583,7
1998,Tyrion,1: most neutral,0.583,7,0.417,5
1998,Seren,1: most neutral,0.583,7,0.417,5
1998,Giavanni,1: most neutral,0.417,5,0.583,7
1998,Quinci,1: most neutral,0.583,7,0.417,5
1998,Amel,1: most neutral,0.583,7,0.417,5
1998,Rhiley,1: most neutral,0.455,5,0.545,6
1998,Mystikal,1: most neutral,0.455,5,0.545,6
1998,Graceson,1: most neutral,0.455,5,0.545,6
1998,Averey,1: most neutral,0.455,5,0.545,6
1998,Avory,1: most neutral,0.545,6,0.455,5
1998,Preet,1: most neutral,0.545,6,0.455,5
1998,Manmeet,1: most neutral,0.545,6,0.455,5
1998,Jing,1: most neutral,0.545,6,0.455,5
1998,Skylan,1: most neutral,0.545,6,0.455,5
1998,Jehan,1: most neutral,0.545,6,0.455,5
1998,Toma,1: most neutral,0.545,6,0.455,5
1998,Yanis,1: most neutral,0.545,6,0.455,5
1998,Devyne,1: most neutral,0.545,6,0.455,5
1998,Aleksey,1: most neutral,0.455,5,0.545,6
1998,Dao,1: most neutral,0.545,6,0.455,5
1998,Danell,1: most neutral,0.545,6,0.455,5
1998,Chai,1: most neutral,0.545,6,0.455,5
1998,Dimon,1: most neutral,0.545,6,0.455,5
1998,Ezrah,1: most neutral,0.455,5,0.545,6
1998,Michaele,1: most neutral,0.545,6,0.455,5
1998,Danie,1: most neutral,0.455,5,0.545,6
1998,Aerion,1: most neutral,0.545,6,0.455,5
1998,Eri,1: most neutral,0.455,5,0.545,6
1998,Asheton,1: most neutral,0.545,6,0.455,5
1998,Indy,1: most neutral,0.455,5,0.545,6
1998,Jacquise,1: most neutral,0.5,5,0.5,5
1998,Yi,1: most neutral,0.5,5,0.5,5
1998,Izel,1: most neutral,0.5,5,0.5,5
1998,Windsor,1: most neutral,0.5,5,0.5,5
1998,Seena,1: most neutral,0.5,5,0.5,5
1998,Tyjae,1: most neutral,0.5,5,0.5,5
1998,Gaylen,1: most neutral,0.5,5,0.5,5
1998,Tannar,1: most neutral,0.5,5,0.5,5
1998,Dhani,1: most neutral,0.5,5,0.5,5
1998,Dezi,1: most neutral,0.5,5,0.5,5
1998,Jaimeson,1: most neutral,0.5,5,0.5,5
1998,Kallin,1: most neutral,0.5,5,0.5,5
