year,name,category,ratio_f,number_f,ratio_m,number_m
1993,Blue,1: most neutral,0.556,10,0.444,8
1993,Haiden,1: most neutral,0.5,9,0.5,9
1993,Lexington,1: most neutral,0.556,10,0.444,8
1993,Karee,2: very neutral,0.611,11,0.389,7
1993,Kristain,3: somewhat neutral,0.722,13,0.278,5
1993,Kelin,2: very neutral,0.389,7,0.611,11
1993,Karrington,2: very neutral,0.389,7,0.611,11
1993,Adryan,1: most neutral,0.444,8,0.556,10
1993,Brecken,1: most neutral,0.5,9,0.5,9
1993,Tierre,1: most neutral,0.5,9,0.5,9
1993,Schylar,1: most neutral,0.556,10,0.444,8
1993,Jireh,2: very neutral,0.389,7,0.611,11
1993,Blayke,1: most neutral,0.5,9,0.5,9
1993,Laverne,3: somewhat neutral,0.722,13,0.278,5
1993,Puneet,1: most neutral,0.5,9,0.5,9
1993,Lyn,3: somewhat neutral,0.722,13,0.278,5
1993,Talyn,1: most neutral,0.556,10,0.444,8
1993,Hyun,2: very neutral,0.389,7,0.611,11
1993,Talin,2: very neutral,0.611,11,0.389,7
1993,Tajai,2: very neutral,0.611,11,0.389,7
1993,Allex,2: very neutral,0.667,12,0.333,6
1993,Jaelin,1: most neutral,0.5,9,0.5,9
1993,Victory,2: very neutral,0.611,11,0.389,7
1993,Omega,2: very neutral,0.667,12,0.333,6
1993,Temitope,2: very neutral,0.611,11,0.389,7
1993,Dempsey,1: most neutral,0.444,8,0.556,10
1993,Bijon,2: very neutral,0.389,7,0.611,11
1993,Dao,1: most neutral,0.444,8,0.556,10
1993,Indy,2: very neutral,0.611,11,0.389,7
1993,Lunden,2: very neutral,0.611,11,0.389,7
1993,Miko,1: most neutral,0.529,9,0.471,8
1993,Cristan,1: most neutral,0.529,9,0.471,8
1993,Delane,2: very neutral,0.353,6,0.647,11
1993,Devann,1: most neutral,0.529,9,0.471,8
1993,Navdeep,1: most neutral,0.471,8,0.529,9
1993,Irie,1: most neutral,0.529,9,0.471,8
1993,Ja,2: very neutral,0.647,11,0.353,6
1993,Eris,2: very neutral,0.353,6,0.647,11
1993,Avian,1: most neutral,0.412,7,0.588,10
1993,Akili,1: most neutral,0.529,9,0.471,8
1993,Kishon,3: somewhat neutral,0.294,5,0.706,12
1993,Kieren,2: very neutral,0.353,6,0.647,11
1993,Donelle,1: most neutral,0.529,9,0.471,8
1993,Shady,1: most neutral,0.471,8,0.529,9
1993,Laray,3: somewhat neutral,0.706,12,0.294,5
1993,Xavia,3: somewhat neutral,0.706,12,0.294,5
1993,Astin,3: somewhat neutral,0.294,5,0.706,12
1993,Kym,1: most neutral,0.588,10,0.412,7
1993,Miciah,1: most neutral,0.412,7,0.588,10
1993,Cayle,2: very neutral,0.353,6,0.647,11
1993,Trenell,1: most neutral,0.412,7,0.588,10
1993,Baylen,3: somewhat neutral,0.294,5,0.706,12
1993,Ayan,3: somewhat neutral,0.706,12,0.294,5
1993,Tiernan,3: somewhat neutral,0.294,5,0.706,12
1993,Mykell,2: very neutral,0.647,11,0.353,6
1993,Markelle,1: most neutral,0.471,8,0.529,9
1993,Davi,1: most neutral,0.471,8,0.529,9
1993,Neri,3: somewhat neutral,0.294,5,0.706,12
1993,Jamy,3: somewhat neutral,0.706,12,0.294,5
1993,Mckenzy,2: very neutral,0.647,11,0.353,6
1993,Kendahl,3: somewhat neutral,0.706,12,0.294,5
1993,Ramie,1: most neutral,0.5,8,0.5,8
1993,Arius,2: very neutral,0.312,5,0.688,11
1993,Jari,1: most neutral,0.562,9,0.438,7
1993,Raynell,1: most neutral,0.562,9,0.438,7
1993,Chinelo,2: very neutral,0.688,11,0.312,5
1993,Maxie,1: most neutral,0.562,9,0.438,7
1993,Mirza,1: most neutral,0.5,8,0.5,8
1993,Ming,1: most neutral,0.562,9,0.438,7
1993,Brighton,2: very neutral,0.312,5,0.688,11
1993,Shaylan,1: most neutral,0.562,9,0.438,7
1993,Lynden,2: very neutral,0.375,6,0.625,10
1993,Devian,2: very neutral,0.312,5,0.688,11
1993,Natale,1: most neutral,0.5,8,0.5,8
1993,Barkley,2: very neutral,0.312,5,0.688,11
1993,Dione,2: very neutral,0.375,6,0.625,10
1993,Jabri,2: very neutral,0.375,6,0.625,10
1993,Mccauley,2: very neutral,0.312,5,0.688,11
1993,Carlen,2: very neutral,0.625,10,0.375,6
1993,Shadoe,1: most neutral,0.438,7,0.562,9
1993,Shondell,1: most neutral,0.438,7,0.562,9
1993,Trashawn,2: very neutral,0.312,5,0.688,11
1993,Lenzie,2: very neutral,0.625,10,0.375,6
1993,Lanell,1: most neutral,0.438,7,0.562,9
1993,Keyonta,1: most neutral,0.438,7,0.562,9
1993,Sunday,2: very neutral,0.688,11,0.312,5
1993,Hagan,2: very neutral,0.312,5,0.688,11
1993,Kaelen,1: most neutral,0.438,7,0.562,9
1993,Mischa,2: very neutral,0.688,11,0.312,5
1993,Pasha,2: very neutral,0.625,10,0.375,6
1993,Jenner,2: very neutral,0.312,5,0.688,11
1993,Adama,1: most neutral,0.562,9,0.438,7
1993,Kobie,2: very neutral,0.312,5,0.688,11
1993,Chey,1: most neutral,0.438,7,0.562,9
1993,Kelyn,2: very neutral,0.688,11,0.312,5
1993,Taje,1: most neutral,0.5,8,0.5,8
1993,Jaquis,2: very neutral,0.312,5,0.688,11
1993,Deondrea,2: very neutral,0.375,6,0.625,10
1993,Kalei,2: very neutral,0.688,11,0.312,5
1993,Mishael,2: very neutral,0.333,5,0.667,10
1993,Wei,2: very neutral,0.333,5,0.667,10
1993,Jancy,2: very neutral,0.667,10,0.333,5
1993,Jaziel,2: very neutral,0.333,5,0.667,10
1993,Jarae,2: very neutral,0.667,10,0.333,5
1993,Aki,1: most neutral,0.533,8,0.467,7
1993,Jentry,2: very neutral,0.667,10,0.333,5
1993,Korbyn,2: very neutral,0.667,10,0.333,5
1993,Nieves,2: very neutral,0.333,5,0.667,10
1993,Jamile,1: most neutral,0.533,8,0.467,7
1993,Ajene,1: most neutral,0.533,8,0.467,7
1993,Seng,2: very neutral,0.333,5,0.667,10
1993,Ramey,1: most neutral,0.467,7,0.533,8
1993,Kerrigan,1: most neutral,0.533,8,0.467,7
1993,Meron,1: most neutral,0.533,8,0.467,7
1993,Shakel,1: most neutral,0.467,7,0.533,8
1993,Valen,1: most neutral,0.533,8,0.467,7
1993,Raeshawn,1: most neutral,0.533,8,0.467,7
1993,Nickey,1: most neutral,0.533,8,0.467,7
1993,Breeze,2: very neutral,0.667,10,0.333,5
1993,Rai,1: most neutral,0.429,6,0.571,8
1993,Kobi,1: most neutral,0.429,6,0.571,8
1993,Marquee,1: most neutral,0.571,8,0.429,6
1993,Yvon,2: very neutral,0.643,9,0.357,5
1993,Aviv,1: most neutral,0.429,6,0.571,8
1993,Yarden,2: very neutral,0.643,9,0.357,5
1993,Shanen,2: very neutral,0.643,9,0.357,5
1993,Neema,1: most neutral,0.571,8,0.429,6
1993,Khali,1: most neutral,0.429,6,0.571,8
1993,Channon,1: most neutral,0.571,8,0.429,6
1993,Chayne,1: most neutral,0.429,6,0.571,8
1993,Emari,1: most neutral,0.571,8,0.429,6
1993,Teegan,1: most neutral,0.571,8,0.429,6
1993,Challis,2: very neutral,0.643,9,0.357,5
1993,Jaquay,1: most neutral,0.429,6,0.571,8
1993,Azriel,2: very neutral,0.357,5,0.643,9
1993,Andrell,1: most neutral,0.429,6,0.571,8
1993,Kylin,1: most neutral,0.571,8,0.429,6
1993,Mical,1: most neutral,0.5,7,0.5,7
1993,Teddie,1: most neutral,0.429,6,0.571,8
1993,Tore,1: most neutral,0.429,6,0.571,8
1993,Tylin,1: most neutral,0.5,7,0.5,7
1993,Deshae,1: most neutral,0.571,8,0.429,6
1993,Langley,1: most neutral,0.571,8,0.429,6
1993,Shevon,1: most neutral,0.5,7,0.5,7
1993,Tyrae,1: most neutral,0.429,6,0.571,8
1993,Danie,1: most neutral,0.571,8,0.429,6
1993,Shamell,1: most neutral,0.429,6,0.571,8
1993,Deundra,1: most neutral,0.571,8,0.429,6
1993,Tovia,1: most neutral,0.5,7,0.5,7
1993,Charron,1: most neutral,0.571,8,0.429,6
1993,Shavaughn,1: most neutral,0.538,7,0.462,6
1993,Breckin,1: most neutral,0.538,7,0.462,6
1993,Audre,1: most neutral,0.538,7,0.462,6
1993,Donshay,1: most neutral,0.462,6,0.538,7
1993,Oriel,1: most neutral,0.538,7,0.462,6
1993,Soua,2: very neutral,0.615,8,0.385,5
1993,Germany,2: very neutral,0.385,5,0.615,8
1993,Demaria,1: most neutral,0.462,6,0.538,7
1993,Shyler,1: most neutral,0.538,7,0.462,6
1993,Kindell,1: most neutral,0.538,7,0.462,6
1993,Camerin,1: most neutral,0.538,7,0.462,6
1993,Sully,1: most neutral,0.538,7,0.462,6
1993,Chane,1: most neutral,0.462,6,0.538,7
1993,Hadyn,1: most neutral,0.538,7,0.462,6
1993,Marlowe,2: very neutral,0.385,5,0.615,8
1993,Mylan,2: very neutral,0.385,5,0.615,8
1993,Jaquise,1: most neutral,0.538,7,0.462,6
1993,Anmol,1: most neutral,0.462,6,0.538,7
1993,Shenandoah,2: very neutral,0.615,8,0.385,5
1993,Adrean,1: most neutral,0.462,6,0.538,7
1993,Savaughn,2: very neutral,0.385,5,0.615,8
1993,Ying,1: most neutral,0.538,7,0.462,6
1993,Gal,2: very neutral,0.385,5,0.615,8
1993,Jamaris,2: very neutral,0.385,5,0.615,8
1993,Corley,2: very neutral,0.615,8,0.385,5
1993,Saron,2: very neutral,0.615,8,0.385,5
1993,Malone,1: most neutral,0.462,6,0.538,7
1993,Mandeep,1: most neutral,0.462,6,0.538,7
1993,Breion,2: very neutral,0.385,5,0.615,8
1993,Dae,2: very neutral,0.385,5,0.615,8
1993,Mickael,1: most neutral,0.462,6,0.538,7
1993,Jourdon,1: most neutral,0.462,6,0.538,7
1993,Nakota,1: most neutral,0.462,6,0.538,7
1993,Na,1: most neutral,0.462,6,0.538,7
1993,Jovanne,2: very neutral,0.615,8,0.385,5
1993,Shia,1: most neutral,0.462,6,0.538,7
1993,Devlyn,2: very neutral,0.385,5,0.615,8
1993,Janiel,1: most neutral,0.462,6,0.538,7
1993,Deshante,2: very neutral,0.615,8,0.385,5
1993,Tieler,1: most neutral,0.5,6,0.5,6
1993,Robben,1: most neutral,0.417,5,0.583,7
1993,Isley,1: most neutral,0.583,7,0.417,5
1993,Brae,1: most neutral,0.5,6,0.5,6
1993,Ayodele,1: most neutral,0.5,6,0.5,6
1993,Oshai,1: most neutral,0.417,5,0.583,7
1993,Rajah,1: most neutral,0.417,5,0.583,7
1993,Rajdeep,1: most neutral,0.417,5,0.583,7
1993,Raylee,1: most neutral,0.417,5,0.583,7
1993,Adell,1: most neutral,0.5,6,0.5,6
1993,Nike,1: most neutral,0.5,6,0.5,6
1993,Yardley,1: most neutral,0.417,5,0.583,7
1993,Nai,1: most neutral,0.583,7,0.417,5
1993,Kyung,1: most neutral,0.583,7,0.417,5
1993,Leor,1: most neutral,0.417,5,0.583,7
1993,Shawne,1: most neutral,0.417,5,0.583,7
1993,Laparis,1: most neutral,0.583,7,0.417,5
1993,Rennie,1: most neutral,0.583,7,0.417,5
1993,Mickell,1: most neutral,0.583,7,0.417,5
1993,Manjot,1: most neutral,0.417,5,0.583,7
1993,Jacquise,1: most neutral,0.5,6,0.5,6
1993,Merced,1: most neutral,0.417,5,0.583,7
1993,Cypress,1: most neutral,0.417,5,0.583,7
1993,Alexiz,1: most neutral,0.583,7,0.417,5
1993,Falcon,1: most neutral,0.5,6,0.5,6
1993,Jaryn,1: most neutral,0.417,5,0.583,7
1993,Donyae,1: most neutral,0.583,7,0.417,5
1993,Blakley,1: most neutral,0.583,7,0.417,5
1993,Hartley,1: most neutral,0.417,5,0.583,7
1993,Grae,1: most neutral,0.417,5,0.583,7
1993,Dung,1: most neutral,0.417,5,0.583,7
1993,Harjot,1: most neutral,0.545,6,0.455,5
1993,Tone,1: most neutral,0.455,5,0.545,6
1993,Wesleigh,1: most neutral,0.545,6,0.455,5
1993,Su,1: most neutral,0.545,6,0.455,5
1993,Taylan,1: most neutral,0.455,5,0.545,6
1993,Gates,1: most neutral,0.455,5,0.545,6
1993,Shamil,1: most neutral,0.455,5,0.545,6
1993,Montrice,1: most neutral,0.545,6,0.455,5
1993,Chae,1: most neutral,0.545,6,0.455,5
1993,Mc,1: most neutral,0.545,6,0.455,5
1993,Jimmi,1: most neutral,0.545,6,0.455,5
1993,Kamerin,1: most neutral,0.455,5,0.545,6
1993,Monti,1: most neutral,0.455,5,0.545,6
1993,Chen,1: most neutral,0.455,5,0.545,6
1993,Erion,1: most neutral,0.455,5,0.545,6
1993,Bevan,1: most neutral,0.545,6,0.455,5
1993,Cobi,1: most neutral,0.455,5,0.545,6
1993,Rashi,1: most neutral,0.455,5,0.545,6
1993,Kristien,1: most neutral,0.545,6,0.455,5
1993,Callahan,1: most neutral,0.455,5,0.545,6
1993,Maika,1: most neutral,0.545,6,0.455,5
1993,Keyontae,1: most neutral,0.455,5,0.545,6
1993,Brittin,1: most neutral,0.455,5,0.545,6
1993,Alyn,1: most neutral,0.545,6,0.455,5
1993,Manmeet,1: most neutral,0.455,5,0.545,6
1993,Kyri,1: most neutral,0.455,5,0.545,6
1993,Kei,1: most neutral,0.545,6,0.455,5
1993,Disney,1: most neutral,0.5,5,0.5,5
1993,Waverly,1: most neutral,0.5,5,0.5,5
1993,Yona,1: most neutral,0.5,5,0.5,5
1993,Tylo,1: most neutral,0.5,5,0.5,5
1993,Cordney,1: most neutral,0.5,5,0.5,5
1993,Harvest,1: most neutral,0.5,5,0.5,5
1993,Darein,1: most neutral,0.5,5,0.5,5
1993,Darean,1: most neutral,0.5,5,0.5,5
1993,Cagney,1: most neutral,0.5,5,0.5,5
1993,Kennie,1: most neutral,0.5,5,0.5,5
1993,Ji,1: most neutral,0.5,5,0.5,5
1993,Johari,1: most neutral,0.5,5,0.5,5
1993,Kendy,1: most neutral,0.5,5,0.5,5
1993,Latrelle,1: most neutral,0.5,5,0.5,5
