year,name,category,ratio_f,number_f,ratio_m,number_m
1996,Deshay,1: most neutral,0.556,10,0.444,8
1996,Jireh,2: very neutral,0.333,6,0.667,12
1996,Ren,3: somewhat neutral,0.278,5,0.722,13
1996,Shonte,2: very neutral,0.667,12,0.333,6
1996,Kerrington,1: most neutral,0.556,10,0.444,8
1996,Ramey,1: most neutral,0.5,9,0.5,9
1996,Graysen,2: very neutral,0.333,6,0.667,12
1996,Khanh,1: most neutral,0.556,10,0.444,8
1996,Jasiah,2: very neutral,0.333,6,0.667,12
1996,Chavon,2: very neutral,0.667,12,0.333,6
1996,Lanier,2: very neutral,0.333,6,0.667,12
1996,Taje,1: most neutral,0.5,9,0.5,9
1996,Makana,3: somewhat neutral,0.278,5,0.722,13
1996,Chi,1: most neutral,0.556,10,0.444,8
1996,Shalon,3: somewhat neutral,0.722,13,0.278,5
1996,Chayne,1: most neutral,0.5,9,0.5,9
1996,Jomari,2: very neutral,0.389,7,0.611,11
1996,Damari,2: very neutral,0.389,7,0.611,11
1996,Aly,2: very neutral,0.389,7,0.611,11
1996,Coree,1: most neutral,0.556,10,0.444,8
1996,Aarion,1: most neutral,0.5,9,0.5,9
1996,Blue,2: very neutral,0.389,7,0.611,11
1996,Danell,3: somewhat neutral,0.722,13,0.278,5
1996,Shady,1: most neutral,0.556,10,0.444,8
1996,Deontra,3: somewhat neutral,0.278,5,0.722,13
1996,Danie,2: very neutral,0.611,11,0.389,7
1996,Amadi,1: most neutral,0.556,10,0.444,8
1996,Uchenna,3: somewhat neutral,0.278,5,0.722,13
1996,Ajene,3: somewhat neutral,0.722,13,0.278,5
1996,Yu,1: most neutral,0.556,10,0.444,8
1996,Chevon,3: somewhat neutral,0.294,5,0.706,12
1996,Montoya,3: somewhat neutral,0.706,12,0.294,5
1996,Trea,3: somewhat neutral,0.294,5,0.706,12
1996,Oluwatobi,1: most neutral,0.412,7,0.588,10
1996,Donye,2: very neutral,0.353,6,0.647,11
1996,Arley,1: most neutral,0.412,7,0.588,10
1996,Golden,1: most neutral,0.412,7,0.588,10
1996,Parish,1: most neutral,0.529,9,0.471,8
1996,Manu,3: somewhat neutral,0.294,5,0.706,12
1996,Jalene,3: somewhat neutral,0.706,12,0.294,5
1996,Tyjae,1: most neutral,0.471,8,0.529,9
1996,Unkown,1: most neutral,0.588,10,0.412,7
1996,Rayn,1: most neutral,0.588,10,0.412,7
1996,Lachlan,3: somewhat neutral,0.294,5,0.706,12
1996,Adi,2: very neutral,0.647,11,0.353,6
1996,Le,1: most neutral,0.588,10,0.412,7
1996,Takota,2: very neutral,0.353,6,0.647,11
1996,Seven,1: most neutral,0.412,7,0.588,10
1996,Kiowa,3: somewhat neutral,0.294,5,0.706,12
1996,Kellin,2: very neutral,0.353,6,0.647,11
1996,Adlai,3: somewhat neutral,0.294,5,0.706,12
1996,Jorian,3: somewhat neutral,0.294,5,0.706,12
1996,Caylan,3: somewhat neutral,0.706,12,0.294,5
1996,Mylan,2: very neutral,0.353,6,0.647,11
1996,Jasmeet,2: very neutral,0.647,11,0.353,6
1996,Jaydin,1: most neutral,0.412,7,0.588,10
1996,Chisom,1: most neutral,0.588,10,0.412,7
1996,Miciah,3: somewhat neutral,0.294,5,0.706,12
1996,Deaundra,1: most neutral,0.562,9,0.438,7
1996,Jaz,1: most neutral,0.562,9,0.438,7
1996,Indy,1: most neutral,0.562,9,0.438,7
1996,Colbie,1: most neutral,0.562,9,0.438,7
1996,Kelyn,1: most neutral,0.562,9,0.438,7
1996,Terris,2: very neutral,0.375,6,0.625,10
1996,Kadyn,1: most neutral,0.562,9,0.438,7
1996,Cher,2: very neutral,0.312,5,0.688,11
1996,Tyller,2: very neutral,0.375,6,0.625,10
1996,Errin,2: very neutral,0.688,11,0.312,5
1996,Karee,1: most neutral,0.438,7,0.562,9
1996,Hartley,1: most neutral,0.5,8,0.5,8
1996,Taite,2: very neutral,0.625,10,0.375,6
1996,Perris,1: most neutral,0.438,7,0.562,9
1996,Chandlar,1: most neutral,0.5,8,0.5,8
1996,San,1: most neutral,0.438,7,0.562,9
1996,Tenzin,1: most neutral,0.438,7,0.562,9
1996,Terez,2: very neutral,0.312,5,0.688,11
1996,Chae,1: most neutral,0.5,8,0.5,8
1996,Blakeley,2: very neutral,0.688,11,0.312,5
1996,Eris,2: very neutral,0.625,10,0.375,6
1996,Kayland,2: very neutral,0.688,11,0.312,5
1996,Kamerin,1: most neutral,0.438,7,0.562,9
1996,Jennings,1: most neutral,0.438,7,0.562,9
1996,Jamaris,1: most neutral,0.438,7,0.562,9
1996,Delaine,2: very neutral,0.625,10,0.375,6
1996,Delane,1: most neutral,0.438,7,0.562,9
1996,Jacquese,2: very neutral,0.375,6,0.625,10
1996,Chey,2: very neutral,0.625,10,0.375,6
1996,Reegan,2: very neutral,0.688,11,0.312,5
1996,Avis,2: very neutral,0.625,10,0.375,6
1996,Terin,2: very neutral,0.688,11,0.312,5
1996,Brentley,2: very neutral,0.333,5,0.667,10
1996,Alexey,2: very neutral,0.333,5,0.667,10
1996,Taji,2: very neutral,0.333,5,0.667,10
1996,Sun,1: most neutral,0.533,8,0.467,7
1996,Diabolique,1: most neutral,0.533,8,0.467,7
1996,Ajai,1: most neutral,0.467,7,0.533,8
1996,Jacquel,2: very neutral,0.333,5,0.667,10
1996,Lior,1: most neutral,0.467,7,0.533,8
1996,Domnique,1: most neutral,0.533,8,0.467,7
1996,Evann,1: most neutral,0.533,8,0.467,7
1996,Kao,2: very neutral,0.333,5,0.667,10
1996,Jasdeep,1: most neutral,0.533,8,0.467,7
1996,Keyonta,1: most neutral,0.467,7,0.533,8
1996,Alee,1: most neutral,0.6,9,0.4,6
1996,Kele,1: most neutral,0.467,7,0.533,8
1996,Austine,2: very neutral,0.333,5,0.667,10
1996,Jorey,2: very neutral,0.333,5,0.667,10
1996,Manar,2: very neutral,0.667,10,0.333,5
1996,Amel,1: most neutral,0.6,9,0.4,6
1996,Elishah,1: most neutral,0.467,7,0.533,8
1996,Ramie,1: most neutral,0.6,9,0.4,6
1996,Keelyn,2: very neutral,0.667,10,0.333,5
1996,Osha,1: most neutral,0.6,9,0.4,6
1996,Wynne,1: most neutral,0.6,9,0.4,6
1996,Oluwatosin,2: very neutral,0.333,5,0.667,10
1996,Markelle,1: most neutral,0.6,9,0.4,6
1996,Keilyn,1: most neutral,0.6,9,0.4,6
1996,Lennox,2: very neutral,0.333,5,0.667,10
1996,Kallan,1: most neutral,0.6,9,0.4,6
1996,Kieren,1: most neutral,0.4,6,0.6,9
1996,Simranjit,1: most neutral,0.4,6,0.6,9
1996,Tajee,1: most neutral,0.4,6,0.6,9
1996,Khalin,1: most neutral,0.4,6,0.6,9
1996,Neftaly,2: very neutral,0.333,5,0.667,10
1996,Jentry,2: very neutral,0.667,10,0.333,5
1996,Naveen,2: very neutral,0.333,5,0.667,10
1996,Donshay,1: most neutral,0.5,7,0.5,7
1996,Donyea,1: most neutral,0.5,7,0.5,7
1996,Mackay,1: most neutral,0.429,6,0.571,8
1996,Yvan,2: very neutral,0.357,5,0.643,9
1996,Dejan,1: most neutral,0.5,7,0.5,7
1996,Maxie,1: most neutral,0.5,7,0.5,7
1996,Davionne,1: most neutral,0.5,7,0.5,7
1996,Rane,1: most neutral,0.571,8,0.429,6
1996,Jarae,1: most neutral,0.571,8,0.429,6
1996,Mclain,2: very neutral,0.357,5,0.643,9
1996,Dacotah,2: very neutral,0.357,5,0.643,9
1996,Raynell,2: very neutral,0.643,9,0.357,5
1996,Teddie,1: most neutral,0.571,8,0.429,6
1996,Hao,2: very neutral,0.357,5,0.643,9
1996,Raylin,2: very neutral,0.643,9,0.357,5
1996,Rieley,1: most neutral,0.571,8,0.429,6
1996,Chai,1: most neutral,0.429,6,0.571,8
1996,Bralyn,2: very neutral,0.357,5,0.643,9
1996,Elizah,2: very neutral,0.357,5,0.643,9
1996,Asheton,1: most neutral,0.571,8,0.429,6
1996,Miko,1: most neutral,0.5,7,0.5,7
1996,Jayni,1: most neutral,0.429,6,0.571,8
1996,Gaylen,2: very neutral,0.643,9,0.357,5
1996,Sheron,1: most neutral,0.5,7,0.5,7
1996,Shalin,1: most neutral,0.429,6,0.571,8
1996,Morgon,2: very neutral,0.357,5,0.643,9
1996,Kindred,2: very neutral,0.643,9,0.357,5
1996,Lanell,2: very neutral,0.643,9,0.357,5
1996,Ayomide,2: very neutral,0.357,5,0.643,9
1996,Arlie,1: most neutral,0.429,6,0.571,8
1996,Bay,2: very neutral,0.357,5,0.643,9
1996,Mirza,1: most neutral,0.429,6,0.571,8
1996,Kameren,1: most neutral,0.5,7,0.5,7
1996,Tobey,1: most neutral,0.429,6,0.571,8
1996,Yee,1: most neutral,0.429,6,0.571,8
1996,Tilar,2: very neutral,0.385,5,0.615,8
1996,Tyan,2: very neutral,0.385,5,0.615,8
1996,Rowen,2: very neutral,0.385,5,0.615,8
1996,Selby,2: very neutral,0.385,5,0.615,8
1996,Valen,2: very neutral,0.385,5,0.615,8
1996,Keola,2: very neutral,0.385,5,0.615,8
1996,Shaden,2: very neutral,0.385,5,0.615,8
1996,Erian,1: most neutral,0.538,7,0.462,6
1996,Zarian,2: very neutral,0.385,5,0.615,8
1996,Pasha,2: very neutral,0.615,8,0.385,5
1996,Salam,1: most neutral,0.538,7,0.462,6
1996,Cailen,1: most neutral,0.462,6,0.538,7
1996,Kemari,1: most neutral,0.462,6,0.538,7
1996,Marlowe,1: most neutral,0.462,6,0.538,7
1996,Malone,1: most neutral,0.538,7,0.462,6
1996,Maciah,1: most neutral,0.538,7,0.462,6
1996,Kristain,1: most neutral,0.538,7,0.462,6
1996,Karel,1: most neutral,0.538,7,0.462,6
1996,Tylin,1: most neutral,0.462,6,0.538,7
1996,Jemiah,1: most neutral,0.538,7,0.462,6
1996,Aundra,2: very neutral,0.385,5,0.615,8
1996,Shaquelle,2: very neutral,0.615,8,0.385,5
1996,Adama,2: very neutral,0.385,5,0.615,8
1996,Daelin,2: very neutral,0.385,5,0.615,8
1996,Kendle,2: very neutral,0.615,8,0.385,5
1996,Adell,2: very neutral,0.615,8,0.385,5
1996,Donyell,2: very neutral,0.385,5,0.615,8
1996,Johari,2: very neutral,0.615,8,0.385,5
1996,Abrar,2: very neutral,0.615,8,0.385,5
1996,Mykael,2: very neutral,0.615,8,0.385,5
1996,Ha,2: very neutral,0.615,8,0.385,5
1996,Laverne,1: most neutral,0.417,5,0.583,7
1996,Mical,1: most neutral,0.583,7,0.417,5
1996,Yuuki,1: most neutral,0.417,5,0.583,7
1996,Shyler,1: most neutral,0.417,5,0.583,7
1996,Nakota,1: most neutral,0.583,7,0.417,5
1996,Mickell,1: most neutral,0.583,7,0.417,5
1996,Kaymen,1: most neutral,0.5,6,0.5,6
1996,Navdeep,1: most neutral,0.583,7,0.417,5
1996,Olamide,1: most neutral,0.583,7,0.417,5
1996,Cai,1: most neutral,0.5,6,0.5,6
1996,Brelyn,1: most neutral,0.5,6,0.5,6
1996,Edel,1: most neutral,0.417,5,0.583,7
1996,Shaolin,1: most neutral,0.583,7,0.417,5
1996,Mendy,1: most neutral,0.5,6,0.5,6
1996,Grier,1: most neutral,0.417,5,0.583,7
1996,Chais,1: most neutral,0.417,5,0.583,7
1996,Ash,1: most neutral,0.417,5,0.583,7
1996,Jadrian,1: most neutral,0.417,5,0.583,7
1996,Arshdeep,1: most neutral,0.583,7,0.417,5
1996,Bevin,1: most neutral,0.583,7,0.417,5
1996,Blakley,1: most neutral,0.417,5,0.583,7
1996,Trystyn,1: most neutral,0.417,5,0.583,7
1996,Courtnay,1: most neutral,0.583,7,0.417,5
1996,Tarrin,1: most neutral,0.417,5,0.583,7
1996,Daly,1: most neutral,0.583,7,0.417,5
1996,Arrion,1: most neutral,0.417,5,0.583,7
1996,Aleksi,1: most neutral,0.417,5,0.583,7
1996,Tone,1: most neutral,0.417,5,0.583,7
1996,Jabri,1: most neutral,0.417,5,0.583,7
1996,Tian,1: most neutral,0.5,6,0.5,6
1996,Ly,1: most neutral,0.583,7,0.417,5
1996,Tyrea,1: most neutral,0.583,7,0.417,5
1996,Royale,1: most neutral,0.455,5,0.545,6
1996,Rennie,1: most neutral,0.455,5,0.545,6
1996,Alin,1: most neutral,0.545,6,0.455,5
1996,Rebel,1: most neutral,0.455,5,0.545,6
1996,Hong,1: most neutral,0.545,6,0.455,5
1996,Alyn,1: most neutral,0.545,6,0.455,5
1996,Nichola,1: most neutral,0.545,6,0.455,5
1996,Gale,1: most neutral,0.455,5,0.545,6
1996,Dylann,1: most neutral,0.455,5,0.545,6
1996,Germany,1: most neutral,0.455,5,0.545,6
1996,Deane,1: most neutral,0.455,5,0.545,6
1996,Currie,1: most neutral,0.455,5,0.545,6
1996,Azhar,1: most neutral,0.455,5,0.545,6
1996,Tavita,1: most neutral,0.545,6,0.455,5
1996,Amauri,1: most neutral,0.545,6,0.455,5
1996,Ramandeep,1: most neutral,0.545,6,0.455,5
1996,Pepper,1: most neutral,0.545,6,0.455,5
1996,Nieves,1: most neutral,0.545,6,0.455,5
1996,Shale,1: most neutral,0.545,6,0.455,5
1996,Jadan,1: most neutral,0.545,6,0.455,5
1996,Kemani,1: most neutral,0.545,6,0.455,5
1996,Armonie,1: most neutral,0.545,6,0.455,5
1996,Breion,1: most neutral,0.545,6,0.455,5
1996,Maeson,1: most neutral,0.455,5,0.545,6
1996,Corliss,1: most neutral,0.545,6,0.455,5
1996,Eliyah,1: most neutral,0.455,5,0.545,6
1996,Jaice,1: most neutral,0.545,6,0.455,5
1996,Larsen,1: most neutral,0.545,6,0.455,5
1996,Skiler,1: most neutral,0.5,5,0.5,5
1996,Gabreil,1: most neutral,0.5,5,0.5,5
1996,Yared,1: most neutral,0.5,5,0.5,5
1996,Xzavia,1: most neutral,0.5,5,0.5,5
1996,Darcel,1: most neutral,0.5,5,0.5,5
1996,Dai,1: most neutral,0.5,5,0.5,5
1996,Brit,1: most neutral,0.5,5,0.5,5
1996,Jamille,1: most neutral,0.5,5,0.5,5
1996,Jaquese,1: most neutral,0.5,5,0.5,5
1996,Avory,1: most neutral,0.5,5,0.5,5
1996,Ashtan,1: most neutral,0.5,5,0.5,5
1996,Aleksey,1: most neutral,0.5,5,0.5,5
1996,Kennie,1: most neutral,0.5,5,0.5,5
1996,Seena,1: most neutral,0.5,5,0.5,5
1996,Macauley,1: most neutral,0.5,5,0.5,5
1996,Shaune,1: most neutral,0.5,5,0.5,5
1996,Taler,1: most neutral,0.5,5,0.5,5
1996,Emanuelle,1: most neutral,0.5,5,0.5,5
