year,name,category,ratio_f,number_f,ratio_m,number_m
2013,Zacari,1: most neutral,0.581,18,0.419,13
2013,Kona,2: very neutral,0.3,9,0.7,21
2013,Khairi,4: mostly gendered,0.167,5,0.833,25
2013,Rumi,2: very neutral,0.667,20,0.333,10
2013,Kindle,2: very neutral,0.667,20,0.333,10
2013,Caedyn,3: somewhat neutral,0.267,8,0.733,22
2013,Kentley,1: most neutral,0.467,14,0.533,16
2013,Nylan,3: somewhat neutral,0.267,8,0.733,22
2013,Shyloh,4: mostly gendered,0.833,25,0.167,5
2013,Cameran,4: mostly gendered,0.167,5,0.833,25
2013,Summit,4: mostly gendered,0.167,5,0.833,25
2013,Harnoor,3: somewhat neutral,0.733,22,0.267,8
2013,Kaesyn,2: very neutral,0.3,9,0.7,21
2013,Mackinley,3: somewhat neutral,0.733,22,0.267,8
2013,Skyelar,3: somewhat neutral,0.733,22,0.267,8
2013,Kc,2: very neutral,0.3,9,0.7,21
2013,Remmington,2: very neutral,0.345,10,0.655,19
2013,Mecca,2: very neutral,0.621,18,0.379,11
2013,Kirin,2: very neutral,0.379,11,0.621,18
2013,Jamey,2: very neutral,0.379,11,0.621,18
2013,Anh,1: most neutral,0.586,17,0.414,12
2013,Decklyn,3: somewhat neutral,0.207,6,0.793,23
2013,Malone,2: very neutral,0.655,19,0.345,10
2013,Amori,2: very neutral,0.621,18,0.379,11
2013,Hero,3: somewhat neutral,0.276,8,0.724,21
2013,Eisa,3: somewhat neutral,0.207,6,0.793,23
2013,Aerin,4: mostly gendered,0.828,24,0.172,5
2013,Temple,4: mostly gendered,0.828,24,0.172,5
2013,Rigby,2: very neutral,0.31,9,0.69,20
2013,Sehaj,1: most neutral,0.517,15,0.483,14
2013,Uriyah,2: very neutral,0.345,10,0.655,19
2013,Essa,4: mostly gendered,0.172,5,0.828,24
2013,Anmol,3: somewhat neutral,0.241,7,0.759,22
2013,Lyfe,2: very neutral,0.31,9,0.69,20
2013,Arlie,4: mostly gendered,0.828,24,0.172,5
2013,Jaydee,3: somewhat neutral,0.724,21,0.276,8
2013,Holdyn,4: mostly gendered,0.172,5,0.828,24
2013,Kymari,3: somewhat neutral,0.241,7,0.759,22
2013,Braelin,1: most neutral,0.448,13,0.552,16
2013,Minh,3: somewhat neutral,0.207,6,0.793,23
2013,Cary,3: somewhat neutral,0.214,6,0.786,22
2013,Jamisen,3: somewhat neutral,0.286,8,0.714,20
2013,Tobyn,3: somewhat neutral,0.25,7,0.75,21
2013,Kamarie,4: mostly gendered,0.821,23,0.179,5
2013,Raedyn,2: very neutral,0.643,18,0.357,10
2013,Amil,3: somewhat neutral,0.214,6,0.786,22
2013,Paeton,3: somewhat neutral,0.75,21,0.25,7
2013,Taitum,2: very neutral,0.679,19,0.321,9
2013,Roni,2: very neutral,0.679,19,0.321,9
2013,Clancy,2: very neutral,0.321,9,0.679,19
2013,Zealand,4: mostly gendered,0.179,5,0.821,23
2013,Baylin,1: most neutral,0.464,13,0.536,15
2013,Oluwatobi,3: somewhat neutral,0.214,6,0.786,22
2013,Creedence,1: most neutral,0.429,12,0.571,16
2013,Myer,4: mostly gendered,0.179,5,0.821,23
2013,Domonique,1: most neutral,0.429,12,0.571,16
2013,Kinnick,4: mostly gendered,0.179,5,0.821,23
2013,Larson,4: mostly gendered,0.179,5,0.821,23
2013,Reeves,4: mostly gendered,0.179,5,0.821,23
2013,Marvel,2: very neutral,0.393,11,0.607,17
2013,Getsemani,3: somewhat neutral,0.778,21,0.222,6
2013,Nara,4: mostly gendered,0.815,22,0.185,5
2013,Teghan,4: mostly gendered,0.815,22,0.185,5
2013,Windsor,3: somewhat neutral,0.778,21,0.222,6
2013,Peace,3: somewhat neutral,0.778,21,0.222,6
2013,Jian,3: somewhat neutral,0.222,6,0.778,21
2013,Oluwademilade,2: very neutral,0.37,10,0.63,17
2013,Anel,3: somewhat neutral,0.704,19,0.296,8
2013,Jamoni,1: most neutral,0.407,11,0.593,16
2013,Bentlie,1: most neutral,0.593,16,0.407,11
2013,Dillyn,3: somewhat neutral,0.704,19,0.296,8
2013,Zahari,2: very neutral,0.63,17,0.37,10
2013,Ryver,1: most neutral,0.556,15,0.444,12
2013,Khamani,1: most neutral,0.519,14,0.481,13
2013,Lundon,2: very neutral,0.63,17,0.37,10
2013,Gabriell,2: very neutral,0.63,17,0.37,10
2013,Altair,1: most neutral,0.481,13,0.519,14
2013,Lennix,1: most neutral,0.519,14,0.481,13
2013,Paiden,1: most neutral,0.481,13,0.519,14
2013,Oluwatamilore,3: somewhat neutral,0.704,19,0.296,8
2013,Makana,4: mostly gendered,0.185,5,0.815,22
2013,Dezi,1: most neutral,0.519,14,0.481,13
2013,Jaydence,2: very neutral,0.615,16,0.385,10
2013,Harlin,2: very neutral,0.308,8,0.692,18
2013,Arrington,1: most neutral,0.538,14,0.462,12
2013,Rees,3: somewhat neutral,0.269,7,0.731,19
2013,Kelyn,1: most neutral,0.5,13,0.5,13
2013,Jaydn,2: very neutral,0.308,8,0.692,18
2013,Kahli,3: somewhat neutral,0.769,20,0.231,6
2013,Jianni,1: most neutral,0.462,12,0.538,14
2013,Carlyle,3: somewhat neutral,0.269,7,0.731,19
2013,Amarri,2: very neutral,0.308,8,0.692,18
2013,Prescott,4: mostly gendered,0.192,5,0.808,21
2013,Pheonix,1: most neutral,0.462,12,0.538,14
2013,Kahmari,1: most neutral,0.577,15,0.423,11
2013,Abijah,2: very neutral,0.308,8,0.692,18
2013,Winslow,1: most neutral,0.577,15,0.423,11
2013,Ifeoluwa,2: very neutral,0.654,17,0.346,9
2013,Kimari,2: very neutral,0.692,18,0.308,8
2013,Shilo,2: very neutral,0.692,18,0.308,8
2013,Jaye,2: very neutral,0.692,18,0.308,8
2013,Kaydyn,2: very neutral,0.385,10,0.615,16
2013,Maika,2: very neutral,0.692,18,0.308,8
2013,Teal,2: very neutral,0.654,17,0.346,9
2013,Maisyn,2: very neutral,0.692,18,0.308,8
2013,Jimi,3: somewhat neutral,0.231,6,0.769,20
2013,Jun,3: somewhat neutral,0.231,6,0.769,20
2013,Kamaree,1: most neutral,0.423,11,0.577,15
2013,Hani,2: very neutral,0.385,10,0.615,16
2013,Kailan,1: most neutral,0.423,11,0.577,15
2013,Bayler,2: very neutral,0.385,10,0.615,16
2013,Ashland,2: very neutral,0.654,17,0.346,9
2013,Oluwanifemi,1: most neutral,0.423,11,0.577,15
2013,Dhani,3: somewhat neutral,0.28,7,0.72,18
2013,Dublin,3: somewhat neutral,0.24,6,0.76,19
2013,Sully,3: somewhat neutral,0.24,6,0.76,19
2013,Kayin,3: somewhat neutral,0.28,7,0.72,18
2013,Davie,2: very neutral,0.68,17,0.32,8
2013,Kamsiyochukwu,3: somewhat neutral,0.28,7,0.72,18
2013,Jamarie,2: very neutral,0.32,8,0.68,17
2013,Cire,2: very neutral,0.32,8,0.68,17
2013,Amiri,1: most neutral,0.48,12,0.52,13
2013,Davey,3: somewhat neutral,0.28,7,0.72,18
2013,Zayde,3: somewhat neutral,0.24,6,0.76,19
2013,Mccall,3: somewhat neutral,0.72,18,0.28,7
2013,Jood,2: very neutral,0.68,17,0.32,8
2013,Kit,1: most neutral,0.52,13,0.48,12
2013,Raja,3: somewhat neutral,0.24,6,0.76,19
2013,Nasiah,1: most neutral,0.56,14,0.44,11
2013,Hadyn,1: most neutral,0.48,12,0.52,13
2013,Arbor,2: very neutral,0.68,17,0.32,8
2013,Tymber,3: somewhat neutral,0.76,19,0.24,6
2013,Jaydeen,3: somewhat neutral,0.24,6,0.76,19
2013,Inioluwa,2: very neutral,0.64,16,0.36,9
2013,Landrey,3: somewhat neutral,0.76,19,0.24,6
2013,Shyne,3: somewhat neutral,0.28,7,0.72,18
2013,Armonie,3: somewhat neutral,0.76,19,0.24,6
2013,Kortney,3: somewhat neutral,0.792,19,0.208,5
2013,Darlin,2: very neutral,0.667,16,0.333,8
2013,Aarian,3: somewhat neutral,0.208,5,0.792,19
2013,Peyson,3: somewhat neutral,0.75,18,0.25,6
2013,Jamani,3: somewhat neutral,0.708,17,0.292,7
2013,Cayenne,3: somewhat neutral,0.708,17,0.292,7
2013,Taren,3: somewhat neutral,0.292,7,0.708,17
2013,Bawi,3: somewhat neutral,0.25,6,0.75,18
2013,Breslin,1: most neutral,0.417,10,0.583,14
2013,Rhylin,3: somewhat neutral,0.708,17,0.292,7
2013,Olamide,1: most neutral,0.417,10,0.583,14
2013,Rmani,3: somewhat neutral,0.792,19,0.208,5
2013,Jaidynn,3: somewhat neutral,0.708,17,0.292,7
2013,Ezariah,1: most neutral,0.458,11,0.542,13
2013,Pacey,2: very neutral,0.625,15,0.375,9
2013,Yanis,3: somewhat neutral,0.25,6,0.75,18
2013,Jezreel,3: somewhat neutral,0.208,5,0.792,19
2013,Hargun,2: very neutral,0.625,15,0.375,9
2013,Kayler,2: very neutral,0.375,9,0.625,15
2013,Ziyan,1: most neutral,0.5,12,0.5,12
2013,Liel,3: somewhat neutral,0.792,19,0.208,5
2013,Dilyn,1: most neutral,0.542,13,0.458,11
2013,Jakiah,3: somewhat neutral,0.739,17,0.261,6
2013,Amorie,2: very neutral,0.696,16,0.304,7
2013,Blaike,1: most neutral,0.565,13,0.435,10
2013,Jonnie,1: most neutral,0.565,13,0.435,10
2013,Kenyatta,3: somewhat neutral,0.261,6,0.739,17
2013,Masiyah,1: most neutral,0.565,13,0.435,10
2013,Danyel,2: very neutral,0.348,8,0.652,15
2013,Oreoluwa,2: very neutral,0.609,14,0.391,9
2013,Tien,1: most neutral,0.435,10,0.565,13
2013,Evann,1: most neutral,0.478,11,0.522,12
2013,Emrey,2: very neutral,0.609,14,0.391,9
2013,Tacari,2: very neutral,0.304,7,0.696,16
2013,Torrie,3: somewhat neutral,0.739,17,0.261,6
2013,Yanni,2: very neutral,0.391,9,0.609,14
2013,Ireoluwa,1: most neutral,0.522,12,0.478,11
2013,Kanai,2: very neutral,0.391,9,0.609,14
2013,Sorin,3: somewhat neutral,0.217,5,0.783,18
2013,Azaryah,2: very neutral,0.652,15,0.348,8
2013,Arshia,3: somewhat neutral,0.783,18,0.217,5
2013,Xian,3: somewhat neutral,0.261,6,0.739,17
2013,Rui,3: somewhat neutral,0.217,5,0.783,18
2013,Nima,2: very neutral,0.696,16,0.304,7
2013,Drue,2: very neutral,0.609,14,0.391,9
2013,Ramey,2: very neutral,0.652,15,0.348,8
2013,July,2: very neutral,0.696,16,0.304,7
2013,Calyn,2: very neutral,0.696,16,0.304,7
2013,Ary,2: very neutral,0.391,9,0.609,14
2013,Gianny,1: most neutral,0.435,10,0.565,13
2013,Reily,3: somewhat neutral,0.261,6,0.739,17
2013,Jaedin,3: somewhat neutral,0.261,6,0.739,17
2013,Satya,3: somewhat neutral,0.783,18,0.217,5
2013,Lamari,2: very neutral,0.364,8,0.636,14
2013,Thai,3: somewhat neutral,0.227,5,0.773,17
2013,Teigen,2: very neutral,0.318,7,0.682,15
2013,Rune,3: somewhat neutral,0.227,5,0.773,17
2013,Larsen,3: somewhat neutral,0.227,5,0.773,17
2013,Magdiel,3: somewhat neutral,0.227,5,0.773,17
2013,Keeghan,3: somewhat neutral,0.273,6,0.727,16
2013,Khyri,2: very neutral,0.318,7,0.682,15
2013,Baelyn,3: somewhat neutral,0.773,17,0.227,5
2013,Alva,2: very neutral,0.636,14,0.364,8
2013,Jihan,3: somewhat neutral,0.727,16,0.273,6
2013,Kamori,2: very neutral,0.682,15,0.318,7
2013,Reiley,1: most neutral,0.591,13,0.409,9
2013,Sacha,1: most neutral,0.591,13,0.409,9
2013,Haile,2: very neutral,0.682,15,0.318,7
2013,Bergen,2: very neutral,0.682,15,0.318,7
2013,Koree,2: very neutral,0.636,14,0.364,8
2013,Seraiah,3: somewhat neutral,0.727,16,0.273,6
2013,Abeer,1: most neutral,0.545,12,0.455,10
2013,Logyn,2: very neutral,0.636,14,0.364,8
2013,Kamarri,1: most neutral,0.591,13,0.409,9
2013,Remmy,1: most neutral,0.5,11,0.5,11
2013,Keatyn,1: most neutral,0.545,12,0.455,10
2013,Mattingly,3: somewhat neutral,0.773,17,0.227,5
2013,Chyler,3: somewhat neutral,0.773,17,0.227,5
2013,Vegas,1: most neutral,0.5,11,0.5,11
2013,Ryelee,3: somewhat neutral,0.773,17,0.227,5
2013,Anjolaoluwa,3: somewhat neutral,0.773,17,0.227,5
2013,Aalijah,1: most neutral,0.5,11,0.5,11
2013,Khani,2: very neutral,0.333,7,0.667,14
2013,Avrey,2: very neutral,0.667,14,0.333,7
2013,Orian,3: somewhat neutral,0.238,5,0.762,16
2013,Amillion,2: very neutral,0.333,7,0.667,14
2013,Jasani,2: very neutral,0.619,13,0.381,8
2013,Lyrick,2: very neutral,0.619,13,0.381,8
2013,Rayn,2: very neutral,0.667,14,0.333,7
2013,Blessed,2: very neutral,0.619,13,0.381,8
2013,Halston,3: somewhat neutral,0.238,5,0.762,16
2013,Favour,2: very neutral,0.667,14,0.333,7
2013,Joss,3: somewhat neutral,0.238,5,0.762,16
2013,Bentli,1: most neutral,0.524,11,0.476,10
2013,Chanler,3: somewhat neutral,0.286,6,0.714,15
2013,Merit,1: most neutral,0.524,11,0.476,10
2013,Aki,2: very neutral,0.381,8,0.619,13
2013,Troi,3: somewhat neutral,0.762,16,0.238,5
2013,Rael,1: most neutral,0.524,11,0.476,10
2013,Kani,2: very neutral,0.381,8,0.619,13
2013,Dima,3: somewhat neutral,0.762,16,0.238,5
2013,Sani,1: most neutral,0.571,12,0.429,9
2013,Jurney,3: somewhat neutral,0.762,16,0.238,5
2013,Sonam,3: somewhat neutral,0.762,16,0.238,5
2013,Tabor,3: somewhat neutral,0.238,5,0.762,16
2013,Gemini,2: very neutral,0.619,13,0.381,8
2013,Najae,3: somewhat neutral,0.714,15,0.286,6
2013,Bow,3: somewhat neutral,0.25,5,0.75,15
2013,Indra,3: somewhat neutral,0.75,15,0.25,5
2013,Daytona,2: very neutral,0.65,13,0.35,7
2013,Devlyn,1: most neutral,0.5,10,0.5,10
2013,Jaryn,3: somewhat neutral,0.25,5,0.75,15
2013,Edel,2: very neutral,0.35,7,0.65,13
2013,Dylin,2: very neutral,0.35,7,0.65,13
2013,Dominque,2: very neutral,0.35,7,0.65,13
2013,Lam,1: most neutral,0.45,9,0.55,11
2013,Judea,1: most neutral,0.5,10,0.5,10
2013,Maziah,1: most neutral,0.45,9,0.55,11
2013,Rainn,1: most neutral,0.45,9,0.55,11
2013,Nuri,2: very neutral,0.35,7,0.65,13
2013,Rand,3: somewhat neutral,0.25,5,0.75,15
2013,Poet,3: somewhat neutral,0.75,15,0.25,5
2013,Sonnie,1: most neutral,0.45,9,0.55,11
2013,Rossi,3: somewhat neutral,0.75,15,0.25,5
2013,Aero,2: very neutral,0.35,7,0.65,13
2013,Mio,2: very neutral,0.65,13,0.35,7
2013,Nekoda,3: somewhat neutral,0.25,5,0.75,15
2013,Peniel,1: most neutral,0.45,9,0.55,11
2013,Rhylen,2: very neutral,0.316,6,0.684,13
2013,Lyan,2: very neutral,0.368,7,0.632,12
2013,Kimoni,1: most neutral,0.474,9,0.526,10
2013,Maesyn,2: very neutral,0.684,13,0.316,6
2013,Rhyse,2: very neutral,0.316,6,0.684,13
2013,Munachimso,2: very neutral,0.684,13,0.316,6
2013,Nijah,1: most neutral,0.579,11,0.421,8
2013,Sinclair,1: most neutral,0.526,10,0.474,9
2013,Haru,1: most neutral,0.474,9,0.526,10
2013,Mills,3: somewhat neutral,0.263,5,0.737,14
2013,Marvelous,1: most neutral,0.474,9,0.526,10
2013,Eknoor,2: very neutral,0.684,13,0.316,6
2013,Elim,1: most neutral,0.421,8,0.579,11
2013,Chesley,1: most neutral,0.421,8,0.579,11
2013,Lorin,1: most neutral,0.579,11,0.421,8
2013,Jojo,1: most neutral,0.579,11,0.421,8
2013,Shaden,3: somewhat neutral,0.263,5,0.737,14
2013,Say,1: most neutral,0.579,11,0.421,8
2013,Keighan,2: very neutral,0.316,6,0.684,13
2013,Erian,1: most neutral,0.579,11,0.421,8
2013,Bradleigh,3: somewhat neutral,0.737,14,0.263,5
2013,Romani,2: very neutral,0.316,6,0.684,13
2013,Joud,2: very neutral,0.632,12,0.368,7
2013,Daly,3: somewhat neutral,0.737,14,0.263,5
2013,Linkyn,3: somewhat neutral,0.263,5,0.737,14
2013,Yoltzin,2: very neutral,0.684,13,0.316,6
2013,Mayan,1: most neutral,0.474,9,0.526,10
2013,Alika,1: most neutral,0.579,11,0.421,8
2013,Kelechi,3: somewhat neutral,0.263,5,0.737,14
2013,Qamar,2: very neutral,0.316,6,0.684,13
2013,Lunden,2: very neutral,0.667,12,0.333,6
2013,Harlo,2: very neutral,0.667,12,0.333,6
2013,Harlym,2: very neutral,0.667,12,0.333,6
2013,Emanuelle,2: very neutral,0.611,11,0.389,7
2013,Myers,2: very neutral,0.333,6,0.667,12
2013,Bora,2: very neutral,0.333,6,0.667,12
2013,Giavanni,2: very neutral,0.667,12,0.333,6
2013,Keymari,2: very neutral,0.333,6,0.667,12
2013,Tam,2: very neutral,0.611,11,0.389,7
2013,Skylen,2: very neutral,0.611,11,0.389,7
2013,Chatham,2: very neutral,0.333,6,0.667,12
2013,Jalan,2: very neutral,0.333,6,0.667,12
2013,Agam,3: somewhat neutral,0.278,5,0.722,13
2013,Kaegan,2: very neutral,0.389,7,0.611,11
2013,Neziah,1: most neutral,0.5,9,0.5,9
2013,Trust,3: somewhat neutral,0.278,5,0.722,13
2013,Psalm,1: most neutral,0.5,9,0.5,9
2013,Pistol,1: most neutral,0.5,9,0.5,9
2013,Leone,3: somewhat neutral,0.278,5,0.722,13
2013,Temiloluwa,1: most neutral,0.5,9,0.5,9
2013,Cobi,2: very neutral,0.389,7,0.611,11
2013,Sava,3: somewhat neutral,0.278,5,0.722,13
2013,Aleksa,3: somewhat neutral,0.722,13,0.278,5
2013,Davy,2: very neutral,0.389,7,0.611,11
2013,Braley,3: somewhat neutral,0.722,13,0.278,5
2013,Brylyn,3: somewhat neutral,0.722,13,0.278,5
2013,Parish,1: most neutral,0.444,8,0.556,10
2013,Sascha,1: most neutral,0.5,9,0.5,9
2013,Thanh,3: somewhat neutral,0.278,5,0.722,13
2013,Yannis,3: somewhat neutral,0.278,5,0.722,13
2013,Makell,2: very neutral,0.389,7,0.611,11
2013,Kacyn,1: most neutral,0.444,8,0.556,10
2013,Tatym,3: somewhat neutral,0.722,13,0.278,5
2013,Moo,2: very neutral,0.389,7,0.611,11
2013,Brittan,1: most neutral,0.5,9,0.5,9
2013,Copper,3: somewhat neutral,0.278,5,0.722,13
2013,Pasha,2: very neutral,0.389,7,0.611,11
2013,Caelin,1: most neutral,0.444,8,0.556,10
2013,Audi,2: very neutral,0.667,12,0.333,6
2013,Yu,1: most neutral,0.444,8,0.556,10
2013,Janari,2: very neutral,0.647,11,0.353,6
2013,Jamesyn,2: very neutral,0.647,11,0.353,6
2013,Jahzeel,2: very neutral,0.353,6,0.647,11
2013,Maui,2: very neutral,0.647,11,0.353,6
2013,Kelin,2: very neutral,0.353,6,0.647,11
2013,Auryn,3: somewhat neutral,0.294,5,0.706,12
2013,Lenix,3: somewhat neutral,0.294,5,0.706,12
2013,Daylyn,2: very neutral,0.647,11,0.353,6
2013,Daley,3: somewhat neutral,0.706,12,0.294,5
2013,Zariel,3: somewhat neutral,0.706,12,0.294,5
2013,Kaydn,3: somewhat neutral,0.294,5,0.706,12
2013,Kairee,3: somewhat neutral,0.294,5,0.706,12
2013,Raeden,2: very neutral,0.353,6,0.647,11
2013,Jahziah,3: somewhat neutral,0.294,5,0.706,12
2013,Sway,3: somewhat neutral,0.706,12,0.294,5
2013,Cyprus,3: somewhat neutral,0.294,5,0.706,12
2013,Oriah,3: somewhat neutral,0.706,12,0.294,5
2013,Malikah,3: somewhat neutral,0.706,12,0.294,5
2013,Cayton,3: somewhat neutral,0.294,5,0.706,12
2013,Jaloni,1: most neutral,0.471,8,0.529,9
2013,Arly,2: very neutral,0.647,11,0.353,6
2013,Riki,1: most neutral,0.471,8,0.529,9
2013,Demonie,2: very neutral,0.353,6,0.647,11
2013,Tiegan,1: most neutral,0.588,10,0.412,7
2013,Jaiel,1: most neutral,0.412,7,0.588,10
2013,Lean,1: most neutral,0.529,9,0.471,8
2013,Honest,1: most neutral,0.588,10,0.412,7
2013,Akili,1: most neutral,0.412,7,0.588,10
2013,Shine,1: most neutral,0.471,8,0.529,9
2013,Hemi,1: most neutral,0.529,9,0.471,8
2013,Solace,1: most neutral,0.588,10,0.412,7
2013,Rei,2: very neutral,0.647,11,0.353,6
2013,Rorey,1: most neutral,0.412,7,0.588,10
2013,Oluwatoni,2: very neutral,0.647,11,0.353,6
2013,Karlin,1: most neutral,0.471,8,0.529,9
2013,Elis,2: very neutral,0.353,6,0.647,11
2013,Johari,2: very neutral,0.687,11,0.312,5
2013,Omega,1: most neutral,0.562,9,0.438,7
2013,Evian,1: most neutral,0.5,8,0.5,8
2013,Chapel,2: very neutral,0.625,10,0.375,6
2013,Coley,2: very neutral,0.625,10,0.375,6
2013,Zaide,2: very neutral,0.375,6,0.625,10
2013,Jacksyn,2: very neutral,0.312,5,0.687,11
2013,Maycen,2: very neutral,0.312,5,0.687,11
2013,Amel,1: most neutral,0.562,9,0.438,7
2013,Kodee,1: most neutral,0.562,9,0.438,7
2013,Joon,2: very neutral,0.312,5,0.687,11
2013,Camauri,2: very neutral,0.312,5,0.687,11
2013,Siah,2: very neutral,0.625,10,0.375,6
2013,Zaylyn,1: most neutral,0.5,8,0.5,8
2013,Rajah,2: very neutral,0.312,5,0.687,11
2013,Ramsay,2: very neutral,0.312,5,0.687,11
2013,Harman,2: very neutral,0.312,5,0.687,11
2013,Julez,2: very neutral,0.375,6,0.625,10
2013,Jahni,2: very neutral,0.687,11,0.312,5
2013,Lawsyn,1: most neutral,0.5,8,0.5,8
2013,Arpan,2: very neutral,0.312,5,0.687,11
2013,Giavonni,1: most neutral,0.562,9,0.438,7
2013,Riyaan,2: very neutral,0.687,11,0.312,5
2013,Alexx,2: very neutral,0.312,5,0.687,11
2013,Tatumn,2: very neutral,0.687,11,0.312,5
2013,Kmari,1: most neutral,0.562,9,0.438,7
2013,Tallis,1: most neutral,0.438,7,0.562,9
2013,Bren,1: most neutral,0.562,9,0.438,7
2013,Riven,1: most neutral,0.562,9,0.438,7
2013,Aamari,2: very neutral,0.333,5,0.667,10
2013,Iliya,2: very neutral,0.333,5,0.667,10
2013,Yani,2: very neutral,0.667,10,0.333,5
2013,Taetum,2: very neutral,0.667,10,0.333,5
2013,Ashe,2: very neutral,0.333,5,0.667,10
2013,Epic,1: most neutral,0.467,7,0.533,8
2013,Chai,1: most neutral,0.467,7,0.533,8
2013,Reynolds,1: most neutral,0.467,7,0.533,8
2013,Kingslee,2: very neutral,0.333,5,0.667,10
2013,Yuval,2: very neutral,0.333,5,0.667,10
2013,Aiman,1: most neutral,0.533,8,0.467,7
2013,Andra,1: most neutral,0.533,8,0.467,7
2013,Shams,1: most neutral,0.533,8,0.467,7
2013,Zareth,1: most neutral,0.533,8,0.467,7
2013,Mishael,2: very neutral,0.333,5,0.667,10
2013,Rahi,2: very neutral,0.667,10,0.333,5
2013,Yves,2: very neutral,0.333,5,0.667,10
2013,Dallyn,1: most neutral,0.467,7,0.533,8
2013,Renley,2: very neutral,0.667,10,0.333,5
2013,Calvary,2: very neutral,0.643,9,0.357,5
2013,Mel,1: most neutral,0.5,7,0.5,7
2013,Katriel,2: very neutral,0.643,9,0.357,5
2013,Lin,1: most neutral,0.5,7,0.5,7
2013,Keymani,1: most neutral,0.571,8,0.429,6
2013,Aryian,2: very neutral,0.643,9,0.357,5
2013,Tobie,2: very neutral,0.357,5,0.643,9
2013,Lanier,1: most neutral,0.5,7,0.5,7
2013,Zoel,2: very neutral,0.357,5,0.643,9
2013,Tanveer,2: very neutral,0.357,5,0.643,9
2013,Sheikh,2: very neutral,0.357,5,0.643,9
2013,Merrill,1: most neutral,0.571,8,0.429,6
2013,Haydan,1: most neutral,0.429,6,0.571,8
2013,Garyn,2: very neutral,0.357,5,0.643,9
2013,Mati,2: very neutral,0.643,9,0.357,5
2013,Seraphim,2: very neutral,0.357,5,0.643,9
2013,Reise,1: most neutral,0.571,8,0.429,6
2013,Beren,1: most neutral,0.5,7,0.5,7
2013,Itamar,2: very neutral,0.357,5,0.643,9
2013,Oluwatomisin,2: very neutral,0.643,9,0.357,5
2013,Jaise,2: very neutral,0.357,5,0.643,9
2013,Renn,1: most neutral,0.5,7,0.5,7
2013,Jessey,2: very neutral,0.357,5,0.643,9
2013,Mikaiah,2: very neutral,0.643,9,0.357,5
2013,Harvin,1: most neutral,0.5,7,0.5,7
2013,Gale,1: most neutral,0.429,6,0.571,8
2013,Findlay,2: very neutral,0.357,5,0.643,9
2013,Tashi,1: most neutral,0.5,7,0.5,7
2013,Denym,1: most neutral,0.429,6,0.571,8
2013,Cameo,1: most neutral,0.429,6,0.571,8
2013,Bowyn,1: most neutral,0.429,6,0.571,8
2013,Junah,1: most neutral,0.429,6,0.571,8
2013,Adeola,2: very neutral,0.643,9,0.357,5
2013,Ruari,1: most neutral,0.5,7,0.5,7
2013,Leelynn,1: most neutral,0.429,6,0.571,8
2013,Aeon,2: very neutral,0.357,5,0.643,9
2013,Kiowa,1: most neutral,0.429,6,0.571,8
2013,Lakshya,1: most neutral,0.429,6,0.571,8
2013,Lakoda,1: most neutral,0.429,6,0.571,8
2013,Makayden,1: most neutral,0.462,6,0.538,7
2013,Vail,2: very neutral,0.615,8,0.385,5
2013,Jammie,1: most neutral,0.538,7,0.462,6
2013,Ming,1: most neutral,0.462,6,0.538,7
2013,Tully,1: most neutral,0.462,6,0.538,7
2013,Toluwanimi,2: very neutral,0.615,8,0.385,5
2013,Leven,2: very neutral,0.385,5,0.615,8
2013,Nemiah,1: most neutral,0.462,6,0.538,7
2013,Paycen,2: very neutral,0.615,8,0.385,5
2013,Kebron,2: very neutral,0.385,5,0.615,8
2013,Kemauri,2: very neutral,0.385,5,0.615,8
2013,Psalms,1: most neutral,0.462,6,0.538,7
2013,Khanh,2: very neutral,0.385,5,0.615,8
2013,Brennyn,1: most neutral,0.538,7,0.462,6
2013,Diamante,1: most neutral,0.538,7,0.462,6
2013,Daylynn,1: most neutral,0.538,7,0.462,6
2013,Rease,1: most neutral,0.462,6,0.538,7
2013,Yihan,1: most neutral,0.538,7,0.462,6
2013,Chikamso,2: very neutral,0.385,5,0.615,8
2013,Crosley,1: most neutral,0.538,7,0.462,6
2013,Hannan,1: most neutral,0.538,7,0.462,6
2013,Yichen,1: most neutral,0.462,6,0.538,7
2013,Caylan,1: most neutral,0.538,7,0.462,6
2013,Anoop,2: very neutral,0.385,5,0.615,8
2013,Cambryn,2: very neutral,0.615,8,0.385,5
2013,Bae,2: very neutral,0.615,8,0.385,5
2013,Camaro,2: very neutral,0.385,5,0.615,8
2013,Brighten,2: very neutral,0.385,5,0.615,8
2013,Keymoni,2: very neutral,0.615,8,0.385,5
2013,Keyoni,2: very neutral,0.615,8,0.385,5
2013,Danell,1: most neutral,0.462,6,0.538,7
2013,Alija,2: very neutral,0.615,8,0.385,5
2013,Torey,2: very neutral,0.385,5,0.615,8
2013,Yuan,1: most neutral,0.462,6,0.538,7
2013,Lynnox,2: very neutral,0.615,8,0.385,5
2013,Zohar,1: most neutral,0.538,7,0.462,6
2013,Eri,2: very neutral,0.385,5,0.615,8
2013,Adriann,2: very neutral,0.615,8,0.385,5
2013,Exodus,2: very neutral,0.385,5,0.615,8
2013,Moon,2: very neutral,0.615,8,0.385,5
2013,Munachiso,2: very neutral,0.615,8,0.385,5
2013,Taygen,2: very neutral,0.385,5,0.615,8
2013,Neftaly,2: very neutral,0.615,8,0.385,5
