year,name,category,ratio_f,number_f,ratio_m,number_m
1997,Morgon,1: most neutral,0.421,8,0.579,11
1997,Kamani,3: somewhat neutral,0.263,5,0.737,14
1997,Derrian,2: very neutral,0.316,6,0.684,13
1997,Javonne,3: somewhat neutral,0.263,5,0.737,14
1997,Merlyn,3: somewhat neutral,0.737,14,0.263,5
1997,Nur,3: somewhat neutral,0.737,14,0.263,5
1997,Ramey,2: very neutral,0.611,11,0.389,7
1997,Jame,2: very neutral,0.389,7,0.611,11
1997,Jaydan,2: very neutral,0.389,7,0.611,11
1997,Temple,3: somewhat neutral,0.722,13,0.278,5
1997,Tylyn,3: somewhat neutral,0.722,13,0.278,5
1997,Makana,2: very neutral,0.389,7,0.611,11
1997,Odyssey,3: somewhat neutral,0.722,13,0.278,5
1997,Bryann,2: very neutral,0.611,11,0.389,7
1997,Karry,3: somewhat neutral,0.722,13,0.278,5
1997,Jia,2: very neutral,0.667,12,0.333,6
1997,Laren,2: very neutral,0.667,12,0.333,6
1997,Miciah,1: most neutral,0.5,9,0.5,9
1997,Skyeler,3: somewhat neutral,0.278,5,0.722,13
1997,Keeghan,2: very neutral,0.333,6,0.667,12
1997,Mikail,3: somewhat neutral,0.278,5,0.722,13
1997,Kerby,1: most neutral,0.444,8,0.556,10
1997,Caylan,2: very neutral,0.611,11,0.389,7
1997,Khamari,3: somewhat neutral,0.278,5,0.722,13
1997,Kei,3: somewhat neutral,0.278,5,0.722,13
1997,Davine,1: most neutral,0.5,9,0.5,9
1997,Jhordan,1: most neutral,0.556,10,0.444,8
1997,Chancy,2: very neutral,0.333,6,0.667,12
1997,Ollie,1: most neutral,0.444,8,0.556,10
1997,Aziah,3: somewhat neutral,0.722,13,0.278,5
1997,Lynell,2: very neutral,0.611,11,0.389,7
1997,Asanti,2: very neutral,0.333,6,0.667,12
1997,Camrin,3: somewhat neutral,0.278,5,0.722,13
1997,Amrit,2: very neutral,0.389,7,0.611,11
1997,Brinn,3: somewhat neutral,0.722,13,0.278,5
1997,Koren,2: very neutral,0.611,11,0.389,7
1997,Terin,2: very neutral,0.647,11,0.353,6
1997,Ziare,1: most neutral,0.412,7,0.588,10
1997,Lan,3: somewhat neutral,0.706,12,0.294,5
1997,Bergen,2: very neutral,0.647,11,0.353,6
1997,Kahlan,3: somewhat neutral,0.706,12,0.294,5
1997,Damaria,2: very neutral,0.647,11,0.353,6
1997,Kit,2: very neutral,0.353,6,0.647,11
1997,Reis,2: very neutral,0.353,6,0.647,11
1997,Kimari,2: very neutral,0.647,11,0.353,6
1997,Deni,3: somewhat neutral,0.706,12,0.294,5
1997,Kenyata,2: very neutral,0.647,11,0.353,6
1997,Jonell,2: very neutral,0.647,11,0.353,6
1997,Kameran,2: very neutral,0.353,6,0.647,11
1997,Jahni,1: most neutral,0.471,8,0.529,9
1997,Aiman,1: most neutral,0.529,9,0.471,8
1997,Kessler,3: somewhat neutral,0.294,5,0.706,12
1997,Yee,1: most neutral,0.471,8,0.529,9
1997,Shaden,1: most neutral,0.588,10,0.412,7
1997,Elon,1: most neutral,0.529,9,0.471,8
1997,Kemani,1: most neutral,0.471,8,0.529,9
1997,Keahi,1: most neutral,0.471,8,0.529,9
1997,Hien,1: most neutral,0.529,9,0.471,8
1997,Hardeep,3: somewhat neutral,0.294,5,0.706,12
1997,Hartley,1: most neutral,0.471,8,0.529,9
1997,Kareen,1: most neutral,0.588,10,0.412,7
1997,Britten,1: most neutral,0.412,7,0.588,10
1997,Wisdom,1: most neutral,0.529,9,0.471,8
1997,Ala,1: most neutral,0.529,9,0.471,8
1997,Tian,1: most neutral,0.529,9,0.471,8
1997,Yared,3: somewhat neutral,0.294,5,0.706,12
1997,Arley,1: most neutral,0.529,9,0.471,8
1997,Donyell,1: most neutral,0.588,10,0.412,7
1997,Jadrian,3: somewhat neutral,0.294,5,0.706,12
1997,Chai,1: most neutral,0.588,10,0.412,7
1997,Unkown,1: most neutral,0.471,8,0.529,9
1997,Cai,1: most neutral,0.563,9,0.438,7
1997,Davionne,2: very neutral,0.375,6,0.625,10
1997,Avis,2: very neutral,0.625,10,0.375,6
1997,Aquarius,2: very neutral,0.688,11,0.312,5
1997,Chi,1: most neutral,0.5,8,0.5,8
1997,Nuri,1: most neutral,0.563,9,0.438,7
1997,Jaydn,2: very neutral,0.375,6,0.625,10
1997,Kamerin,2: very neutral,0.375,6,0.625,10
1997,Jariah,2: very neutral,0.688,11,0.312,5
1997,Lavern,2: very neutral,0.375,6,0.625,10
1997,Saman,1: most neutral,0.5,8,0.5,8
1997,Alva,2: very neutral,0.375,6,0.625,10
1997,Hadyn,1: most neutral,0.438,7,0.563,9
1997,Pasha,2: very neutral,0.688,11,0.312,5
1997,Esli,2: very neutral,0.625,10,0.375,6
1997,Da,1: most neutral,0.438,7,0.563,9
1997,Justise,2: very neutral,0.625,10,0.375,6
1997,Majestic,2: very neutral,0.688,11,0.312,5
1997,Rebel,2: very neutral,0.625,10,0.375,6
1997,Rowen,2: very neutral,0.625,10,0.375,6
1997,Aleksei,2: very neutral,0.375,6,0.625,10
1997,Yu,1: most neutral,0.5,8,0.5,8
1997,Zakiah,2: very neutral,0.625,10,0.375,6
1997,Evian,2: very neutral,0.312,5,0.688,11
1997,Tahje,2: very neutral,0.375,6,0.625,10
1997,Breland,2: very neutral,0.312,5,0.688,11
1997,Nasim,1: most neutral,0.4,6,0.6,9
1997,Kyri,1: most neutral,0.4,6,0.6,9
1997,Kierre,2: very neutral,0.333,5,0.667,10
1997,Oluwaseyi,2: very neutral,0.333,5,0.667,10
1997,Mendy,1: most neutral,0.4,6,0.6,9
1997,Marlowe,1: most neutral,0.4,6,0.6,9
1997,Jamani,2: very neutral,0.333,5,0.667,10
1997,Karel,1: most neutral,0.4,6,0.6,9
1997,Yan,1: most neutral,0.4,6,0.6,9
1997,Tyller,1: most neutral,0.4,6,0.6,9
1997,Tamari,1: most neutral,0.6,9,0.4,6
1997,Thi,1: most neutral,0.533,8,0.467,7
1997,Cairo,1: most neutral,0.4,6,0.6,9
1997,Mikiah,2: very neutral,0.667,10,0.333,5
1997,Jasmeet,2: very neutral,0.667,10,0.333,5
1997,Rayn,1: most neutral,0.533,8,0.467,7
1997,Rajah,1: most neutral,0.533,8,0.467,7
1997,Deshay,1: most neutral,0.467,7,0.533,8
1997,Jasdeep,1: most neutral,0.467,7,0.533,8
1997,Kao,1: most neutral,0.467,7,0.533,8
1997,Brier,2: very neutral,0.667,10,0.333,5
1997,Khori,1: most neutral,0.533,8,0.467,7
1997,Gates,1: most neutral,0.533,8,0.467,7
1997,Kendre,1: most neutral,0.6,9,0.4,6
1997,Aijalon,1: most neutral,0.6,9,0.4,6
1997,Garyn,1: most neutral,0.4,6,0.6,9
1997,Royale,1: most neutral,0.6,9,0.4,6
1997,Ayodele,1: most neutral,0.533,8,0.467,7
1997,Bay,1: most neutral,0.533,8,0.467,7
1997,Navjot,2: very neutral,0.643,9,0.357,5
1997,Yi,1: most neutral,0.429,6,0.571,8
1997,Jourdon,2: very neutral,0.357,5,0.643,9
1997,Kerrington,1: most neutral,0.5,7,0.5,7
1997,Keylin,2: very neutral,0.643,9,0.357,5
1997,Jaz,2: very neutral,0.357,5,0.643,9
1997,Cacey,2: very neutral,0.643,9,0.357,5
1997,Gaelen,1: most neutral,0.5,7,0.5,7
1997,Deundra,1: most neutral,0.5,7,0.5,7
1997,Terris,2: very neutral,0.357,5,0.643,9
1997,Pheonix,2: very neutral,0.643,9,0.357,5
1997,Denys,1: most neutral,0.5,7,0.5,7
1997,Delane,2: very neutral,0.643,9,0.357,5
1997,Reegan,1: most neutral,0.571,8,0.429,6
1997,Jabre,2: very neutral,0.357,5,0.643,9
1997,Arlie,2: very neutral,0.357,5,0.643,9
1997,Rieley,1: most neutral,0.571,8,0.429,6
1997,Schylar,1: most neutral,0.571,8,0.429,6
1997,Angell,2: very neutral,0.643,9,0.357,5
1997,Bijon,1: most neutral,0.5,7,0.5,7
1997,Caton,2: very neutral,0.357,5,0.643,9
1997,Chee,2: very neutral,0.357,5,0.643,9
1997,Storme,1: most neutral,0.429,6,0.571,8
1997,Lasean,1: most neutral,0.5,7,0.5,7
1997,Johanny,2: very neutral,0.643,9,0.357,5
1997,Manvir,2: very neutral,0.357,5,0.643,9
1997,Riely,2: very neutral,0.357,5,0.643,9
1997,Felice,1: most neutral,0.571,8,0.429,6
1997,Madden,1: most neutral,0.571,8,0.429,6
1997,Gabryel,1: most neutral,0.571,8,0.429,6
1997,Nike,1: most neutral,0.429,6,0.571,8
1997,Jaydin,2: very neutral,0.643,9,0.357,5
1997,Seena,2: very neutral,0.357,5,0.643,9
1997,Cailen,1: most neutral,0.571,8,0.429,6
1997,Karey,2: very neutral,0.643,9,0.357,5
1997,Jacquel,2: very neutral,0.643,9,0.357,5
1997,Jaydee,1: most neutral,0.571,8,0.429,6
1997,Brentley,1: most neutral,0.429,6,0.571,8
1997,Romie,1: most neutral,0.429,6,0.571,8
1997,Lynden,1: most neutral,0.571,8,0.429,6
1997,Adell,1: most neutral,0.571,8,0.429,6
1997,Terrian,2: very neutral,0.615,8,0.385,5
1997,Callaghan,2: very neutral,0.615,8,0.385,5
1997,Taite,2: very neutral,0.615,8,0.385,5
1997,Dyon,2: very neutral,0.385,5,0.615,8
1997,Skiler,2: very neutral,0.615,8,0.385,5
1997,Ying,2: very neutral,0.385,5,0.615,8
1997,Donyea,2: very neutral,0.385,5,0.615,8
1997,Mykelle,2: very neutral,0.615,8,0.385,5
1997,Feliz,2: very neutral,0.385,5,0.615,8
1997,Giavanni,2: very neutral,0.385,5,0.615,8
1997,Nazaret,2: very neutral,0.385,5,0.615,8
1997,Rhiley,2: very neutral,0.615,8,0.385,5
1997,Jakiah,2: very neutral,0.615,8,0.385,5
1997,Windsor,2: very neutral,0.385,5,0.615,8
1997,Olamide,2: very neutral,0.615,8,0.385,5
1997,Laverne,2: very neutral,0.385,5,0.615,8
1997,Langley,2: very neutral,0.615,8,0.385,5
1997,Trinidy,2: very neutral,0.615,8,0.385,5
1997,Coree,2: very neutral,0.615,8,0.385,5
1997,Yuval,2: very neutral,0.385,5,0.615,8
1997,Zaya,2: very neutral,0.615,8,0.385,5
1997,Deondrea,1: most neutral,0.538,7,0.462,6
1997,Jere,1: most neutral,0.462,6,0.538,7
1997,Kemari,1: most neutral,0.462,6,0.538,7
1997,Chae,1: most neutral,0.462,6,0.538,7
1997,Maika,1: most neutral,0.462,6,0.538,7
1997,Zarin,1: most neutral,0.538,7,0.462,6
1997,Taje,1: most neutral,0.538,7,0.462,6
1997,San,1: most neutral,0.538,7,0.462,6
1997,Dondrea,1: most neutral,0.538,7,0.462,6
1997,Rameen,1: most neutral,0.462,6,0.538,7
1997,Breshawn,2: very neutral,0.385,5,0.615,8
1997,Britain,1: most neutral,0.538,7,0.462,6
1997,Emanuelle,1: most neutral,0.417,5,0.583,7
1997,Shandy,1: most neutral,0.5,6,0.5,6
1997,Shalin,1: most neutral,0.583,7,0.417,5
1997,Reda,1: most neutral,0.5,6,0.5,6
1997,Mykale,1: most neutral,0.417,5,0.583,7
1997,Asheton,1: most neutral,0.5,6,0.5,6
1997,Masyn,1: most neutral,0.5,6,0.5,6
1997,Nguyen,1: most neutral,0.417,5,0.583,7
1997,Barrie,1: most neutral,0.5,6,0.5,6
1997,Pepper,1: most neutral,0.417,5,0.583,7
1997,Raynell,1: most neutral,0.417,5,0.583,7
1997,Arnell,1: most neutral,0.583,7,0.417,5
1997,Daylyn,1: most neutral,0.5,6,0.5,6
1997,Surya,1: most neutral,0.417,5,0.583,7
1997,Dyan,1: most neutral,0.5,6,0.5,6
1997,Tannar,1: most neutral,0.417,5,0.583,7
1997,Kehinde,1: most neutral,0.5,6,0.5,6
1997,Ugonna,1: most neutral,0.417,5,0.583,7
1997,Jianni,1: most neutral,0.5,6,0.5,6
1997,Ramsay,1: most neutral,0.583,7,0.417,5
1997,Alishah,1: most neutral,0.5,6,0.5,6
1997,Khanh,1: most neutral,0.583,7,0.417,5
1997,Caylor,1: most neutral,0.583,7,0.417,5
1997,Jamine,1: most neutral,0.583,7,0.417,5
1997,Jovian,1: most neutral,0.417,5,0.583,7
1997,Sully,1: most neutral,0.5,6,0.5,6
1997,Jourdain,1: most neutral,0.417,5,0.583,7
1997,Hyun,1: most neutral,0.417,5,0.583,7
1997,Chevon,1: most neutral,0.583,7,0.417,5
1997,Dresden,1: most neutral,0.545,6,0.455,5
1997,Braelin,1: most neutral,0.545,6,0.455,5
1997,Maiko,1: most neutral,0.545,6,0.455,5
1997,Apurva,1: most neutral,0.455,5,0.545,6
1997,Lashun,1: most neutral,0.545,6,0.455,5
1997,Jie,1: most neutral,0.545,6,0.455,5
1997,Song,1: most neutral,0.545,6,0.455,5
1997,Amare,1: most neutral,0.455,5,0.545,6
1997,Darnelle,1: most neutral,0.455,5,0.545,6
1997,Teagen,1: most neutral,0.455,5,0.545,6
1997,Gabreal,1: most neutral,0.545,6,0.455,5
1997,Ivery,1: most neutral,0.545,6,0.455,5
1997,Trini,1: most neutral,0.455,5,0.545,6
1997,Izel,1: most neutral,0.545,6,0.455,5
1997,Kahler,1: most neutral,0.545,6,0.455,5
1997,Gianny,1: most neutral,0.455,5,0.545,6
1997,Puneet,1: most neutral,0.455,5,0.545,6
1997,Jonquil,1: most neutral,0.545,6,0.455,5
1997,Tierre,1: most neutral,0.545,6,0.455,5
1997,Preet,1: most neutral,0.545,6,0.455,5
1997,Oluwaseun,1: most neutral,0.455,5,0.545,6
1997,Onyekachi,1: most neutral,0.545,6,0.455,5
1997,Brenn,1: most neutral,0.455,5,0.545,6
1997,Eris,1: most neutral,0.455,5,0.545,6
1997,Montrice,1: most neutral,0.545,6,0.455,5
1997,Nakota,1: most neutral,0.455,5,0.545,6
1997,Mekel,1: most neutral,0.545,6,0.455,5
1997,Nehal,1: most neutral,0.455,5,0.545,6
1997,Kenly,1: most neutral,0.455,5,0.545,6
1997,Landy,1: most neutral,0.455,5,0.545,6
1997,Kimoni,1: most neutral,0.5,5,0.5,5
1997,Chianti,1: most neutral,0.5,5,0.5,5
1997,Yani,1: most neutral,0.5,5,0.5,5
1997,Kalijah,1: most neutral,0.5,5,0.5,5
1997,Fate,1: most neutral,0.5,5,0.5,5
1997,Kahri,1: most neutral,0.5,5,0.5,5
1997,Amadi,1: most neutral,0.5,5,0.5,5
1997,Averey,1: most neutral,0.5,5,0.5,5
1997,Danell,1: most neutral,0.5,5,0.5,5
1997,Malon,1: most neutral,0.5,5,0.5,5
1997,Brittin,1: most neutral,0.5,5,0.5,5
1997,Shantez,1: most neutral,0.5,5,0.5,5
1997,Sameen,1: most neutral,0.5,5,0.5,5
1997,Amory,1: most neutral,0.5,5,0.5,5
1997,Baraa,1: most neutral,0.5,5,0.5,5
1997,Aslan,1: most neutral,0.5,5,0.5,5
