year,name,category,ratio_f,number_f,ratio_m,number_m
2017,Sagan,2: very neutral,0.312,25,0.688,55
2017,Tennyson,1: most neutral,0.537,43,0.462,37
2017,Rilyn,4: mostly gendered,0.899,71,0.101,8
2017,Arlen,4: mostly gendered,0.165,13,0.835,66
2017,Ara,3: somewhat neutral,0.785,62,0.215,17
2017,Kiernan,2: very neutral,0.316,25,0.684,54
2017,Chayse,3: somewhat neutral,0.215,17,0.785,62
2017,Aly,3: somewhat neutral,0.769,60,0.231,18
2017,Dru,2: very neutral,0.385,30,0.615,48
2017,Wrenley,4: mostly gendered,0.859,67,0.141,11
2017,Bradlee,2: very neutral,0.308,24,0.692,54
2017,Chayce,4: mostly gendered,0.115,9,0.885,69
2017,Kirby,1: most neutral,0.423,33,0.577,45
2017,Eliyah,2: very neutral,0.662,51,0.338,26
2017,Kartier,4: mostly gendered,0.156,12,0.844,65
2017,Dylann,2: very neutral,0.662,51,0.338,26
2017,Dakoda,3: somewhat neutral,0.273,21,0.727,56
2017,Kaedyn,2: very neutral,0.316,24,0.684,52
2017,Caelan,4: mostly gendered,0.197,15,0.803,61
2017,Lynden,1: most neutral,0.539,41,0.461,35
2017,Ziggy,3: somewhat neutral,0.24,18,0.76,57
2017,Levy,3: somewhat neutral,0.213,16,0.787,59
2017,Tory,1: most neutral,0.44,33,0.56,42
2017,Hudsyn,1: most neutral,0.573,43,0.427,32
2017,Finlay,3: somewhat neutral,0.253,19,0.747,56
2017,Jaedyn,1: most neutral,0.48,36,0.52,39
2017,Jalani,3: somewhat neutral,0.77,57,0.23,17
2017,Kimani,2: very neutral,0.622,46,0.378,28
2017,Emari,1: most neutral,0.473,35,0.527,39
2017,Joni,3: somewhat neutral,0.784,58,0.216,16
2017,Scottie,3: somewhat neutral,0.73,54,0.27,20
2017,Tamar,4: mostly gendered,0.892,66,0.108,8
2017,Kory,4: mostly gendered,0.122,9,0.878,65
2017,Jory,1: most neutral,0.521,38,0.479,35
2017,Korie,4: mostly gendered,0.877,64,0.123,9
2017,Alexi,2: very neutral,0.685,50,0.315,23
2017,Kameryn,2: very neutral,0.63,46,0.37,27
2017,Carrington,2: very neutral,0.699,51,0.301,22
2017,Revan,4: mostly gendered,0.178,13,0.822,60
2017,Rogue,3: somewhat neutral,0.781,57,0.219,16
2017,Avett,4: mostly gendered,0.11,8,0.89,65
2017,Praise,2: very neutral,0.63,46,0.37,27
2017,Maysen,1: most neutral,0.411,30,0.589,43
2017,Ozzie,4: mostly gendered,0.111,8,0.889,64
2017,Nile,4: mostly gendered,0.194,14,0.806,58
2017,Itzae,3: somewhat neutral,0.278,20,0.722,52
2017,Wisdom,1: most neutral,0.472,34,0.528,38
2017,Sinai,4: mostly gendered,0.861,62,0.139,10
2017,Haylen,4: mostly gendered,0.875,63,0.125,9
2017,Cypress,1: most neutral,0.5,36,0.5,36
2017,Quinlan,3: somewhat neutral,0.282,20,0.718,51
2017,Cameryn,2: very neutral,0.606,43,0.394,28
2017,Jalynn,4: mostly gendered,0.859,61,0.141,10
2017,Berlin,4: mostly gendered,0.873,62,0.127,9
2017,Adair,2: very neutral,0.324,23,0.676,48
2017,Jayme,3: somewhat neutral,0.718,51,0.282,20
2017,Brailyn,3: somewhat neutral,0.746,53,0.254,18
2017,Eliah,3: somewhat neutral,0.239,17,0.761,54
2017,Adryan,4: mostly gendered,0.197,14,0.803,57
2017,Brook,4: mostly gendered,0.803,57,0.197,14
2017,Quin,1: most neutral,0.465,33,0.535,38
2017,Kerrigan,4: mostly gendered,0.9,63,0.1,7
2017,Averee,4: mostly gendered,0.871,61,0.129,9
2017,Kashmir,3: somewhat neutral,0.271,19,0.729,51
2017,Cameran,4: mostly gendered,0.871,61,0.129,9
2017,Tai,3: somewhat neutral,0.243,17,0.757,53
2017,Kemari,3: somewhat neutral,0.214,15,0.786,55
2017,Deklyn,3: somewhat neutral,0.214,15,0.786,55
2017,Jordon,4: mostly gendered,0.114,8,0.886,62
2017,Summit,4: mostly gendered,0.174,12,0.826,57
2017,Skai,4: mostly gendered,0.884,61,0.116,8
2017,Mayar,4: mostly gendered,0.812,56,0.188,13
2017,Jaydin,4: mostly gendered,0.159,11,0.841,58
2017,Asiah,2: very neutral,0.377,26,0.623,43
2017,Lowen,2: very neutral,0.391,27,0.609,42
2017,Alaa,4: mostly gendered,0.884,61,0.116,8
2017,Akari,1: most neutral,0.522,36,0.478,33
2017,Aryn,4: mostly gendered,0.855,59,0.145,10
2017,Rhythm,1: most neutral,0.456,31,0.544,37
2017,Harlen,4: mostly gendered,0.103,7,0.897,61
2017,Victory,2: very neutral,0.691,47,0.309,21
2017,Tye,4: mostly gendered,0.118,8,0.882,60
2017,Kolbie,4: mostly gendered,0.809,55,0.191,13
2017,Merlin,3: somewhat neutral,0.206,14,0.794,54
2017,Reeve,2: very neutral,0.338,23,0.662,45
2017,Jessy,2: very neutral,0.657,44,0.343,23
2017,Lou,1: most neutral,0.448,30,0.552,37
2017,Kamil,3: somewhat neutral,0.239,16,0.761,51
2017,Breckyn,2: very neutral,0.627,42,0.373,25
2017,Brentlee,4: mostly gendered,0.119,8,0.881,59
2017,Alder,4: mostly gendered,0.134,9,0.866,58
2017,Sai,3: somewhat neutral,0.224,15,0.776,52
2017,Ayomide,1: most neutral,0.439,29,0.561,37
2017,Evyn,3: somewhat neutral,0.712,47,0.288,19
2017,Ori,3: somewhat neutral,0.227,15,0.773,51
2017,Naveen,3: somewhat neutral,0.242,16,0.758,50
2017,Breckin,4: mostly gendered,0.152,10,0.848,56
2017,Kharter,4: mostly gendered,0.182,12,0.818,54
2017,Legaci,4: mostly gendered,0.894,59,0.106,7
2017,Nyjah,4: mostly gendered,0.136,9,0.864,57
2017,Golden,1: most neutral,0.515,34,0.485,32
2017,Amaree,1: most neutral,0.47,31,0.53,35
2017,Jireh,1: most neutral,0.455,30,0.545,36
2017,Audie,2: very neutral,0.308,20,0.692,45
2017,Riot,3: somewhat neutral,0.246,16,0.754,49
2017,Jae,1: most neutral,0.446,29,0.554,36
2017,Ameya,4: mostly gendered,0.877,57,0.123,8
2017,Makari,4: mostly gendered,0.108,7,0.892,58
2017,Jennings,3: somewhat neutral,0.246,16,0.754,49
2017,Jody,3: somewhat neutral,0.277,18,0.723,47
2017,Embry,4: mostly gendered,0.844,54,0.156,10
2017,Winslow,1: most neutral,0.594,38,0.406,26
2017,Taegan,3: somewhat neutral,0.703,45,0.297,19
2017,Raylyn,4: mostly gendered,0.859,55,0.141,9
2017,Imari,2: very neutral,0.375,24,0.625,40
2017,Radley,4: mostly gendered,0.156,10,0.844,54
2017,Rooney,2: very neutral,0.688,44,0.312,20
2017,Ariyan,2: very neutral,0.328,21,0.672,43
2017,Layken,3: somewhat neutral,0.781,50,0.219,14
2017,Collier,3: somewhat neutral,0.266,17,0.734,47
2017,Braylyn,1: most neutral,0.578,37,0.422,27
2017,Brailynn,4: mostly gendered,0.875,56,0.125,8
2017,Makiah,3: somewhat neutral,0.703,45,0.297,19
2017,Teagen,2: very neutral,0.625,40,0.375,24
2017,Kalen,4: mostly gendered,0.175,11,0.825,52
2017,Ryen,1: most neutral,0.492,31,0.508,32
2017,Bennet,4: mostly gendered,0.113,7,0.887,55
2017,Ryver,1: most neutral,0.484,30,0.516,32
2017,Eh,2: very neutral,0.323,20,0.677,42
2017,Amoni,4: mostly gendered,0.839,52,0.161,10
2017,Kendell,2: very neutral,0.306,19,0.694,43
2017,Jentry,3: somewhat neutral,0.774,48,0.226,14
2017,Rei,2: very neutral,0.645,40,0.355,22
2017,Keylin,4: mostly gendered,0.871,54,0.129,8
2017,Zacari,4: mostly gendered,0.145,9,0.855,53
2017,Michal,4: mostly gendered,0.803,49,0.197,12
2017,Halen,1: most neutral,0.492,30,0.508,31
2017,Carlin,1: most neutral,0.443,27,0.557,34
2017,Eman,4: mostly gendered,0.869,53,0.131,8
2017,Jariah,4: mostly gendered,0.869,53,0.131,8
2017,Abrar,1: most neutral,0.508,31,0.492,30
2017,Hanan,4: mostly gendered,0.883,53,0.117,7
2017,Essa,3: somewhat neutral,0.25,15,0.75,45
2017,Reggie,4: mostly gendered,0.167,10,0.833,50
2017,Roosevelt,3: somewhat neutral,0.233,14,0.767,46
2017,Rhylan,4: mostly gendered,0.183,11,0.817,49
2017,Tylee,4: mostly gendered,0.9,54,0.1,6
2017,Britain,2: very neutral,0.633,38,0.367,22
2017,Tennessee,1: most neutral,0.533,32,0.467,28
2017,Kemper,3: somewhat neutral,0.283,17,0.717,43
2017,Aiven,4: mostly gendered,0.133,8,0.867,52
2017,Andersen,3: somewhat neutral,0.233,14,0.767,46
2017,Kay,4: mostly gendered,0.864,51,0.136,8
2017,Hero,4: mostly gendered,0.102,6,0.898,53
2017,Rumi,1: most neutral,0.458,27,0.542,32
2017,Lyncoln,2: very neutral,0.339,20,0.661,39
2017,Jensyn,2: very neutral,0.61,36,0.39,23
2017,Paxtyn,1: most neutral,0.542,32,0.458,27
2017,An,1: most neutral,0.508,30,0.492,29
2017,Prestyn,2: very neutral,0.322,19,0.678,40
2017,Burke,4: mostly gendered,0.169,10,0.831,49
2017,Zyair,4: mostly gendered,0.103,6,0.897,52
2017,Cove,4: mostly gendered,0.138,8,0.862,50
2017,Atlee,1: most neutral,0.552,32,0.448,26
2017,Phoenyx,2: very neutral,0.672,39,0.328,19
2017,Bobbie,4: mostly gendered,0.897,52,0.103,6
2017,Izel,4: mostly gendered,0.897,52,0.103,6
2017,October,4: mostly gendered,0.897,52,0.103,6
2017,Samari,3: somewhat neutral,0.741,43,0.259,15
2017,Silver,3: somewhat neutral,0.776,45,0.224,13
2017,Amaziah,4: mostly gendered,0.103,6,0.897,52
2017,Jalyn,2: very neutral,0.603,35,0.397,23
2017,Ezri,4: mostly gendered,0.825,47,0.175,10
2017,Dyllan,3: somewhat neutral,0.246,14,0.754,43
2017,Anari,4: mostly gendered,0.842,48,0.158,9
2017,Kaisyn,3: somewhat neutral,0.211,12,0.789,45
2017,Kota,3: somewhat neutral,0.246,14,0.754,43
2017,Baby,1: most neutral,0.482,27,0.518,29
2017,Perrin,3: somewhat neutral,0.286,16,0.714,40
2017,Baylen,4: mostly gendered,0.161,9,0.839,47
2017,Sammie,1: most neutral,0.536,30,0.464,26
2017,Venice,3: somewhat neutral,0.786,44,0.214,12
2017,Lucky,3: somewhat neutral,0.218,12,0.782,43
2017,Jermani,4: mostly gendered,0.891,49,0.109,6
2017,Arlyn,4: mostly gendered,0.836,46,0.164,9
2017,Aviel,4: mostly gendered,0.127,7,0.873,48
2017,Kaydin,3: somewhat neutral,0.218,12,0.782,43
2017,Ami,3: somewhat neutral,0.782,43,0.218,12
2017,Raidyn,3: somewhat neutral,0.273,15,0.727,40
2017,Mykel,4: mostly gendered,0.111,6,0.889,48
2017,Joud,1: most neutral,0.481,26,0.519,28
2017,Rehan,4: mostly gendered,0.13,7,0.87,47
2017,Kim,4: mostly gendered,0.852,46,0.148,8
2017,Nihal,2: very neutral,0.315,17,0.685,37
2017,Kamani,3: somewhat neutral,0.704,38,0.296,16
2017,Vega,3: somewhat neutral,0.741,40,0.259,14
2017,Ziah,3: somewhat neutral,0.741,40,0.259,14
2017,Kolbe,4: mostly gendered,0.148,8,0.852,46
2017,Saxon,4: mostly gendered,0.13,7,0.87,47
2017,Indi,4: mostly gendered,0.889,48,0.111,6
2017,Bennie,4: mostly gendered,0.148,8,0.852,46
2017,Elizah,4: mostly gendered,0.87,47,0.13,7
2017,Lyan,4: mostly gendered,0.148,8,0.852,46
2017,Declyn,1: most neutral,0.444,24,0.556,30
2017,Dresden,3: somewhat neutral,0.222,12,0.778,42
2017,Rana,4: mostly gendered,0.815,44,0.185,10
2017,Sena,4: mostly gendered,0.849,45,0.151,8
2017,Havyn,4: mostly gendered,0.868,46,0.132,7
2017,Adel,3: somewhat neutral,0.264,14,0.736,39
2017,Decklyn,2: very neutral,0.321,17,0.679,36
2017,Ward,4: mostly gendered,0.17,9,0.83,44
2017,Lennix,2: very neutral,0.623,33,0.377,20
2017,Jadore,3: somewhat neutral,0.774,41,0.226,12
2017,Torrance,3: somewhat neutral,0.212,11,0.788,41
2017,Thayer,4: mostly gendered,0.115,6,0.885,46
2017,Abisai,3: somewhat neutral,0.25,13,0.75,39
2017,Seeley,3: somewhat neutral,0.269,14,0.731,38
2017,Jream,3: somewhat neutral,0.788,41,0.212,11
2017,Quest,4: mostly gendered,0.115,6,0.885,46
2017,Loghan,1: most neutral,0.538,28,0.462,24
2017,Carlisle,3: somewhat neutral,0.231,12,0.769,40
2017,Weslee,3: somewhat neutral,0.212,11,0.788,41
2017,Diem,4: mostly gendered,0.885,46,0.115,6
2017,Denym,2: very neutral,0.327,17,0.673,35
2017,Maui,4: mostly gendered,0.192,10,0.808,42
2017,Kaidan,4: mostly gendered,0.154,8,0.846,44
2017,Ashten,3: somewhat neutral,0.275,14,0.725,37
2017,Quincey,2: very neutral,0.373,19,0.627,32
2017,Koi,1: most neutral,0.49,25,0.51,26
2017,Macyn,4: mostly gendered,0.843,43,0.157,8
2017,Franky,4: mostly gendered,0.118,6,0.882,45
2017,Adison,4: mostly gendered,0.843,43,0.157,8
2017,Evin,4: mostly gendered,0.118,6,0.882,45
2017,Avin,4: mostly gendered,0.118,6,0.882,45
2017,Jewell,3: somewhat neutral,0.765,39,0.235,12
2017,Mycah,3: somewhat neutral,0.275,14,0.725,37
2017,Lennyn,4: mostly gendered,0.824,42,0.176,9
2017,Rayaan,3: somewhat neutral,0.275,14,0.725,37
2017,Rion,3: somewhat neutral,0.235,12,0.765,39
2017,Omega,4: mostly gendered,0.1,5,0.9,45
2017,Marvel,1: most neutral,0.42,21,0.58,29
2017,Laramie,1: most neutral,0.6,30,0.4,20
2017,Karol,3: somewhat neutral,0.72,36,0.28,14
2017,Kree,1: most neutral,0.48,24,0.52,26
2017,Holdyn,4: mostly gendered,0.16,8,0.84,42
2017,Lyriq,3: somewhat neutral,0.8,40,0.2,10
2017,Zaelynn,4: mostly gendered,0.88,44,0.12,6
2017,Rue,4: mostly gendered,0.88,44,0.12,6
2017,Emori,4: mostly gendered,0.88,44,0.12,6
2017,Remedy,4: mostly gendered,0.898,44,0.102,5
2017,Jaymes,3: somewhat neutral,0.204,10,0.796,39
2017,Cassiel,3: somewhat neutral,0.204,10,0.796,39
2017,Bostyn,3: somewhat neutral,0.714,35,0.286,14
2017,Azure,2: very neutral,0.673,33,0.327,16
2017,Arlie,3: somewhat neutral,0.755,37,0.245,12
2017,Zo,4: mostly gendered,0.816,40,0.184,9
2017,Jo,4: mostly gendered,0.816,40,0.184,9
2017,Kimi,3: somewhat neutral,0.286,14,0.714,35
2017,Azariyah,4: mostly gendered,0.857,42,0.143,7
2017,Rhyder,4: mostly gendered,0.102,5,0.898,44
2017,Nael,4: mostly gendered,0.102,5,0.898,44
2017,Milagro,4: mostly gendered,0.878,43,0.122,6
2017,Auburn,4: mostly gendered,0.878,43,0.122,6
2017,Hagan,4: mostly gendered,0.163,8,0.837,41
2017,Abriel,2: very neutral,0.312,15,0.688,33
2017,Taylan,3: somewhat neutral,0.229,11,0.771,37
2017,Uriyah,3: somewhat neutral,0.271,13,0.729,35
2017,Mercer,3: somewhat neutral,0.292,14,0.708,34
2017,Jaymeson,4: mostly gendered,0.104,5,0.896,43
2017,Amour,4: mostly gendered,0.854,41,0.146,7
2017,Kashmere,1: most neutral,0.479,23,0.521,25
2017,Remmington,1: most neutral,0.583,28,0.417,20
2017,Lynnox,3: somewhat neutral,0.75,36,0.25,12
2017,Freedom,3: somewhat neutral,0.771,37,0.229,11
2017,Emersen,3: somewhat neutral,0.792,38,0.208,10
2017,Amore,4: mostly gendered,0.833,40,0.167,8
2017,Jood,3: somewhat neutral,0.75,36,0.25,12
2017,Brandyn,4: mostly gendered,0.125,6,0.875,42
2017,Mithra,4: mostly gendered,0.896,43,0.104,5
2017,Kaelan,4: mostly gendered,0.167,8,0.833,40
2017,Blue,2: very neutral,0.396,19,0.604,29
2017,Waylynn,4: mostly gendered,0.875,42,0.125,6
2017,Jodi,4: mostly gendered,0.875,42,0.125,6
2017,Scotty,4: mostly gendered,0.191,9,0.809,38
2017,Seneca,1: most neutral,0.532,25,0.468,22
2017,Koah,4: mostly gendered,0.128,6,0.872,41
2017,Adi,1: most neutral,0.553,26,0.447,21
2017,Odell,4: mostly gendered,0.106,5,0.894,42
2017,Sahib,4: mostly gendered,0.106,5,0.894,42
2017,Rylyn,2: very neutral,0.681,32,0.319,15
2017,Codi,3: somewhat neutral,0.702,33,0.298,14
2017,Kallan,4: mostly gendered,0.17,8,0.83,39
2017,Kendyll,4: mostly gendered,0.894,42,0.106,5
2017,Teaghan,4: mostly gendered,0.894,42,0.106,5
2017,Callaway,2: very neutral,0.383,18,0.617,29
2017,Mahari,3: somewhat neutral,0.739,34,0.261,12
2017,Schuyler,1: most neutral,0.522,24,0.478,22
2017,Han,2: very neutral,0.37,17,0.63,29
2017,Talyn,1: most neutral,0.457,21,0.543,25
2017,Kayce,1: most neutral,0.5,23,0.5,23
2017,Khole,4: mostly gendered,0.891,41,0.109,5
2017,Kaori,4: mostly gendered,0.848,39,0.152,7
2017,Sehaj,3: somewhat neutral,0.717,33,0.283,13
2017,Creighton,4: mostly gendered,0.111,5,0.889,40
2017,Kaylan,2: very neutral,0.622,28,0.378,17
2017,Sunday,4: mostly gendered,0.889,40,0.111,5
2017,Lakin,2: very neutral,0.644,29,0.356,16
2017,Arbor,2: very neutral,0.667,30,0.333,15
2017,Keilyn,4: mostly gendered,0.844,38,0.156,7
2017,Amory,1: most neutral,0.533,24,0.467,21
2017,Haydn,3: somewhat neutral,0.289,13,0.711,32
2017,Tailyn,4: mostly gendered,0.889,40,0.111,5
2017,Ky,4: mostly gendered,0.156,7,0.844,38
2017,Elie,4: mostly gendered,0.178,8,0.822,37
2017,Haze,4: mostly gendered,0.182,8,0.818,36
2017,Zaylynn,4: mostly gendered,0.818,36,0.182,8
2017,Zaylin,2: very neutral,0.318,14,0.682,30
2017,Lumen,4: mostly gendered,0.886,39,0.114,5
2017,Kodie,2: very neutral,0.682,30,0.318,14
2017,Kaylor,1: most neutral,0.545,24,0.455,20
2017,Dusty,3: somewhat neutral,0.227,10,0.773,34
2017,Pryce,4: mostly gendered,0.136,6,0.864,38
2017,Macon,4: mostly gendered,0.182,8,0.818,36
2017,Jaice,4: mostly gendered,0.159,7,0.841,37
2017,Michele,3: somewhat neutral,0.795,35,0.205,9
2017,Kemani,2: very neutral,0.605,26,0.395,17
2017,Minh,4: mostly gendered,0.163,7,0.837,36
2017,Kolbi,2: very neutral,0.651,28,0.349,15
2017,Kendrix,3: somewhat neutral,0.256,11,0.744,32
2017,Amori,1: most neutral,0.558,24,0.442,19
2017,Nevada,3: somewhat neutral,0.744,32,0.256,11
2017,Afnan,2: very neutral,0.698,30,0.302,13
2017,Hanley,2: very neutral,0.349,15,0.651,28
2017,Caidyn,3: somewhat neutral,0.209,9,0.791,34
2017,Bentleigh,4: mostly gendered,0.814,35,0.186,8
2017,Tylar,3: somewhat neutral,0.744,32,0.256,11
2017,Nakoa,4: mostly gendered,0.14,6,0.86,37
2017,Calloway,3: somewhat neutral,0.209,9,0.791,34
2017,Jazz,1: most neutral,0.419,18,0.581,25
2017,Jasiyah,1: most neutral,0.581,25,0.419,18
2017,Laykin,3: somewhat neutral,0.714,30,0.286,12
2017,Nana,1: most neutral,0.595,25,0.405,17
2017,Rye,4: mostly gendered,0.19,8,0.81,34
2017,Karrington,4: mostly gendered,0.857,36,0.143,6
2017,Ashtin,4: mostly gendered,0.119,5,0.881,37
2017,Kelby,2: very neutral,0.31,13,0.69,29
2017,Kacy,4: mostly gendered,0.833,35,0.167,7
2017,Kahari,4: mostly gendered,0.19,8,0.81,34
2017,Aero,3: somewhat neutral,0.214,9,0.786,33
2017,Christen,2: very neutral,0.619,26,0.381,16
2017,Kaimana,3: somewhat neutral,0.268,11,0.732,30
2017,Vale,4: mostly gendered,0.805,33,0.195,8
2017,Miko,3: somewhat neutral,0.268,11,0.732,30
2017,Kashtyn,4: mostly gendered,0.171,7,0.829,34
2017,Bralynn,4: mostly gendered,0.878,36,0.122,5
2017,Kamrynn,4: mostly gendered,0.878,36,0.122,5
2017,Kanyon,4: mostly gendered,0.122,5,0.878,36
2017,Caidence,4: mostly gendered,0.829,34,0.171,7
2017,Sylar,4: mostly gendered,0.146,6,0.854,35
2017,Vail,4: mostly gendered,0.854,35,0.146,6
2017,Agam,4: mostly gendered,0.171,7,0.829,34
2017,Adama,1: most neutral,0.537,22,0.463,19
2017,Ashby,3: somewhat neutral,0.22,9,0.78,32
2017,Desi,1: most neutral,0.439,18,0.561,23
2017,Kegan,4: mostly gendered,0.125,5,0.875,35
2017,Jaymie,4: mostly gendered,0.825,33,0.175,7
2017,Kacee,4: mostly gendered,0.825,33,0.175,7
2017,Jamaria,4: mostly gendered,0.875,35,0.125,5
2017,Bless,1: most neutral,0.425,17,0.575,23
2017,Kessler,4: mostly gendered,0.15,6,0.85,34
2017,Phenix,2: very neutral,0.35,14,0.65,26
2017,Yan,4: mostly gendered,0.125,5,0.875,35
2017,Corin,1: most neutral,0.4,16,0.6,24
2017,Nuri,1: most neutral,0.525,21,0.475,19
2017,Kamoni,2: very neutral,0.65,26,0.35,14
2017,Rin,2: very neutral,0.675,27,0.325,13
2017,Pau,4: mostly gendered,0.175,7,0.825,33
2017,Brier,2: very neutral,0.35,14,0.65,26
2017,Kamar,4: mostly gendered,0.175,7,0.825,33
2017,Ridwan,4: mostly gendered,0.125,5,0.875,35
2017,Jacy,3: somewhat neutral,0.769,30,0.231,9
2017,Espen,2: very neutral,0.359,14,0.641,25
2017,Dallis,2: very neutral,0.615,24,0.385,15
2017,Michel,3: somewhat neutral,0.231,9,0.769,30
2017,Malone,1: most neutral,0.564,22,0.436,17
2017,Lashawn,3: somewhat neutral,0.205,8,0.795,31
2017,Andria,4: mostly gendered,0.821,32,0.179,7
2017,Payden,1: most neutral,0.462,18,0.538,21
2017,Rylann,3: somewhat neutral,0.718,28,0.282,11
2017,Neko,3: somewhat neutral,0.205,8,0.795,31
2017,Keigan,3: somewhat neutral,0.282,11,0.718,28
2017,Toryn,1: most neutral,0.436,17,0.564,22
2017,Airam,2: very neutral,0.641,25,0.359,14
2017,Avari,3: somewhat neutral,0.795,31,0.205,8
2017,Mckay,4: mostly gendered,0.179,7,0.821,32
2017,Khyler,4: mostly gendered,0.128,5,0.872,34
2017,Uri,3: somewhat neutral,0.282,11,0.718,28
2017,Arien,2: very neutral,0.368,14,0.632,24
2017,Kyri,1: most neutral,0.5,19,0.5,19
2017,Siah,2: very neutral,0.368,14,0.632,24
2017,Daryn,1: most neutral,0.447,17,0.553,21
2017,Yona,3: somewhat neutral,0.289,11,0.711,27
2017,Saba,4: mostly gendered,0.842,32,0.158,6
2017,Nolyn,3: somewhat neutral,0.289,11,0.711,27
2017,Roni,3: somewhat neutral,0.711,27,0.289,11
2017,Rihan,4: mostly gendered,0.184,7,0.816,31
2017,Kamrin,4: mostly gendered,0.158,6,0.842,32
2017,Ciel,1: most neutral,0.5,19,0.5,19
2017,Scotland,4: mostly gendered,0.816,31,0.184,7
2017,Kelley,1: most neutral,0.579,22,0.421,16
2017,Raygan,4: mostly gendered,0.842,32,0.158,6
2017,Ilya,4: mostly gendered,0.158,6,0.842,32
2017,Kapri,4: mostly gendered,0.842,32,0.158,6
2017,Mazi,3: somewhat neutral,0.27,10,0.73,27
2017,Kaelin,3: somewhat neutral,0.703,26,0.297,11
2017,Zaelyn,1: most neutral,0.541,20,0.459,17
2017,Reegan,3: somewhat neutral,0.73,27,0.27,10
2017,Rocket,3: somewhat neutral,0.243,9,0.757,28
2017,Nur,1: most neutral,0.595,22,0.405,15
2017,Kailen,2: very neutral,0.324,12,0.676,25
2017,Kailer,4: mostly gendered,0.135,5,0.865,32
2017,Kayan,2: very neutral,0.351,13,0.649,24
2017,Nicola,3: somewhat neutral,0.297,11,0.703,26
2017,Ilhan,3: somewhat neutral,0.784,29,0.216,8
2017,Kalin,3: somewhat neutral,0.297,11,0.703,26
2017,Kemoni,1: most neutral,0.486,18,0.514,19
2017,Locklyn,4: mostly gendered,0.865,32,0.135,5
2017,Hartlee,4: mostly gendered,0.865,32,0.135,5
2017,Cary,4: mostly gendered,0.139,5,0.861,31
2017,Logen,4: mostly gendered,0.139,5,0.861,31
2017,Nylan,3: somewhat neutral,0.25,9,0.75,27
2017,Creedence,3: somewhat neutral,0.25,9,0.75,27
2017,Jakhari,3: somewhat neutral,0.222,8,0.778,28
2017,Tylin,4: mostly gendered,0.194,7,0.806,29
2017,Rook,4: mostly gendered,0.139,5,0.861,31
2017,Jourdan,1: most neutral,0.444,16,0.556,20
2017,Zyah,4: mostly gendered,0.833,30,0.167,6
2017,Jermany,4: mostly gendered,0.833,30,0.167,6
2017,Honest,4: mostly gendered,0.806,29,0.194,7
2017,Yuki,2: very neutral,0.694,25,0.306,11
2017,Oreoluwa,2: very neutral,0.667,24,0.333,12
2017,Juliann,4: mostly gendered,0.806,29,0.194,7
2017,Kenly,4: mostly gendered,0.861,31,0.139,5
2017,Forever,4: mostly gendered,0.806,29,0.194,7
2017,Cherokee,4: mostly gendered,0.861,31,0.139,5
2017,Kamori,3: somewhat neutral,0.778,28,0.222,8
2017,Kobie,2: very neutral,0.389,14,0.611,22
2017,Ilia,2: very neutral,0.657,23,0.343,12
2017,Skylan,2: very neutral,0.629,22,0.371,13
2017,Sevin,3: somewhat neutral,0.286,10,0.714,25
2017,Torrence,3: somewhat neutral,0.229,8,0.771,27
2017,Gurnoor,3: somewhat neutral,0.771,27,0.229,8
2017,Everson,4: mostly gendered,0.143,5,0.857,30
2017,Joss,1: most neutral,0.429,15,0.571,20
2017,Demani,2: very neutral,0.371,13,0.629,22
2017,Kaesyn,4: mostly gendered,0.2,7,0.8,28
2017,Tracey,3: somewhat neutral,0.743,26,0.257,9
2017,Harlin,3: somewhat neutral,0.294,10,0.706,24
2017,Aviv,1: most neutral,0.412,14,0.588,20
2017,Halston,2: very neutral,0.324,11,0.676,23
2017,Eniola,3: somewhat neutral,0.735,25,0.265,9
2017,Findley,3: somewhat neutral,0.265,9,0.735,25
2017,Wylee,2: very neutral,0.353,12,0.647,22
2017,Renner,3: somewhat neutral,0.206,7,0.794,27
2017,Cyncere,2: very neutral,0.324,11,0.676,23
2017,Mehar,4: mostly gendered,0.853,29,0.147,5
2017,Linkyn,3: somewhat neutral,0.294,10,0.706,24
2017,Courtland,3: somewhat neutral,0.235,8,0.765,26
2017,Jaidan,3: somewhat neutral,0.235,8,0.765,26
2017,Ekam,3: somewhat neutral,0.265,9,0.735,25
2017,Acelyn,4: mostly gendered,0.824,28,0.176,6
2017,Brazil,4: mostly gendered,0.824,28,0.176,6
2017,Kamauri,3: somewhat neutral,0.235,8,0.765,26
2017,Mckinnley,4: mostly gendered,0.853,29,0.147,5
2017,Mica,2: very neutral,0.382,13,0.618,21
2017,Devlin,4: mostly gendered,0.147,5,0.853,29
2017,Jacky,3: somewhat neutral,0.206,7,0.794,27
2017,Cashmere,1: most neutral,0.5,17,0.5,17
2017,Drue,1: most neutral,0.471,16,0.529,18
2017,Ashe,1: most neutral,0.529,18,0.471,16
2017,Windsor,3: somewhat neutral,0.735,25,0.265,9
2017,Alva,2: very neutral,0.618,21,0.382,13
2017,Sully,2: very neutral,0.364,12,0.636,21
2017,Cass,4: mostly gendered,0.152,5,0.848,28
2017,Davie,4: mostly gendered,0.818,27,0.182,6
2017,Aydrian,3: somewhat neutral,0.242,8,0.758,25
2017,Aza,2: very neutral,0.697,23,0.303,10
2017,Jahlani,1: most neutral,0.545,18,0.455,15
