year,name,category,ratio_f,number_f,ratio_m,number_m
2015,Caylen,1: most neutral,0.562,18,0.438,14
2015,Mana,3: somewhat neutral,0.781,25,0.219,7
2015,Favor,4: mostly gendered,0.844,27,0.156,5
2015,Rigel,4: mostly gendered,0.156,5,0.844,27
2015,Tobi,1: most neutral,0.438,14,0.562,18
2015,Breslin,2: very neutral,0.625,20,0.375,12
2015,Yarel,1: most neutral,0.562,18,0.438,14
2015,Skylor,1: most neutral,0.438,14,0.562,18
2015,Olamide,2: very neutral,0.344,11,0.656,21
2015,Arlee,4: mostly gendered,0.812,26,0.187,6
2015,Brodi,4: mostly gendered,0.187,6,0.812,26
2015,Bergen,2: very neutral,0.656,21,0.344,11
2015,Remie,4: mostly gendered,0.844,27,0.156,5
2015,Trinidad,2: very neutral,0.312,10,0.688,22
2015,Paden,3: somewhat neutral,0.25,8,0.75,24
2015,Anjel,4: mostly gendered,0.156,5,0.844,27
2015,Nylan,3: somewhat neutral,0.25,8,0.75,24
2015,Denym,2: very neutral,0.656,21,0.344,11
2015,Kemani,2: very neutral,0.656,21,0.344,11
2015,Kaydyn,3: somewhat neutral,0.25,8,0.75,24
2015,Christin,2: very neutral,0.656,21,0.344,11
2015,Bayler,1: most neutral,0.5,16,0.5,16
2015,Leone,3: somewhat neutral,0.258,8,0.742,23
2015,Davey,3: somewhat neutral,0.258,8,0.742,23
2015,Carey,3: somewhat neutral,0.258,8,0.742,23
2015,Cassiel,4: mostly gendered,0.194,6,0.806,25
2015,Elim,2: very neutral,0.323,10,0.677,21
2015,Rida,4: mostly gendered,0.806,25,0.194,6
2015,Copper,2: very neutral,0.323,10,0.677,21
2015,Hurley,4: mostly gendered,0.194,6,0.806,25
2015,Roni,4: mostly gendered,0.806,25,0.194,6
2015,Marvel,1: most neutral,0.452,14,0.548,17
2015,Anjolaoluwa,4: mostly gendered,0.806,25,0.194,6
2015,Kahli,4: mostly gendered,0.839,26,0.161,5
2015,Amery,4: mostly gendered,0.839,26,0.161,5
2015,Gurnoor,2: very neutral,0.677,21,0.323,10
2015,Arbor,4: mostly gendered,0.806,25,0.194,6
2015,Breeze,4: mostly gendered,0.806,25,0.194,6
2015,Pacey,1: most neutral,0.484,15,0.516,16
2015,Lochlyn,3: somewhat neutral,0.774,24,0.226,7
2015,Camrynn,4: mostly gendered,0.806,25,0.194,6
2015,Altair,1: most neutral,0.419,13,0.581,18
2015,Juliann,4: mostly gendered,0.806,25,0.194,6
2015,Logyn,2: very neutral,0.667,20,0.333,10
2015,Honest,2: very neutral,0.633,19,0.367,11
2015,Callaway,1: most neutral,0.467,14,0.533,16
2015,Kessler,3: somewhat neutral,0.233,7,0.767,23
2015,Kacee,3: somewhat neutral,0.767,23,0.233,7
2015,Zahari,1: most neutral,0.567,17,0.433,13
2015,Exodus,4: mostly gendered,0.167,5,0.833,25
2015,Kona,2: very neutral,0.333,10,0.667,20
2015,Audi,2: very neutral,0.655,19,0.345,10
2015,Danyel,2: very neutral,0.31,9,0.69,20
2015,Rune,3: somewhat neutral,0.241,7,0.759,22
2015,Jaye,1: most neutral,0.483,14,0.517,15
2015,Sakari,2: very neutral,0.655,19,0.345,10
2015,Javonni,4: mostly gendered,0.172,5,0.828,24
2015,Jeziah,4: mostly gendered,0.172,5,0.828,24
2015,Jazz,1: most neutral,0.483,14,0.517,15
2015,Uriyah,3: somewhat neutral,0.276,8,0.724,21
2015,Eisa,3: somewhat neutral,0.276,8,0.724,21
2015,Shayden,3: somewhat neutral,0.276,8,0.724,21
2015,Rayn,2: very neutral,0.69,20,0.31,9
2015,Jona,1: most neutral,0.552,16,0.448,13
2015,Tabor,4: mostly gendered,0.172,5,0.828,24
2015,Ky,4: mostly gendered,0.172,5,0.828,24
2015,Franklyn,3: somewhat neutral,0.207,6,0.793,23
2015,Tilden,2: very neutral,0.31,9,0.69,20
2015,Paiden,1: most neutral,0.414,12,0.586,17
2015,Aalijah,1: most neutral,0.414,12,0.586,17
2015,Temiloluwa,1: most neutral,0.552,16,0.448,13
2015,Rand,2: very neutral,0.379,11,0.621,18
2015,Lenyx,4: mostly gendered,0.828,24,0.172,5
2015,Armonie,3: somewhat neutral,0.759,22,0.241,7
2015,Siyah,3: somewhat neutral,0.759,22,0.241,7
2015,Allyn,3: somewhat neutral,0.75,21,0.25,7
2015,Lamari,3: somewhat neutral,0.286,8,0.714,20
2015,Hamdi,3: somewhat neutral,0.714,20,0.286,8
2015,Jood,3: somewhat neutral,0.714,20,0.286,8
2015,Kentley,1: most neutral,0.536,15,0.464,13
2015,Oluwatamilore,2: very neutral,0.679,19,0.321,9
2015,Lyan,3: somewhat neutral,0.214,6,0.786,22
2015,Ifeoluwa,3: somewhat neutral,0.75,21,0.25,7
2015,Rhylen,1: most neutral,0.429,12,0.571,16
2015,Khoi,4: mostly gendered,0.179,5,0.821,23
2015,Tylynn,3: somewhat neutral,0.786,22,0.214,6
2015,Jaydenn,3: somewhat neutral,0.214,6,0.786,22
2015,Findlay,3: somewhat neutral,0.214,6,0.786,22
2015,Aedyn,3: somewhat neutral,0.286,8,0.714,20
2015,Torey,3: somewhat neutral,0.25,7,0.75,21
2015,Maika,2: very neutral,0.607,17,0.393,11
2015,Raeden,3: somewhat neutral,0.222,6,0.778,21
2015,Larsen,3: somewhat neutral,0.222,6,0.778,21
2015,Teryn,3: somewhat neutral,0.704,19,0.296,8
2015,Kyndel,3: somewhat neutral,0.741,20,0.259,7
2015,Amiri,4: mostly gendered,0.185,5,0.815,22
2015,Garner,4: mostly gendered,0.185,5,0.815,22
2015,Loxley,3: somewhat neutral,0.778,21,0.222,6
2015,Dillyn,1: most neutral,0.481,13,0.519,14
2015,Shade,4: mostly gendered,0.185,5,0.815,22
2015,Wylee,1: most neutral,0.444,12,0.556,15
2015,Erian,1: most neutral,0.519,14,0.481,13
2015,Lowen,2: very neutral,0.333,9,0.667,18
2015,Sinclair,2: very neutral,0.63,17,0.37,10
2015,Alika,1: most neutral,0.519,14,0.481,13
2015,Rossi,1: most neutral,0.593,16,0.407,11
2015,Codie,1: most neutral,0.593,16,0.407,11
2015,Zhane,1: most neutral,0.407,11,0.593,16
2015,Ananda,2: very neutral,0.63,17,0.37,10
2015,Gracin,3: somewhat neutral,0.296,8,0.704,19
2015,Kashtyn,4: mostly gendered,0.185,5,0.815,22
2015,Griffyn,2: very neutral,0.333,9,0.667,18
2015,Jaelin,2: very neutral,0.333,9,0.667,18
2015,Malone,2: very neutral,0.692,18,0.308,8
2015,Ziaire,4: mostly gendered,0.192,5,0.808,21
2015,Haydin,1: most neutral,0.5,13,0.5,13
2015,Amiel,3: somewhat neutral,0.231,6,0.769,20
2015,Kani,2: very neutral,0.346,9,0.654,17
2015,Pheonix,1: most neutral,0.5,13,0.5,13
2015,Sascha,2: very neutral,0.615,16,0.385,10
2015,Oreoluwa,2: very neutral,0.654,17,0.346,9
2015,Kazi,3: somewhat neutral,0.231,6,0.769,20
2015,Kamerin,3: somewhat neutral,0.231,6,0.769,20
2015,Justis,3: somewhat neutral,0.231,6,0.769,20
2015,Oluwanifemi,1: most neutral,0.538,14,0.462,12
2015,Haydyn,1: most neutral,0.423,11,0.577,15
2015,Kendry,3: somewhat neutral,0.269,7,0.731,19
2015,Harlin,3: somewhat neutral,0.269,7,0.731,19
2015,Sacha,1: most neutral,0.462,12,0.538,14
2015,Peyson,1: most neutral,0.538,14,0.462,12
2015,Chidera,4: mostly gendered,0.808,21,0.192,5
2015,Revel,2: very neutral,0.308,8,0.692,18
2015,Kennon,4: mostly gendered,0.192,5,0.808,21
2015,Cobi,2: very neutral,0.308,8,0.692,18
2015,Dereon,4: mostly gendered,0.192,5,0.808,21
2015,Kailin,4: mostly gendered,0.808,21,0.192,5
2015,Peace,3: somewhat neutral,0.731,19,0.269,7
2015,Bryley,3: somewhat neutral,0.769,20,0.231,6
2015,Agam,2: very neutral,0.308,8,0.692,18
2015,Dalyn,4: mostly gendered,0.192,5,0.808,21
2015,Paiton,3: somewhat neutral,0.731,19,0.269,7
2015,Oswin,1: most neutral,0.423,11,0.577,15
2015,Kartier,3: somewhat neutral,0.269,7,0.731,19
2015,Baylin,1: most neutral,0.48,12,0.52,13
2015,Harlo,3: somewhat neutral,0.72,18,0.28,7
2015,Mang,2: very neutral,0.32,8,0.68,17
2015,Finnlee,1: most neutral,0.44,11,0.56,14
2015,Gemini,1: most neutral,0.44,11,0.56,14
2015,Jailen,2: very neutral,0.32,8,0.68,17
2015,Oluwadamilola,1: most neutral,0.48,12,0.52,13
2015,Nur,1: most neutral,0.48,12,0.52,13
2015,Haedyn,2: very neutral,0.68,17,0.32,8
2015,Laityn,3: somewhat neutral,0.76,19,0.24,6
2015,Devine,2: very neutral,0.68,17,0.32,8
2015,Drue,1: most neutral,0.52,13,0.48,12
2015,Anmol,3: somewhat neutral,0.24,6,0.76,19
2015,Khamani,3: somewhat neutral,0.24,6,0.76,19
2015,Judea,3: somewhat neutral,0.76,19,0.24,6
2015,Macklyn,1: most neutral,0.52,13,0.48,12
2015,Kemoni,3: somewhat neutral,0.72,18,0.28,7
2015,Alva,3: somewhat neutral,0.76,19,0.24,6
2015,Dayan,3: somewhat neutral,0.28,7,0.72,18
2015,Shiya,2: very neutral,0.64,16,0.36,9
2015,Azel,3: somewhat neutral,0.28,7,0.72,18
2015,Domonique,3: somewhat neutral,0.24,6,0.76,19
2015,Damonie,3: somewhat neutral,0.24,6,0.76,19
2015,Nasiah,1: most neutral,0.56,14,0.44,11
2015,Yi,2: very neutral,0.375,9,0.625,15
2015,Mills,2: very neutral,0.375,9,0.625,15
2015,Zakiah,2: very neutral,0.625,15,0.375,9
2015,Sully,3: somewhat neutral,0.292,7,0.708,17
2015,Oluwasemilore,2: very neutral,0.375,9,0.625,15
2015,Solace,2: very neutral,0.667,16,0.333,8
2015,Kanai,3: somewhat neutral,0.25,6,0.75,18
2015,Matisse,2: very neutral,0.375,9,0.625,15
2015,Oluwatobi,3: somewhat neutral,0.208,5,0.792,19
2015,Ireoluwa,1: most neutral,0.5,12,0.5,12
2015,Taygen,3: somewhat neutral,0.708,17,0.292,7
2015,Bora,1: most neutral,0.5,12,0.5,12
2015,Jun,3: somewhat neutral,0.208,5,0.792,19
2015,England,3: somewhat neutral,0.792,19,0.208,5
2015,Blu,1: most neutral,0.417,10,0.583,14
2015,Ruari,1: most neutral,0.417,10,0.583,14
2015,Kayan,3: somewhat neutral,0.208,5,0.792,19
2015,Ziyan,1: most neutral,0.542,13,0.458,11
2015,Oluwademilade,3: somewhat neutral,0.25,6,0.75,18
2015,Sham,3: somewhat neutral,0.792,19,0.208,5
2015,Millan,3: somewhat neutral,0.25,6,0.75,18
2015,Ariam,3: somewhat neutral,0.75,18,0.25,6
2015,Shevy,3: somewhat neutral,0.75,18,0.25,6
2015,Dylin,1: most neutral,0.458,11,0.542,13
2015,Trust,1: most neutral,0.5,12,0.5,12
2015,Dezi,1: most neutral,0.542,13,0.458,11
2015,Carden,3: somewhat neutral,0.25,6,0.75,18
2015,Destyn,1: most neutral,0.5,12,0.5,12
2015,Meerab,3: somewhat neutral,0.75,18,0.25,6
2015,Elis,2: very neutral,0.375,9,0.625,15
2015,Prescott,3: somewhat neutral,0.217,5,0.783,18
2015,Merrill,1: most neutral,0.522,12,0.478,11
2015,Raja,2: very neutral,0.348,8,0.652,15
2015,Yanni,1: most neutral,0.478,11,0.522,12
2015,Kaelen,3: somewhat neutral,0.217,5,0.783,18
2015,Peregrine,2: very neutral,0.348,8,0.652,15
2015,Nakia,2: very neutral,0.652,15,0.348,8
2015,Kendel,1: most neutral,0.522,12,0.478,11
2015,Yan,3: somewhat neutral,0.217,5,0.783,18
2015,Davy,1: most neutral,0.435,10,0.565,13
2015,Zacari,3: somewhat neutral,0.217,5,0.783,18
2015,Rees,3: somewhat neutral,0.217,5,0.783,18
2015,Krosby,2: very neutral,0.304,7,0.696,16
2015,Coley,2: very neutral,0.652,15,0.348,8
2015,Makana,2: very neutral,0.391,9,0.609,14
2015,Kimari,2: very neutral,0.652,15,0.348,8
2015,Bela,2: very neutral,0.696,16,0.304,7
2015,Brittan,2: very neutral,0.696,16,0.304,7
2015,Lorin,3: somewhat neutral,0.739,17,0.261,6
2015,Karcyn,2: very neutral,0.652,15,0.348,8
2015,Kamarie,2: very neutral,0.652,15,0.348,8
2015,Davie,3: somewhat neutral,0.739,17,0.261,6
2015,Keelin,2: very neutral,0.696,16,0.304,7
2015,Beren,2: very neutral,0.391,9,0.609,14
2015,Tatem,2: very neutral,0.391,9,0.609,14
2015,Myers,3: somewhat neutral,0.227,5,0.773,17
2015,Inioluwa,2: very neutral,0.636,14,0.364,8
2015,Renn,3: somewhat neutral,0.227,5,0.773,17
2015,Kymari,3: somewhat neutral,0.273,6,0.727,16
2015,Mio,2: very neutral,0.682,15,0.318,7
2015,Blessed,2: very neutral,0.682,15,0.318,7
2015,Corinthian,2: very neutral,0.318,7,0.682,15
2015,Landynn,3: somewhat neutral,0.227,5,0.773,17
2015,Qamar,2: very neutral,0.682,15,0.318,7
2015,Reis,3: somewhat neutral,0.273,6,0.727,16
2015,Jamisen,2: very neutral,0.318,7,0.682,15
2015,Yves,2: very neutral,0.364,8,0.636,14
2015,Thai,3: somewhat neutral,0.273,6,0.727,16
2015,Aarion,2: very neutral,0.318,7,0.682,15
2015,Asante,3: somewhat neutral,0.227,5,0.773,17
2015,Braelin,2: very neutral,0.318,7,0.682,15
2015,Ezariah,2: very neutral,0.318,7,0.682,15
2015,Elya,1: most neutral,0.5,11,0.5,11
2015,Ilia,1: most neutral,0.591,13,0.409,9
2015,Paysen,1: most neutral,0.591,13,0.409,9
2015,Grier,1: most neutral,0.455,10,0.545,12
2015,Tobyn,1: most neutral,0.409,9,0.591,13
2015,Baran,2: very neutral,0.364,8,0.636,14
2015,Nicky,1: most neutral,0.5,11,0.5,11
2015,Jaydence,1: most neutral,0.545,12,0.455,10
2015,Crosley,1: most neutral,0.409,9,0.591,13
2015,Zariel,2: very neutral,0.636,14,0.364,8
2015,Merit,1: most neutral,0.545,12,0.455,10
2015,Krimson,2: very neutral,0.667,14,0.333,7
2015,Shadow,1: most neutral,0.476,10,0.524,11
2015,Dhani,1: most neutral,0.429,9,0.571,12
2015,Elham,1: most neutral,0.429,9,0.571,12
2015,Haru,3: somewhat neutral,0.286,6,0.714,15
2015,Terryn,2: very neutral,0.667,14,0.333,7
2015,Kosisochukwu,1: most neutral,0.429,9,0.571,12
2015,Sivan,2: very neutral,0.667,14,0.333,7
2015,Amit,3: somewhat neutral,0.238,5,0.762,16
2015,Nijah,3: somewhat neutral,0.714,15,0.286,6
2015,Neri,2: very neutral,0.333,7,0.667,14
2015,Roux,3: somewhat neutral,0.762,16,0.238,5
2015,Lean,2: very neutral,0.333,7,0.667,14
2015,Kambryn,3: somewhat neutral,0.714,15,0.286,6
2015,Aarian,2: very neutral,0.381,8,0.619,13
2015,Arrington,2: very neutral,0.381,8,0.619,13
2015,Rayen,3: somewhat neutral,0.714,15,0.286,6
2015,Aimar,2: very neutral,0.381,8,0.619,13
2015,Arias,3: somewhat neutral,0.238,5,0.762,16
2015,Linkyn,1: most neutral,0.524,11,0.476,10
2015,Starling,1: most neutral,0.571,12,0.429,9
2015,Nima,2: very neutral,0.667,14,0.333,7
2015,Rhylin,1: most neutral,0.571,12,0.429,9
2015,Maddyx,2: very neutral,0.381,8,0.619,13
2015,Brekyn,2: very neutral,0.667,14,0.333,7
2015,Keaghan,2: very neutral,0.381,8,0.619,13
2015,Mahari,2: very neutral,0.667,14,0.333,7
2015,Yuma,3: somewhat neutral,0.238,5,0.762,16
2015,Autry,2: very neutral,0.65,13,0.35,7
2015,Righteous,3: somewhat neutral,0.25,5,0.75,15
2015,Kingslee,2: very neutral,0.35,7,0.65,13
2015,Kmari,2: very neutral,0.35,7,0.65,13
2015,Eri,1: most neutral,0.55,11,0.45,9
2015,Harvest,3: somewhat neutral,0.75,15,0.25,5
2015,Sinan,3: somewhat neutral,0.25,5,0.75,15
2015,Rowe,3: somewhat neutral,0.25,5,0.75,15
2015,Riven,1: most neutral,0.45,9,0.55,11
2015,Owynn,1: most neutral,0.55,11,0.45,9
2015,Romani,1: most neutral,0.5,10,0.5,10
2015,Livingston,1: most neutral,0.45,9,0.55,11
2015,Skylen,1: most neutral,0.6,12,0.4,8
2015,Lenix,1: most neutral,0.45,9,0.55,11
2015,Giavonni,2: very neutral,0.65,13,0.35,7
2015,Andra,1: most neutral,0.5,10,0.5,10
2015,Khylin,3: somewhat neutral,0.25,5,0.75,15
2015,Azhar,1: most neutral,0.5,10,0.5,10
2015,Lynix,2: very neutral,0.65,13,0.35,7
2015,Jolin,1: most neutral,0.6,12,0.4,8
2015,Britt,1: most neutral,0.45,9,0.55,11
2015,Jamani,1: most neutral,0.5,10,0.5,10
2015,Arlington,1: most neutral,0.4,8,0.6,12
2015,Daylyn,1: most neutral,0.6,12,0.4,8
2015,Kenyatta,1: most neutral,0.5,10,0.5,10
2015,Angell,1: most neutral,0.6,12,0.4,8
2015,Evian,1: most neutral,0.45,9,0.55,11
2015,Mayan,1: most neutral,0.4,8,0.6,12
2015,Paeton,3: somewhat neutral,0.75,15,0.25,5
2015,Peyten,3: somewhat neutral,0.75,15,0.25,5
2015,Zyah,3: somewhat neutral,0.75,15,0.25,5
2015,Makia,3: somewhat neutral,0.75,15,0.25,5
2015,Rudi,2: very neutral,0.368,7,0.632,12
2015,Brittain,2: very neutral,0.632,12,0.368,7
2015,Darlin,2: very neutral,0.632,12,0.368,7
2015,Jasani,2: very neutral,0.632,12,0.368,7
2015,Azaryah,2: very neutral,0.684,13,0.316,6
2015,Amrit,1: most neutral,0.421,8,0.579,11
2015,Daniele,2: very neutral,0.316,6,0.684,13
2015,Brazil,2: very neutral,0.684,13,0.316,6
2015,Lennyx,2: very neutral,0.632,12,0.368,7
2015,Matti,2: very neutral,0.632,12,0.368,7
2015,Leelynn,2: very neutral,0.368,7,0.632,12
2015,Keatyn,2: very neutral,0.632,12,0.368,7
2015,Blaike,2: very neutral,0.632,12,0.368,7
2015,Masiyah,1: most neutral,0.526,10,0.474,9
2015,Berry,1: most neutral,0.421,8,0.579,11
2015,Reynolds,1: most neutral,0.474,9,0.526,10
2015,Parish,2: very neutral,0.316,6,0.684,13
2015,Tionne,2: very neutral,0.684,13,0.316,6
2015,Mako,2: very neutral,0.316,6,0.684,13
2015,Lyfe,2: very neutral,0.316,6,0.684,13
2015,Abijah,1: most neutral,0.474,9,0.526,10
2015,Oluwatomisin,2: very neutral,0.684,13,0.316,6
2015,Markie,2: very neutral,0.684,13,0.316,6
2015,Shylo,3: somewhat neutral,0.737,14,0.263,5
2015,Ilhan,2: very neutral,0.316,6,0.684,13
2015,Jaidynn,2: very neutral,0.684,13,0.316,6
2015,Zohar,3: somewhat neutral,0.737,14,0.263,5
2015,Simar,3: somewhat neutral,0.737,14,0.263,5
2015,Keani,3: somewhat neutral,0.737,14,0.263,5
2015,Mikiah,1: most neutral,0.579,11,0.421,8
2015,Honour,3: somewhat neutral,0.737,14,0.263,5
2015,Poet,1: most neutral,0.579,11,0.421,8
2015,Zenith,1: most neutral,0.474,9,0.526,10
2015,Tayte,3: somewhat neutral,0.263,5,0.737,14
2015,Kymoni,1: most neutral,0.421,8,0.579,11
2015,Destine,1: most neutral,0.579,11,0.421,8
2015,Nekoda,3: somewhat neutral,0.263,5,0.737,14
2015,Makani,3: somewhat neutral,0.263,5,0.737,14
2015,Tam,1: most neutral,0.474,9,0.526,10
2015,Gabriell,1: most neutral,0.579,11,0.421,8
2015,Abeer,1: most neutral,0.526,10,0.474,9
2015,Jamoni,2: very neutral,0.368,7,0.632,12
2015,Farren,3: somewhat neutral,0.737,14,0.263,5
2015,Spenser,3: somewhat neutral,0.278,5,0.722,13
2015,Iran,2: very neutral,0.389,7,0.611,11
2015,Aeon,2: very neutral,0.333,6,0.667,12
2015,Tyjae,1: most neutral,0.556,10,0.444,8
2015,Rai,1: most neutral,0.5,9,0.5,9
2015,Teagyn,3: somewhat neutral,0.722,13,0.278,5
2015,Shaden,1: most neutral,0.556,10,0.444,8
2015,Nakota,1: most neutral,0.5,9,0.5,9
2015,Caelin,2: very neutral,0.611,11,0.389,7
2015,Sabriel,3: somewhat neutral,0.722,13,0.278,5
2015,Zani,2: very neutral,0.389,7,0.611,11
2015,Camdynn,2: very neutral,0.611,11,0.389,7
2015,Burkley,1: most neutral,0.5,9,0.5,9
2015,Chosen,1: most neutral,0.5,9,0.5,9
2015,Jaylenn,2: very neutral,0.611,11,0.389,7
2015,Katriel,3: somewhat neutral,0.722,13,0.278,5
2015,Jadeyn,3: somewhat neutral,0.722,13,0.278,5
2015,Dymond,3: somewhat neutral,0.722,13,0.278,5
2015,Quincee,3: somewhat neutral,0.722,13,0.278,5
2015,Harman,3: somewhat neutral,0.278,5,0.722,13
2015,Soul,1: most neutral,0.5,9,0.5,9
2015,Cire,1: most neutral,0.556,10,0.444,8
2015,Dekota,3: somewhat neutral,0.722,13,0.278,5
2015,Lyrick,1: most neutral,0.556,10,0.444,8
2015,Tashi,2: very neutral,0.667,12,0.333,6
2015,Jacksyn,3: somewhat neutral,0.278,5,0.722,13
2015,Keylen,3: somewhat neutral,0.278,5,0.722,13
2015,Giani,1: most neutral,0.556,10,0.444,8
2015,Sina,2: very neutral,0.611,11,0.389,7
2015,Bren,2: very neutral,0.389,7,0.611,11
2015,Iremide,1: most neutral,0.444,8,0.556,10
2015,Diamante,1: most neutral,0.556,10,0.444,8
2015,Bravery,1: most neutral,0.556,10,0.444,8
2015,Jream,3: somewhat neutral,0.706,12,0.294,5
2015,Skylur,1: most neutral,0.588,10,0.412,7
2015,Galaxy,2: very neutral,0.647,11,0.353,6
2015,Kairee,2: very neutral,0.353,6,0.647,11
2015,Meron,3: somewhat neutral,0.706,12,0.294,5
2015,Espn,1: most neutral,0.529,9,0.471,8
2015,Kristan,1: most neutral,0.471,8,0.529,9
2015,Jalin,3: somewhat neutral,0.294,5,0.706,12
2015,Jaise,3: somewhat neutral,0.294,5,0.706,12
2015,Zaiah,2: very neutral,0.647,11,0.353,6
2015,Aleksa,1: most neutral,0.588,10,0.412,7
2015,Gatsby,3: somewhat neutral,0.294,5,0.706,12
2015,Ary,1: most neutral,0.529,9,0.471,8
2015,Koree,2: very neutral,0.647,11,0.353,6
2015,Sonnie,2: very neutral,0.647,11,0.353,6
2015,Brighten,3: somewhat neutral,0.294,5,0.706,12
2015,Psalm,2: very neutral,0.647,11,0.353,6
2015,Lynx,3: somewhat neutral,0.294,5,0.706,12
2015,Avrey,3: somewhat neutral,0.706,12,0.294,5
2015,Braxley,1: most neutral,0.412,7,0.588,10
2015,Fortune,1: most neutral,0.412,7,0.588,10
2015,Graylin,1: most neutral,0.412,7,0.588,10
2015,Bleu,2: very neutral,0.353,6,0.647,11
2015,Senai,1: most neutral,0.412,7,0.588,10
2015,Rollins,1: most neutral,0.529,9,0.471,8
2015,Yani,1: most neutral,0.529,9,0.471,8
2015,Jaydn,1: most neutral,0.412,7,0.588,10
2015,Yona,1: most neutral,0.529,9,0.471,8
2015,Marvelous,1: most neutral,0.562,9,0.438,7
2015,Aamari,1: most neutral,0.562,9,0.438,7
2015,Anthem,2: very neutral,0.375,6,0.625,10
2015,Kollyn,2: very neutral,0.375,6,0.625,10
2015,Lennin,2: very neutral,0.375,6,0.625,10
2015,Zailyn,2: very neutral,0.688,11,0.312,5
2015,Khyle,2: very neutral,0.375,6,0.625,10
2015,Temple,2: very neutral,0.688,11,0.312,5
2015,Aki,2: very neutral,0.375,6,0.625,10
2015,Shyne,2: very neutral,0.375,6,0.625,10
2015,North,2: very neutral,0.375,6,0.625,10
2015,Abishai,2: very neutral,0.375,6,0.625,10
2015,Shaddai,1: most neutral,0.562,9,0.438,7
2015,Daley,2: very neutral,0.625,10,0.375,6
2015,Peniel,2: very neutral,0.625,10,0.375,6
2015,Finnly,2: very neutral,0.312,5,0.688,11
2015,Dmani,2: very neutral,0.375,6,0.625,10
2015,Rigley,1: most neutral,0.438,7,0.562,9
2015,Irish,1: most neutral,0.5,8,0.5,8
2015,Jerusalem,2: very neutral,0.625,10,0.375,6
2015,Takari,1: most neutral,0.438,7,0.562,9
2015,Tahari,2: very neutral,0.688,11,0.312,5
2015,Farris,2: very neutral,0.312,5,0.688,11
2015,Shah,2: very neutral,0.312,5,0.688,11
2015,Aryian,1: most neutral,0.5,8,0.5,8
2015,Llewellyn,1: most neutral,0.5,8,0.5,8
2015,Kaegan,2: very neutral,0.375,6,0.625,10
2015,Lennex,2: very neutral,0.688,11,0.312,5
2015,Tanveer,1: most neutral,0.5,8,0.5,8
2015,Isadore,2: very neutral,0.375,6,0.625,10
2015,Justise,1: most neutral,0.438,7,0.562,9
2015,Hadyn,1: most neutral,0.562,9,0.438,7
2015,Jaedin,2: very neutral,0.333,5,0.667,10
2015,Beckley,2: very neutral,0.667,10,0.333,5
2015,Sonni,2: very neutral,0.667,10,0.333,5
2015,Kaimani,2: very neutral,0.333,5,0.667,10
2015,Moo,1: most neutral,0.467,7,0.533,8
2015,Jerzy,2: very neutral,0.333,5,0.667,10
2015,Faelan,2: very neutral,0.333,5,0.667,10
2015,Harbour,1: most neutral,0.533,8,0.467,7
2015,Nil,2: very neutral,0.667,10,0.333,5
2015,Yancy,1: most neutral,0.533,8,0.467,7
2015,Lawsyn,1: most neutral,0.467,7,0.533,8
2015,Raheel,1: most neutral,0.533,8,0.467,7
2015,Stoney,2: very neutral,0.333,5,0.667,10
2015,Irah,2: very neutral,0.333,5,0.667,10
2015,Kayton,1: most neutral,0.467,7,0.533,8
2015,Santi,2: very neutral,0.333,5,0.667,10
2015,Jordie,1: most neutral,0.533,8,0.467,7
2015,Noell,1: most neutral,0.533,8,0.467,7
2015,Kamyrn,1: most neutral,0.533,8,0.467,7
2015,Ramey,1: most neutral,0.533,8,0.467,7
2015,Koren,2: very neutral,0.333,5,0.667,10
2015,Johari,1: most neutral,0.571,8,0.429,6
2015,Nike,2: very neutral,0.357,5,0.643,9
2015,Yuriah,2: very neutral,0.643,9,0.357,5
2015,Dah,1: most neutral,0.5,7,0.5,7
2015,Vinnie,2: very neutral,0.357,5,0.643,9
2015,Yacine,2: very neutral,0.357,5,0.643,9
2015,Kamarii,1: most neutral,0.5,7,0.5,7
2015,Mccrae,2: very neutral,0.357,5,0.643,9
2015,Calvary,2: very neutral,0.357,5,0.643,9
2015,Haydan,1: most neutral,0.5,7,0.5,7
2015,Ashlan,1: most neutral,0.571,8,0.429,6
2015,Shine,1: most neutral,0.5,7,0.5,7
2015,Beni,2: very neutral,0.357,5,0.643,9
2015,Mercury,2: very neutral,0.357,5,0.643,9
2015,Sani,2: very neutral,0.643,9,0.357,5
2015,Maziah,2: very neutral,0.357,5,0.643,9
2015,Tamilore,2: very neutral,0.643,9,0.357,5
2015,Jiayi,1: most neutral,0.571,8,0.429,6
2015,Jayel,1: most neutral,0.5,7,0.5,7
2015,Samay,2: very neutral,0.357,5,0.643,9
2015,Bentlie,1: most neutral,0.5,7,0.5,7
2015,Ayomiposi,1: most neutral,0.5,7,0.5,7
2015,Larue,1: most neutral,0.5,7,0.5,7
2015,Morireoluwa,1: most neutral,0.5,7,0.5,7
2015,Success,2: very neutral,0.643,9,0.357,5
2015,Yilin,2: very neutral,0.643,9,0.357,5
2015,Kiowa,2: very neutral,0.357,5,0.643,9
2015,Taetum,2: very neutral,0.643,9,0.357,5
2015,Hser,1: most neutral,0.571,8,0.429,6
2015,Yamari,1: most neutral,0.571,8,0.429,6
2015,Bentli,1: most neutral,0.429,6,0.571,8
2015,Mylin,1: most neutral,0.429,6,0.571,8
2015,Karlin,1: most neutral,0.429,6,0.571,8
