year,name,category,ratio_f,number_f,ratio_m,number_m
1980,Val,3: somewhat neutral,0.207,6,0.793,23
1980,Jullian,3: somewhat neutral,0.793,23,0.207,6
1980,Monta,3: somewhat neutral,0.241,7,0.759,22
1980,Renardo,3: somewhat neutral,0.207,6,0.793,23
1980,Jessee,3: somewhat neutral,0.241,7,0.759,22
1980,Jonte,3: somewhat neutral,0.276,8,0.724,21
1980,Dea,4: mostly gendered,0.821,23,0.179,5
1980,Amando,3: somewhat neutral,0.286,8,0.714,20
1980,Aubry,3: somewhat neutral,0.714,20,0.286,8
1980,Martinez,4: mostly gendered,0.179,5,0.821,23
1980,Angle,3: somewhat neutral,0.75,21,0.25,7
1980,Termaine,4: mostly gendered,0.179,5,0.821,23
1980,Regis,3: somewhat neutral,0.25,7,0.75,21
1980,Ha,3: somewhat neutral,0.75,21,0.25,7
1980,Alika,2: very neutral,0.393,11,0.607,17
1980,Jamelle,2: very neutral,0.393,11,0.607,17
1980,Jori,4: mostly gendered,0.815,22,0.185,5
1980,Devyn,3: somewhat neutral,0.741,20,0.259,7
1980,Tobie,2: very neutral,0.667,18,0.333,9
1980,Nikola,3: somewhat neutral,0.259,7,0.741,20
1980,Salem,2: very neutral,0.333,9,0.667,18
1980,Daven,3: somewhat neutral,0.222,6,0.778,21
1980,Fran,2: very neutral,0.63,17,0.37,10
1980,Kalin,1: most neutral,0.444,12,0.556,15
1980,Jorden,2: very neutral,0.37,10,0.63,17
1980,Freedom,4: mostly gendered,0.808,21,0.192,5
1980,Lovell,3: somewhat neutral,0.231,6,0.769,20
1980,Arden,2: very neutral,0.385,10,0.615,16
1980,Kennie,2: very neutral,0.346,9,0.654,17
1980,Nickey,2: very neutral,0.615,16,0.385,10
1980,Carmon,3: somewhat neutral,0.731,19,0.269,7
1980,Dandrea,4: mostly gendered,0.808,21,0.192,5
1980,Carry,1: most neutral,0.577,15,0.423,11
1980,Marlow,3: somewhat neutral,0.269,7,0.731,19
1980,Jere,2: very neutral,0.308,8,0.692,18
1980,Garnet,1: most neutral,0.538,14,0.462,12
1980,Keita,1: most neutral,0.423,11,0.577,15
1980,Lanell,2: very neutral,0.615,16,0.385,10
1980,Golden,3: somewhat neutral,0.231,6,0.769,20
1980,Adrean,3: somewhat neutral,0.769,20,0.231,6
1980,Shamon,3: somewhat neutral,0.28,7,0.72,18
1980,Christain,1: most neutral,0.44,11,0.56,14
1980,Vi,2: very neutral,0.68,17,0.32,8
1980,Cedar,1: most neutral,0.56,14,0.44,11
1980,Barrie,2: very neutral,0.68,17,0.32,8
1980,Cheron,3: somewhat neutral,0.76,19,0.24,6
1980,Devonne,3: somewhat neutral,0.72,18,0.28,7
1980,Arnell,3: somewhat neutral,0.28,7,0.72,18
1980,Natale,1: most neutral,0.52,13,0.48,12
1980,Alexi,1: most neutral,0.48,12,0.52,13
1980,Mallory,2: very neutral,0.68,17,0.32,8
1980,Lawren,3: somewhat neutral,0.76,19,0.24,6
1980,Nevada,2: very neutral,0.375,9,0.625,15
1980,Han,1: most neutral,0.458,11,0.542,13
1980,Jamille,3: somewhat neutral,0.708,17,0.292,7
1980,Raynell,1: most neutral,0.458,11,0.542,13
1980,Ly,3: somewhat neutral,0.708,17,0.292,7
1980,Yer,3: somewhat neutral,0.708,17,0.292,7
1980,Tan,3: somewhat neutral,0.25,6,0.75,18
1980,Chevis,3: somewhat neutral,0.25,6,0.75,18
1980,Hanh,3: somewhat neutral,0.792,19,0.208,5
1980,Jamieson,3: somewhat neutral,0.25,6,0.75,18
1980,Eran,3: somewhat neutral,0.208,5,0.792,19
1980,Corri,3: somewhat neutral,0.75,18,0.25,6
1980,Arlie,3: somewhat neutral,0.261,6,0.739,17
1980,Danyal,1: most neutral,0.522,12,0.478,11
1980,Jerico,2: very neutral,0.348,8,0.652,15
1980,Nana,3: somewhat neutral,0.739,17,0.261,6
1980,Jari,1: most neutral,0.565,13,0.435,10
1980,Doni,2: very neutral,0.696,16,0.304,7
1980,Tashawn,2: very neutral,0.652,15,0.348,8
1980,Shandon,3: somewhat neutral,0.217,5,0.783,18
1980,Cam,2: very neutral,0.304,7,0.696,16
1980,Arlyn,1: most neutral,0.478,11,0.522,12
1980,Dann,3: somewhat neutral,0.739,17,0.261,6
1980,Lannie,2: very neutral,0.391,9,0.609,14
1980,Maury,3: somewhat neutral,0.261,6,0.739,17
1980,Ola,3: somewhat neutral,0.783,18,0.217,5
1980,Tien,2: very neutral,0.304,7,0.696,16
1980,Iran,3: somewhat neutral,0.217,5,0.783,18
1980,Sun,1: most neutral,0.435,10,0.565,13
1980,Ravon,1: most neutral,0.435,10,0.565,13
1980,Devone,3: somewhat neutral,0.227,5,0.773,17
1980,Mitchelle,1: most neutral,0.545,12,0.455,10
1980,Garnett,3: somewhat neutral,0.227,5,0.773,17
1980,Jaycee,2: very neutral,0.636,14,0.364,8
1980,Adel,1: most neutral,0.5,11,0.5,11
1980,Roshaun,1: most neutral,0.545,12,0.455,10
1980,Kelcey,2: very neutral,0.364,8,0.636,14
1980,Romaine,1: most neutral,0.545,12,0.455,10
1980,Kendrell,3: somewhat neutral,0.227,5,0.773,17
1980,Deondra,3: somewhat neutral,0.773,17,0.227,5
1980,Mikell,3: somewhat neutral,0.273,6,0.727,16
1980,Chong,1: most neutral,0.409,9,0.591,13
1980,Jamine,2: very neutral,0.318,7,0.682,15
1980,Charly,2: very neutral,0.682,15,0.318,7
1980,Greer,2: very neutral,0.682,15,0.318,7
1980,Chan,3: somewhat neutral,0.273,6,0.727,16
1980,Mischa,3: somewhat neutral,0.727,16,0.273,6
1980,Shadi,1: most neutral,0.409,9,0.591,13
1980,Thai,1: most neutral,0.409,9,0.591,13
1980,Nguyen,3: somewhat neutral,0.227,5,0.773,17
1980,Shalom,1: most neutral,0.455,10,0.545,12
1980,Atari,1: most neutral,0.545,12,0.455,10
1980,Danyale,3: somewhat neutral,0.727,16,0.273,6
1980,Trenell,1: most neutral,0.524,11,0.476,10
1980,Mykel,1: most neutral,0.476,10,0.524,11
1980,Tari,3: somewhat neutral,0.762,16,0.238,5
1980,Breck,1: most neutral,0.429,9,0.571,12
1980,Pasha,3: somewhat neutral,0.762,16,0.238,5
1980,Montana,1: most neutral,0.476,10,0.524,11
1980,Ellison,2: very neutral,0.381,8,0.619,13
1980,Larkin,1: most neutral,0.476,10,0.524,11
1980,Orlanda,3: somewhat neutral,0.238,5,0.762,16
1980,Kyley,3: somewhat neutral,0.762,16,0.238,5
1980,Johnell,2: very neutral,0.381,8,0.619,13
1980,Aaren,2: very neutral,0.667,14,0.333,7
1980,Ainsley,2: very neutral,0.667,14,0.333,7
1980,Aundra,3: somewhat neutral,0.25,5,0.75,15
1980,Lin,3: somewhat neutral,0.75,15,0.25,5
1980,Jamara,3: somewhat neutral,0.75,15,0.25,5
1980,Jae,1: most neutral,0.5,10,0.5,10
1980,Renne,2: very neutral,0.65,13,0.35,7
1980,Canaan,3: somewhat neutral,0.25,5,0.75,15
1980,Rhyan,1: most neutral,0.5,10,0.5,10
1980,Shawan,3: somewhat neutral,0.75,15,0.25,5
1980,Briane,2: very neutral,0.7,14,0.3,6
1980,Linden,2: very neutral,0.35,7,0.65,13
1980,Clancy,2: very neutral,0.3,6,0.7,14
1980,Delaine,3: somewhat neutral,0.75,15,0.25,5
1980,Georgie,1: most neutral,0.55,11,0.45,9
1980,Teon,3: somewhat neutral,0.25,5,0.75,15
1980,Silver,2: very neutral,0.65,13,0.35,7
1980,Khari,3: somewhat neutral,0.25,5,0.75,15
1980,Sonnie,3: somewhat neutral,0.75,15,0.25,5
1980,Samar,2: very neutral,0.684,13,0.316,6
1980,Sharone,2: very neutral,0.684,13,0.316,6
1980,Jourdan,2: very neutral,0.632,12,0.368,7
1980,Kamil,2: very neutral,0.316,6,0.684,13
1980,Denell,3: somewhat neutral,0.737,14,0.263,5
1980,Vonnie,3: somewhat neutral,0.737,14,0.263,5
1980,Alpha,2: very neutral,0.632,12,0.368,7
1980,Raja,2: very neutral,0.316,6,0.684,13
1980,Collen,2: very neutral,0.684,13,0.316,6
1980,Ananda,3: somewhat neutral,0.737,14,0.263,5
1980,Shaquan,2: very neutral,0.632,12,0.368,7
1980,Laray,1: most neutral,0.421,8,0.579,11
1980,Shondell,1: most neutral,0.526,10,0.474,9
1980,Keshawn,1: most neutral,0.526,10,0.474,9
1980,Darnelle,3: somewhat neutral,0.263,5,0.737,14
1980,Sha,1: most neutral,0.579,11,0.421,8
1980,Tao,1: most neutral,0.526,10,0.474,9
1980,Adama,2: very neutral,0.333,6,0.667,12
1980,Nico,1: most neutral,0.444,8,0.556,10
1980,Shai,2: very neutral,0.611,11,0.389,7
1980,Khanh,2: very neutral,0.333,6,0.667,12
1980,Rowan,2: very neutral,0.389,7,0.611,11
1980,Kayle,2: very neutral,0.333,6,0.667,12
1980,Gabriele,2: very neutral,0.611,11,0.389,7
1980,Terran,3: somewhat neutral,0.278,5,0.722,13
1980,Nieves,2: very neutral,0.611,11,0.389,7
1980,Eri,1: most neutral,0.444,8,0.556,10
1980,Hien,1: most neutral,0.5,9,0.5,9
1980,Ying,2: very neutral,0.667,12,0.333,6
1980,Marley,3: somewhat neutral,0.722,13,0.278,5
1980,Kei,1: most neutral,0.556,10,0.444,8
1980,Landy,2: very neutral,0.667,12,0.333,6
1980,Avon,2: very neutral,0.389,7,0.611,11
1980,Aramis,3: somewhat neutral,0.278,5,0.722,13
1980,Cha,2: very neutral,0.353,6,0.647,11
1980,Rebel,2: very neutral,0.647,11,0.353,6
1980,Kainoa,2: very neutral,0.353,6,0.647,11
1980,Yee,2: very neutral,0.353,6,0.647,11
1980,Torian,2: very neutral,0.353,6,0.647,11
1980,Uchenna,1: most neutral,0.412,7,0.588,10
1980,Joell,3: somewhat neutral,0.706,12,0.294,5
1980,Karson,3: somewhat neutral,0.294,5,0.706,12
1980,Kendel,2: very neutral,0.647,11,0.353,6
1980,Sloane,1: most neutral,0.412,7,0.588,10
1980,Ardis,1: most neutral,0.471,8,0.529,9
1980,Bevan,1: most neutral,0.412,7,0.588,10
1980,Dondi,1: most neutral,0.471,8,0.529,9
1980,Shamone,2: very neutral,0.647,11,0.353,6
1980,Deane,2: very neutral,0.375,6,0.625,10
1980,Adi,2: very neutral,0.625,10,0.375,6
1980,Sina,2: very neutral,0.688,11,0.312,5
1980,Britten,1: most neutral,0.562,9,0.438,7
1980,Donnelle,1: most neutral,0.562,9,0.438,7
1980,Larue,2: very neutral,0.375,6,0.625,10
1980,Courteney,2: very neutral,0.688,11,0.312,5
1980,Ivon,1: most neutral,0.562,9,0.438,7
1980,Jojo,1: most neutral,0.438,7,0.562,9
1980,Ramey,2: very neutral,0.312,5,0.688,11
1980,Mikah,1: most neutral,0.562,9,0.438,7
1980,Unknown,1: most neutral,0.438,7,0.562,9
1980,Jovani,2: very neutral,0.375,6,0.625,10
1980,Larrie,1: most neutral,0.438,7,0.562,9
1980,Mical,2: very neutral,0.375,6,0.625,10
1980,Senica,2: very neutral,0.312,5,0.688,11
1980,Osiris,2: very neutral,0.375,6,0.625,10
1980,Deni,2: very neutral,0.688,11,0.312,5
1980,Chia,2: very neutral,0.625,10,0.375,6
1980,Jammy,2: very neutral,0.333,5,0.667,10
1980,Harper,2: very neutral,0.333,5,0.667,10
1980,Marvel,2: very neutral,0.333,5,0.667,10
1980,Lyndell,2: very neutral,0.333,5,0.667,10
1980,Chevy,2: very neutral,0.333,5,0.667,10
1980,Rigel,2: very neutral,0.333,5,0.667,10
1980,Berkley,2: very neutral,0.333,5,0.667,10
1980,Nai,1: most neutral,0.6,9,0.4,6
1980,Jontae,1: most neutral,0.4,6,0.6,9
1980,Kashawn,1: most neutral,0.467,7,0.533,8
1980,Jayce,1: most neutral,0.467,7,0.533,8
1980,Hyun,1: most neutral,0.467,7,0.533,8
1980,Romie,1: most neutral,0.533,8,0.467,7
1980,Remi,1: most neutral,0.533,8,0.467,7
1980,Donyale,1: most neutral,0.533,8,0.467,7
1980,Deone,1: most neutral,0.533,8,0.467,7
1980,Weslie,1: most neutral,0.6,9,0.4,6
1980,Quinta,1: most neutral,0.6,9,0.4,6
1980,Marshell,1: most neutral,0.6,9,0.4,6
1980,Taran,1: most neutral,0.467,7,0.533,8
1980,Sascha,2: very neutral,0.667,10,0.333,5
1980,Amory,1: most neutral,0.4,6,0.6,9
1980,Demaris,2: very neutral,0.667,10,0.333,5
1980,Latrelle,2: very neutral,0.667,10,0.333,5
1980,Lei,2: very neutral,0.667,10,0.333,5
1980,Corley,1: most neutral,0.4,6,0.6,9
1980,Lonie,2: very neutral,0.643,9,0.357,5
1980,Karlin,2: very neutral,0.357,5,0.643,9
1980,Keagan,2: very neutral,0.357,5,0.643,9
1980,Deshannon,1: most neutral,0.571,8,0.429,6
1980,Rennie,2: very neutral,0.357,5,0.643,9
1980,Coree,2: very neutral,0.643,9,0.357,5
1980,Denys,2: very neutral,0.643,9,0.357,5
1980,Reilly,2: very neutral,0.643,9,0.357,5
1980,Shadee,2: very neutral,0.357,5,0.643,9
1980,Javonne,2: very neutral,0.643,9,0.357,5
1980,Kam,1: most neutral,0.5,7,0.5,7
1980,Billyjo,1: most neutral,0.5,7,0.5,7
1980,Naseem,1: most neutral,0.5,7,0.5,7
1980,Mandeep,1: most neutral,0.429,6,0.571,8
1980,Ferris,1: most neutral,0.429,6,0.571,8
1980,Drue,1: most neutral,0.429,6,0.571,8
1980,Sai,1: most neutral,0.429,6,0.571,8
1980,Rhian,1: most neutral,0.5,7,0.5,7
1980,Storm,1: most neutral,0.429,6,0.571,8
1980,Neema,1: most neutral,0.429,6,0.571,8
1980,Tae,1: most neutral,0.538,7,0.462,6
1980,Jerin,1: most neutral,0.462,6,0.538,7
1980,Ranell,2: very neutral,0.615,8,0.385,5
1980,Scotti,2: very neutral,0.615,8,0.385,5
1980,Tuyen,1: most neutral,0.462,6,0.538,7
1980,Maxx,2: very neutral,0.385,5,0.615,8
1980,Noor,1: most neutral,0.538,7,0.462,6
1980,Azizi,2: very neutral,0.615,8,0.385,5
1980,De,1: most neutral,0.538,7,0.462,6
1980,Darcell,2: very neutral,0.385,5,0.615,8
1980,Bren,1: most neutral,0.462,6,0.538,7
1980,Dondra,1: most neutral,0.538,7,0.462,6
1980,Macon,2: very neutral,0.385,5,0.615,8
1980,Feliz,1: most neutral,0.538,7,0.462,6
1980,Camaron,2: very neutral,0.385,5,0.615,8
1980,Jamile,1: most neutral,0.538,7,0.462,6
1980,Jaydee,2: very neutral,0.615,8,0.385,5
1980,Brookes,1: most neutral,0.462,6,0.538,7
1980,Carrol,1: most neutral,0.462,6,0.538,7
1980,Ossie,1: most neutral,0.462,6,0.538,7
1980,Ja,1: most neutral,0.462,6,0.538,7
1980,Delane,2: very neutral,0.615,8,0.385,5
1980,Shaheen,1: most neutral,0.583,7,0.417,5
1980,Khristian,1: most neutral,0.583,7,0.417,5
1980,Noa,1: most neutral,0.5,6,0.5,6
1980,Shi,1: most neutral,0.583,7,0.417,5
1980,Suhail,1: most neutral,0.583,7,0.417,5
1980,Koa,1: most neutral,0.417,5,0.583,7
1980,Akira,1: most neutral,0.5,6,0.5,6
1980,Shalin,1: most neutral,0.417,5,0.583,7
1980,Trini,1: most neutral,0.417,5,0.583,7
1980,Kodie,1: most neutral,0.417,5,0.583,7
1980,Darcel,1: most neutral,0.583,7,0.417,5
1980,Mckinsey,1: most neutral,0.583,7,0.417,5
1980,Zuri,1: most neutral,0.5,6,0.5,6
1980,Reda,1: most neutral,0.583,7,0.417,5
1980,Kairi,1: most neutral,0.417,5,0.583,7
1980,Ji,1: most neutral,0.583,7,0.417,5
1980,Terin,1: most neutral,0.5,6,0.5,6
1980,Dustine,1: most neutral,0.583,7,0.417,5
1980,Demetrias,1: most neutral,0.417,5,0.583,7
1980,Briar,1: most neutral,0.583,7,0.417,5
1980,Kelcy,1: most neutral,0.417,5,0.583,7
1980,Chez,1: most neutral,0.583,7,0.417,5
1980,Amari,1: most neutral,0.455,5,0.545,6
1980,Amandeep,1: most neutral,0.455,5,0.545,6
1980,Alexie,1: most neutral,0.545,6,0.455,5
1980,Dorien,1: most neutral,0.455,5,0.545,6
1980,Levonne,1: most neutral,0.545,6,0.455,5
1980,Glennis,1: most neutral,0.455,5,0.545,6
1980,Jentry,1: most neutral,0.455,5,0.545,6
1980,Karem,1: most neutral,0.455,5,0.545,6
1980,Marki,1: most neutral,0.455,5,0.545,6
1980,Shuron,1: most neutral,0.455,5,0.545,6
1980,Weslee,1: most neutral,0.5,5,0.5,5
1980,Kitt,1: most neutral,0.5,5,0.5,5
1980,Simmie,1: most neutral,0.5,5,0.5,5
1980,Anjel,1: most neutral,0.5,5,0.5,5
1980,Shamell,1: most neutral,0.5,5,0.5,5
1980,Devery,1: most neutral,0.5,5,0.5,5
1980,Olanda,1: most neutral,0.5,5,0.5,5
1980,Mishael,1: most neutral,0.5,5,0.5,5
1980,Harvest,1: most neutral,0.5,5,0.5,5
1980,Kellyn,1: most neutral,0.5,5,0.5,5
