year,name,category,ratio_f,number_f,ratio_m,number_m
2010,Satya,3: somewhat neutral,0.767,23,0.233,7
2010,Neri,3: somewhat neutral,0.233,7,0.767,23
2010,Rielyn,4: mostly gendered,0.833,25,0.167,5
2010,Imaan,4: mostly gendered,0.833,25,0.167,5
2010,Romi,3: somewhat neutral,0.759,22,0.241,7
2010,Eriel,3: somewhat neutral,0.724,21,0.276,8
2010,Adriann,3: somewhat neutral,0.724,21,0.276,8
2010,Atlee,2: very neutral,0.31,9,0.69,20
2010,Logann,3: somewhat neutral,0.793,23,0.207,6
2010,Emori,3: somewhat neutral,0.793,23,0.207,6
2010,Peyson,2: very neutral,0.621,18,0.379,11
2010,Kendry,4: mostly gendered,0.172,5,0.828,24
2010,Jaylenn,1: most neutral,0.517,15,0.483,14
2010,Laramie,1: most neutral,0.448,13,0.552,16
2010,Abrar,1: most neutral,0.448,13,0.552,16
2010,Daelin,3: somewhat neutral,0.276,8,0.724,21
2010,Rei,1: most neutral,0.483,14,0.517,15
2010,Brees,3: somewhat neutral,0.241,7,0.759,22
2010,Copeland,3: somewhat neutral,0.276,8,0.724,21
2010,Kimoni,1: most neutral,0.483,14,0.517,15
2010,Brier,3: somewhat neutral,0.276,8,0.724,21
2010,Daylyn,1: most neutral,0.483,14,0.517,15
2010,Avante,3: somewhat neutral,0.207,6,0.793,23
2010,Brylin,2: very neutral,0.31,9,0.69,20
2010,Afnan,4: mostly gendered,0.828,24,0.172,5
2010,Jahziah,3: somewhat neutral,0.207,6,0.793,23
2010,Iran,2: very neutral,0.345,10,0.655,19
2010,Emrey,2: very neutral,0.621,18,0.379,11
2010,Aydrian,4: mostly gendered,0.172,5,0.828,24
2010,Maika,2: very neutral,0.655,19,0.345,10
2010,Clancy,2: very neutral,0.379,11,0.621,18
2010,Cyncere,2: very neutral,0.379,11,0.621,18
2010,Everest,4: mostly gendered,0.172,5,0.828,24
2010,Haile,4: mostly gendered,0.828,24,0.172,5
2010,Azaiah,4: mostly gendered,0.179,5,0.821,23
2010,Tanay,4: mostly gendered,0.179,5,0.821,23
2010,Kymoni,2: very neutral,0.321,9,0.679,19
2010,Hero,3: somewhat neutral,0.214,6,0.786,22
2010,Harman,3: somewhat neutral,0.214,6,0.786,22
2010,Reeve,3: somewhat neutral,0.25,7,0.75,21
2010,Kameran,3: somewhat neutral,0.25,7,0.75,21
2010,Jaxsyn,3: somewhat neutral,0.25,7,0.75,21
2010,Cardin,3: somewhat neutral,0.25,7,0.75,21
2010,Aarin,3: somewhat neutral,0.25,7,0.75,21
2010,Erion,2: very neutral,0.357,10,0.643,18
2010,Jonnie,2: very neutral,0.607,17,0.393,11
2010,Drue,1: most neutral,0.536,15,0.464,13
2010,Brelyn,3: somewhat neutral,0.786,22,0.214,6
2010,Hamdi,3: somewhat neutral,0.714,20,0.286,8
2010,Brittan,2: very neutral,0.607,17,0.393,11
2010,Kamarii,1: most neutral,0.5,14,0.5,14
2010,Keylen,1: most neutral,0.464,13,0.536,15
2010,Kelyn,1: most neutral,0.464,13,0.536,15
2010,Reiley,2: very neutral,0.643,18,0.357,10
2010,Rogue,1: most neutral,0.5,14,0.5,14
2010,Harlyn,3: somewhat neutral,0.75,21,0.25,7
2010,Falon,4: mostly gendered,0.821,23,0.179,5
2010,Ashland,3: somewhat neutral,0.786,22,0.214,6
2010,Teryn,4: mostly gendered,0.821,23,0.179,5
2010,Tarryn,4: mostly gendered,0.821,23,0.179,5
2010,Akai,3: somewhat neutral,0.259,7,0.741,20
2010,Zacari,1: most neutral,0.519,14,0.481,13
2010,Sascha,3: somewhat neutral,0.741,20,0.259,7
2010,Tatem,1: most neutral,0.444,12,0.556,15
2010,Zaelyn,1: most neutral,0.444,12,0.556,15
2010,Jasani,1: most neutral,0.556,15,0.444,12
2010,Lou,1: most neutral,0.407,11,0.593,16
2010,Paysen,3: somewhat neutral,0.704,19,0.296,8
2010,Jeziah,4: mostly gendered,0.185,5,0.815,22
2010,Sayge,3: somewhat neutral,0.704,19,0.296,8
2010,Rani,3: somewhat neutral,0.778,21,0.222,6
2010,Nuri,2: very neutral,0.37,10,0.63,17
2010,Kendahl,3: somewhat neutral,0.778,21,0.222,6
2010,Evann,1: most neutral,0.407,11,0.593,16
2010,Golden,2: very neutral,0.333,9,0.667,18
2010,Cire,2: very neutral,0.333,9,0.667,18
2010,Liel,2: very neutral,0.667,18,0.333,9
2010,Bryley,4: mostly gendered,0.815,22,0.185,5
2010,Anel,2: very neutral,0.654,17,0.346,9
2010,Lundon,2: very neutral,0.692,18,0.308,8
2010,Adama,2: very neutral,0.615,16,0.385,10
2010,Maisen,2: very neutral,0.346,9,0.654,17
2010,Amrit,2: very neutral,0.346,9,0.654,17
2010,Aryel,2: very neutral,0.692,18,0.308,8
2010,Sakai,2: very neutral,0.346,9,0.654,17
2010,Torey,2: very neutral,0.346,9,0.654,17
2010,Shyan,4: mostly gendered,0.808,21,0.192,5
2010,Navi,2: very neutral,0.692,18,0.308,8
2010,Olamide,1: most neutral,0.538,14,0.462,12
2010,Dawsyn,1: most neutral,0.5,13,0.5,13
2010,Blakeley,4: mostly gendered,0.808,21,0.192,5
2010,Sonnie,2: very neutral,0.385,10,0.615,16
2010,Avri,3: somewhat neutral,0.769,20,0.231,6
2010,Shylo,4: mostly gendered,0.808,21,0.192,5
2010,Damaria,4: mostly gendered,0.808,21,0.192,5
2010,Lior,4: mostly gendered,0.192,5,0.808,21
2010,Dublin,2: very neutral,0.308,8,0.692,18
2010,Bergen,1: most neutral,0.577,15,0.423,11
2010,Tobi,1: most neutral,0.577,15,0.423,11
2010,Navy,4: mostly gendered,0.808,21,0.192,5
2010,Brennyn,1: most neutral,0.52,13,0.48,12
2010,Parish,1: most neutral,0.56,14,0.44,11
2010,Terryn,2: very neutral,0.64,16,0.36,9
2010,Alexy,2: very neutral,0.68,17,0.32,8
2010,Matisse,3: somewhat neutral,0.28,7,0.72,18
2010,Najae,3: somewhat neutral,0.72,18,0.28,7
2010,Joss,2: very neutral,0.68,17,0.32,8
2010,Torrin,3: somewhat neutral,0.28,7,0.72,18
2010,Skylan,1: most neutral,0.48,12,0.52,13
2010,Tully,3: somewhat neutral,0.28,7,0.72,18
2010,Arlie,1: most neutral,0.48,12,0.52,13
2010,Giani,1: most neutral,0.52,13,0.48,12
2010,Notnamed,1: most neutral,0.44,11,0.56,14
2010,Dillyn,2: very neutral,0.36,9,0.64,16
2010,Lorenza,3: somewhat neutral,0.72,18,0.28,7
2010,Alyn,3: somewhat neutral,0.76,19,0.24,6
2010,Bayan,3: somewhat neutral,0.76,19,0.24,6
2010,Mylin,2: very neutral,0.625,15,0.375,9
2010,Swayze,3: somewhat neutral,0.708,17,0.292,7
2010,Alin,3: somewhat neutral,0.792,19,0.208,5
2010,Keymani,2: very neutral,0.625,15,0.375,9
2010,Masiyah,3: somewhat neutral,0.792,19,0.208,5
2010,Aseel,3: somewhat neutral,0.792,19,0.208,5
2010,Romie,2: very neutral,0.625,15,0.375,9
2010,Michale,3: somewhat neutral,0.208,5,0.792,19
2010,Taegen,2: very neutral,0.375,9,0.625,15
2010,Tam,3: somewhat neutral,0.708,17,0.292,7
2010,Name,1: most neutral,0.458,11,0.542,13
2010,Evian,1: most neutral,0.5,12,0.5,12
2010,Maven,2: very neutral,0.333,8,0.667,16
2010,Anmol,1: most neutral,0.458,11,0.542,13
2010,Cayce,2: very neutral,0.667,16,0.333,8
2010,Jewelz,2: very neutral,0.625,15,0.375,9
2010,Haydan,3: somewhat neutral,0.292,7,0.708,17
2010,Mio,3: somewhat neutral,0.792,19,0.208,5
2010,Chidera,3: somewhat neutral,0.708,17,0.292,7
2010,Peytin,3: somewhat neutral,0.792,19,0.208,5
2010,Yona,3: somewhat neutral,0.25,6,0.75,18
2010,Hani,3: somewhat neutral,0.25,6,0.75,18
2010,Zuriah,3: somewhat neutral,0.75,18,0.25,6
2010,Ronni,3: somewhat neutral,0.75,18,0.25,6
2010,Xian,3: somewhat neutral,0.292,7,0.708,17
2010,Yuval,3: somewhat neutral,0.292,7,0.708,17
2010,Ky,3: somewhat neutral,0.208,5,0.792,19
2010,Brilyn,2: very neutral,0.652,15,0.348,8
2010,Blue,2: very neutral,0.348,8,0.652,15
2010,Asani,2: very neutral,0.652,15,0.348,8
2010,Senai,1: most neutral,0.435,10,0.565,13
2010,Oluwatobi,3: somewhat neutral,0.217,5,0.783,18
2010,Teagyn,2: very neutral,0.652,15,0.348,8
2010,Allyn,1: most neutral,0.522,12,0.478,11
2010,Han,2: very neutral,0.609,14,0.391,9
2010,Ziyan,1: most neutral,0.565,13,0.435,10
2010,Zahari,1: most neutral,0.565,13,0.435,10
2010,Kayin,3: somewhat neutral,0.217,5,0.783,18
2010,Kaisyn,2: very neutral,0.348,8,0.652,15
2010,Merit,2: very neutral,0.609,14,0.391,9
2010,Lorin,2: very neutral,0.652,15,0.348,8
2010,Michaiah,2: very neutral,0.609,14,0.391,9
2010,Skyelar,3: somewhat neutral,0.739,17,0.261,6
2010,Winslow,3: somewhat neutral,0.217,5,0.783,18
2010,Ariyan,1: most neutral,0.435,10,0.565,13
2010,Kit,1: most neutral,0.565,13,0.435,10
2010,Favor,3: somewhat neutral,0.783,18,0.217,5
2010,Trystyn,2: very neutral,0.391,9,0.609,14
2010,Amori,2: very neutral,0.696,16,0.304,7
2010,Acelin,2: very neutral,0.304,7,0.696,16
2010,Ilhan,2: very neutral,0.696,16,0.304,7
2010,Dezi,2: very neutral,0.391,9,0.609,14
2010,Mikiah,2: very neutral,0.696,16,0.304,7
2010,Zohar,2: very neutral,0.696,16,0.304,7
2010,Alva,3: somewhat neutral,0.739,17,0.261,6
2010,Emanuelle,2: very neutral,0.364,8,0.636,14
2010,Lyan,2: very neutral,0.364,8,0.636,14
2010,Jaidynn,3: somewhat neutral,0.773,17,0.227,5
2010,Rai,1: most neutral,0.5,11,0.5,11
2010,Kona,3: somewhat neutral,0.227,5,0.773,17
2010,Amil,2: very neutral,0.364,8,0.636,14
2010,Mercer,3: somewhat neutral,0.273,6,0.727,16
2010,Merrill,1: most neutral,0.455,10,0.545,12
2010,Elya,2: very neutral,0.364,8,0.636,14
2010,Tobie,1: most neutral,0.591,13,0.409,9
2010,Rand,3: somewhat neutral,0.273,6,0.727,16
2010,Cailen,2: very neutral,0.318,7,0.682,15
2010,Exodus,1: most neutral,0.5,11,0.5,11
2010,Jessey,3: somewhat neutral,0.227,5,0.773,17
2010,Jerzy,2: very neutral,0.318,7,0.682,15
2010,Orian,1: most neutral,0.409,9,0.591,13
2010,Brighten,2: very neutral,0.318,7,0.682,15
2010,Kamarri,2: very neutral,0.318,7,0.682,15
2010,Melek,2: very neutral,0.682,15,0.318,7
2010,Callaway,1: most neutral,0.545,12,0.455,10
2010,Markie,2: very neutral,0.682,15,0.318,7
2010,Loyalty,2: very neutral,0.682,15,0.318,7
2010,Zakiah,2: very neutral,0.636,14,0.364,8
2010,Shiva,1: most neutral,0.409,9,0.591,13
2010,Zeriah,3: somewhat neutral,0.773,17,0.227,5
2010,Endy,3: somewhat neutral,0.227,5,0.773,17
2010,Nakoa,3: somewhat neutral,0.227,5,0.773,17
2010,Audi,3: somewhat neutral,0.727,16,0.273,6
2010,Perseus,3: somewhat neutral,0.227,5,0.773,17
2010,Tennessee,1: most neutral,0.455,10,0.545,12
2010,Takai,3: somewhat neutral,0.286,6,0.714,15
2010,Kashmere,2: very neutral,0.667,14,0.333,7
2010,Jermiyah,2: very neutral,0.667,14,0.333,7
2010,Amory,2: very neutral,0.667,14,0.333,7
2010,Jimi,3: somewhat neutral,0.238,5,0.762,16
2010,Mcclain,2: very neutral,0.333,7,0.667,14
2010,Jayd,3: somewhat neutral,0.714,15,0.286,6
2010,Javonnie,3: somewhat neutral,0.238,5,0.762,16
2010,Ary,3: somewhat neutral,0.286,6,0.714,15
2010,Indra,3: somewhat neutral,0.762,16,0.238,5
2010,Chaney,3: somewhat neutral,0.762,16,0.238,5
2010,Brion,3: somewhat neutral,0.238,5,0.762,16
2010,Jamaris,3: somewhat neutral,0.286,6,0.714,15
2010,Bayler,3: somewhat neutral,0.238,5,0.762,16
2010,Lyfe,3: somewhat neutral,0.286,6,0.714,15
2010,Jomari,3: somewhat neutral,0.286,6,0.714,15
2010,Davie,1: most neutral,0.476,10,0.524,11
2010,Zealand,3: somewhat neutral,0.238,5,0.762,16
2010,Bless,1: most neutral,0.429,9,0.571,12
2010,Jaedynn,1: most neutral,0.571,12,0.429,9
2010,Brenyn,2: very neutral,0.381,8,0.619,13
2010,Malikah,1: most neutral,0.571,12,0.429,9
2010,Raedyn,1: most neutral,0.571,12,0.429,9
2010,Lyrick,1: most neutral,0.429,9,0.571,12
2010,Kmari,1: most neutral,0.429,9,0.571,12
2010,Koli,2: very neutral,0.381,8,0.619,13
2010,Elim,1: most neutral,0.524,11,0.476,10
2010,Temiloluwa,1: most neutral,0.476,10,0.524,11
2010,Jamani,1: most neutral,0.476,10,0.524,11
2010,Larsen,2: very neutral,0.381,8,0.619,13
2010,Kaydn,3: somewhat neutral,0.25,5,0.75,15
2010,Bradie,1: most neutral,0.55,11,0.45,9
2010,Bay,1: most neutral,0.55,11,0.45,9
2010,Royale,1: most neutral,0.55,11,0.45,9
2010,Khani,3: somewhat neutral,0.25,5,0.75,15
2010,Khyler,3: somewhat neutral,0.25,5,0.75,15
2010,Paxten,3: somewhat neutral,0.25,5,0.75,15
2010,Deandrea,3: somewhat neutral,0.75,15,0.25,5
2010,Rainer,3: somewhat neutral,0.25,5,0.75,15
2010,Mecca,3: somewhat neutral,0.75,15,0.25,5
2010,Kashmir,1: most neutral,0.45,9,0.55,11
2010,Shalin,2: very neutral,0.316,6,0.684,13
2010,Corrin,2: very neutral,0.684,13,0.316,6
2010,Arrington,1: most neutral,0.421,8,0.579,11
2010,Yannis,1: most neutral,0.526,10,0.474,9
2010,Tal,2: very neutral,0.368,7,0.632,12
2010,Zaryn,2: very neutral,0.632,12,0.368,7
2010,Jessee,3: somewhat neutral,0.263,5,0.737,14
2010,Evon,1: most neutral,0.474,9,0.526,10
2010,Abyan,3: somewhat neutral,0.263,5,0.737,14
2010,Ilia,3: somewhat neutral,0.737,14,0.263,5
2010,Kessler,2: very neutral,0.316,6,0.684,13
2010,Patterson,3: somewhat neutral,0.263,5,0.737,14
2010,Jensyn,2: very neutral,0.684,13,0.316,6
2010,Lashaun,1: most neutral,0.421,8,0.579,11
2010,Skylen,1: most neutral,0.526,10,0.474,9
2010,Preet,1: most neutral,0.421,8,0.579,11
2010,Tevyn,3: somewhat neutral,0.263,5,0.737,14
2010,Keilen,2: very neutral,0.316,6,0.684,13
2010,Sonam,2: very neutral,0.684,13,0.316,6
2010,Amadi,1: most neutral,0.421,8,0.579,11
2010,Tamryn,3: somewhat neutral,0.737,14,0.263,5
2010,Kodee,1: most neutral,0.526,10,0.474,9
2010,Karman,2: very neutral,0.684,13,0.316,6
2010,Dayan,1: most neutral,0.474,9,0.526,10
2010,Mahari,2: very neutral,0.684,13,0.316,6
2010,Satori,3: somewhat neutral,0.737,14,0.263,5
2010,Davy,3: somewhat neutral,0.278,5,0.722,13
2010,Mayan,2: very neutral,0.389,7,0.611,11
2010,Arly,2: very neutral,0.611,11,0.389,7
2010,Amaziah,1: most neutral,0.444,8,0.556,10
2010,Shiah,1: most neutral,0.556,10,0.444,8
2010,Copper,2: very neutral,0.333,6,0.667,12
2010,Denym,2: very neutral,0.333,6,0.667,12
2010,Sequoyah,2: very neutral,0.667,12,0.333,6
2010,Germany,2: very neutral,0.667,12,0.333,6
2010,Shams,2: very neutral,0.667,12,0.333,6
2010,Alexsis,3: somewhat neutral,0.722,13,0.278,5
2010,Asiel,2: very neutral,0.333,6,0.667,12
2010,Zayah,2: very neutral,0.667,12,0.333,6
2010,Paycen,1: most neutral,0.556,10,0.444,8
2010,Rameen,2: very neutral,0.611,11,0.389,7
2010,Zailyn,2: very neutral,0.667,12,0.333,6
2010,Tiegan,2: very neutral,0.611,11,0.389,7
2010,Dalynn,2: very neutral,0.667,12,0.333,6
2010,Jodee,2: very neutral,0.667,12,0.333,6
2010,Altair,1: most neutral,0.444,8,0.556,10
2010,Kristan,2: very neutral,0.667,12,0.333,6
2010,Remmy,1: most neutral,0.5,9,0.5,9
2010,Omega,3: somewhat neutral,0.278,5,0.722,13
2010,Gerren,1: most neutral,0.5,9,0.5,9
2010,Samaj,3: somewhat neutral,0.278,5,0.722,13
2010,Nemiah,2: very neutral,0.333,6,0.667,12
2010,Kenlyn,3: somewhat neutral,0.722,13,0.278,5
2010,Dekota,3: somewhat neutral,0.278,5,0.722,13
2010,Astin,2: very neutral,0.389,7,0.611,11
2010,Remmington,1: most neutral,0.444,8,0.556,10
2010,Gemini,3: somewhat neutral,0.278,5,0.722,13
2010,Armari,2: very neutral,0.611,11,0.389,7
2010,Hannan,3: somewhat neutral,0.722,13,0.278,5
2010,Kacyn,2: very neutral,0.389,7,0.611,11
2010,Kollyn,2: very neutral,0.333,6,0.667,12
2010,Harjot,3: somewhat neutral,0.278,5,0.722,13
2010,Tashi,1: most neutral,0.556,10,0.444,8
2010,Kendale,3: somewhat neutral,0.278,5,0.722,13
2010,Rmani,1: most neutral,0.588,10,0.412,7
2010,Kelechi,2: very neutral,0.353,6,0.647,11
2010,Judea,1: most neutral,0.588,10,0.412,7
2010,Troi,2: very neutral,0.647,11,0.353,6
2010,Alexx,1: most neutral,0.529,9,0.471,8
2010,Yanis,1: most neutral,0.412,7,0.588,10
2010,Asanti,1: most neutral,0.471,8,0.529,9
2010,Carlyle,3: somewhat neutral,0.294,5,0.706,12
2010,Cayle,2: very neutral,0.353,6,0.647,11
2010,Azhar,1: most neutral,0.588,10,0.412,7
2010,Simar,3: somewhat neutral,0.706,12,0.294,5
2010,Jaydeen,1: most neutral,0.471,8,0.529,9
2010,Kahmani,3: somewhat neutral,0.294,5,0.706,12
2010,Chayden,2: very neutral,0.353,6,0.647,11
2010,Tsering,1: most neutral,0.529,9,0.471,8
2010,Emauri,2: very neutral,0.353,6,0.647,11
2010,Eri,2: very neutral,0.353,6,0.647,11
2010,Akili,1: most neutral,0.529,9,0.471,8
2010,Yareth,1: most neutral,0.529,9,0.471,8
2010,Yancy,1: most neutral,0.471,8,0.529,9
2010,Taren,1: most neutral,0.412,7,0.588,10
2010,Vegas,1: most neutral,0.529,9,0.471,8
2010,Oluwadarasimi,3: somewhat neutral,0.294,5,0.706,12
2010,Chancey,1: most neutral,0.471,8,0.529,9
2010,Qamar,1: most neutral,0.412,7,0.588,10
2010,Lin,1: most neutral,0.471,8,0.529,9
2010,Oluwademilade,3: somewhat neutral,0.294,5,0.706,12
2010,Brittain,1: most neutral,0.588,10,0.412,7
2010,Malone,2: very neutral,0.647,11,0.353,6
2010,Dacoda,1: most neutral,0.471,8,0.529,9
2010,Oreoluwa,1: most neutral,0.588,10,0.412,7
2010,Rielly,1: most neutral,0.412,7,0.588,10
2010,Oluwaseun,3: somewhat neutral,0.294,5,0.706,12
2010,Shaddai,1: most neutral,0.588,10,0.412,7
2010,Makell,2: very neutral,0.353,6,0.647,11
2010,Kahmari,3: somewhat neutral,0.294,5,0.706,12
2010,Sevyn,1: most neutral,0.412,7,0.588,10
2010,Zaiah,2: very neutral,0.647,11,0.353,6
2010,Sumner,1: most neutral,0.412,7,0.588,10
2010,Ryelee,2: very neutral,0.647,11,0.353,6
2010,Brylyn,3: somewhat neutral,0.706,12,0.294,5
2010,Irish,1: most neutral,0.588,10,0.412,7
2010,Lyncoln,1: most neutral,0.412,7,0.588,10
2010,Jlyn,1: most neutral,0.562,9,0.437,7
2010,Keimani,1: most neutral,0.562,9,0.437,7
2010,Masa,1: most neutral,0.562,9,0.437,7
2010,Leone,2: very neutral,0.375,6,0.625,10
2010,Keatyn,1: most neutral,0.562,9,0.437,7
2010,Caylor,2: very neutral,0.688,11,0.312,5
2010,Rumi,2: very neutral,0.375,6,0.625,10
2010,Jourdin,2: very neutral,0.625,10,0.375,6
2010,Tian,2: very neutral,0.375,6,0.625,10
2010,Zyian,1: most neutral,0.5,8,0.5,8
2010,Yu,1: most neutral,0.562,9,0.437,7
2010,Raeden,2: very neutral,0.312,5,0.688,11
2010,Nima,1: most neutral,0.5,8,0.5,8
2010,Keelynn,2: very neutral,0.688,11,0.312,5
2010,Jassiah,1: most neutral,0.437,7,0.562,9
2010,Jamisen,1: most neutral,0.437,7,0.562,9
2010,Teal,2: very neutral,0.625,10,0.375,6
2010,Shaine,2: very neutral,0.312,5,0.688,11
2010,Sinclair,2: very neutral,0.312,5,0.688,11
2010,Emrys,1: most neutral,0.437,7,0.562,9
2010,Temitope,2: very neutral,0.312,5,0.688,11
2010,Alexiz,1: most neutral,0.562,9,0.437,7
2010,Yuriah,2: very neutral,0.625,10,0.375,6
2010,Gianny,2: very neutral,0.625,10,0.375,6
2010,Yuma,2: very neutral,0.312,5,0.688,11
2010,Cobie,1: most neutral,0.5,8,0.5,8
2010,Oluwanifemi,2: very neutral,0.688,11,0.312,5
2010,Rhyon,1: most neutral,0.437,7,0.562,9
2010,Zani,1: most neutral,0.5,8,0.5,8
2010,Dominque,2: very neutral,0.375,6,0.625,10
2010,Mel,2: very neutral,0.312,5,0.688,11
2010,Cailan,2: very neutral,0.375,6,0.625,10
2010,Aamari,1: most neutral,0.5,8,0.5,8
2010,Kaede,2: very neutral,0.625,10,0.375,6
2010,Zyien,1: most neutral,0.437,7,0.562,9
2010,Breslin,1: most neutral,0.5,8,0.5,8
2010,Britten,1: most neutral,0.562,9,0.437,7
2010,Daniele,1: most neutral,0.562,9,0.437,7
2010,Nalin,2: very neutral,0.312,5,0.688,11
2010,Ciel,2: very neutral,0.688,11,0.312,5
2010,Kayton,2: very neutral,0.333,5,0.667,10
2010,Saran,2: very neutral,0.667,10,0.333,5
2010,Brentlee,2: very neutral,0.333,5,0.667,10
2010,Ashe,2: very neutral,0.333,5,0.667,10
2010,Aki,1: most neutral,0.467,7,0.533,8
2010,Semaja,2: very neutral,0.667,10,0.333,5
2010,Cobi,2: very neutral,0.333,5,0.667,10
2010,Aidynn,2: very neutral,0.333,5,0.667,10
2010,Tajae,1: most neutral,0.533,8,0.467,7
2010,Damonie,2: very neutral,0.333,5,0.667,10
2010,Reiss,1: most neutral,0.467,7,0.533,8
2010,Jensy,1: most neutral,0.467,7,0.533,8
2010,Jerusalem,2: very neutral,0.667,10,0.333,5
2010,Haiven,2: very neutral,0.667,10,0.333,5
2010,Jasmeet,2: very neutral,0.667,10,0.333,5
2010,Lennie,1: most neutral,0.467,7,0.533,8
2010,Peniel,2: very neutral,0.333,5,0.667,10
2010,Sabri,2: very neutral,0.333,5,0.667,10
2010,Kareen,1: most neutral,0.533,8,0.467,7
2010,Kairee,1: most neutral,0.467,7,0.533,8
2010,Edi,1: most neutral,0.533,8,0.467,7
2010,Laray,2: very neutral,0.667,10,0.333,5
2010,Cree,1: most neutral,0.533,8,0.467,7
2010,Elis,1: most neutral,0.533,8,0.467,7
2010,Jailin,1: most neutral,0.467,7,0.533,8
2010,Abie,2: very neutral,0.667,10,0.333,5
2010,Ariyon,1: most neutral,0.467,7,0.533,8
2010,Emon,1: most neutral,0.467,7,0.533,8
2010,Rael,1: most neutral,0.533,8,0.467,7
2010,Thailand,2: very neutral,0.333,5,0.667,10
2010,Miciah,1: most neutral,0.429,6,0.571,8
2010,Baran,2: very neutral,0.357,5,0.643,9
2010,Riki,1: most neutral,0.571,8,0.429,6
2010,Tanis,2: very neutral,0.357,5,0.643,9
2010,Dacota,1: most neutral,0.571,8,0.429,6
2010,Ifeoluwa,1: most neutral,0.571,8,0.429,6
2010,Armanie,2: very neutral,0.643,9,0.357,5
2010,Jamoni,2: very neutral,0.643,9,0.357,5
2010,Brekyn,2: very neutral,0.643,9,0.357,5
2010,Rhyse,1: most neutral,0.5,7,0.5,7
2010,Maycen,1: most neutral,0.429,6,0.571,8
2010,Lupe,1: most neutral,0.571,8,0.429,6
2010,Rhyen,1: most neutral,0.571,8,0.429,6
2010,Seraphim,1: most neutral,0.429,6,0.571,8
2010,Kumari,2: very neutral,0.643,9,0.357,5
2010,Keymoni,1: most neutral,0.571,8,0.429,6
2010,Nur,2: very neutral,0.643,9,0.357,5
2010,Khylin,2: very neutral,0.357,5,0.643,9
2010,Success,1: most neutral,0.571,8,0.429,6
2010,Jaiel,1: most neutral,0.429,6,0.571,8
2010,Thanh,2: very neutral,0.643,9,0.357,5
2010,Graesyn,1: most neutral,0.429,6,0.571,8
2010,Amillion,1: most neutral,0.571,8,0.429,6
2010,Shadow,1: most neutral,0.5,7,0.5,7
2010,Schylar,1: most neutral,0.5,7,0.5,7
2010,Airis,2: very neutral,0.643,9,0.357,5
2010,Starling,1: most neutral,0.571,8,0.429,6
2010,Jammie,1: most neutral,0.571,8,0.429,6
2010,Jasyah,2: very neutral,0.385,5,0.615,8
2010,Naoki,2: very neutral,0.385,5,0.615,8
2010,Myan,2: very neutral,0.385,5,0.615,8
2010,Kaigen,2: very neutral,0.385,5,0.615,8
2010,Quetzal,2: very neutral,0.615,8,0.385,5
2010,Mckell,2: very neutral,0.385,5,0.615,8
2010,Kiva,2: very neutral,0.615,8,0.385,5
2010,Fate,1: most neutral,0.462,6,0.538,7
2010,Victorious,1: most neutral,0.462,6,0.538,7
2010,Marvelous,1: most neutral,0.462,6,0.538,7
2010,Landy,1: most neutral,0.462,6,0.538,7
2010,Jorryn,1: most neutral,0.462,6,0.538,7
2010,Jo,1: most neutral,0.462,6,0.538,7
2010,Jadis,1: most neutral,0.462,6,0.538,7
2010,Aquarius,1: most neutral,0.462,6,0.538,7
2010,Tahjae,1: most neutral,0.538,7,0.462,6
2010,Scotland,1: most neutral,0.538,7,0.462,6
2010,No,1: most neutral,0.538,7,0.462,6
2010,Majestic,1: most neutral,0.538,7,0.462,6
2010,Loran,1: most neutral,0.538,7,0.462,6
2010,Khamryn,1: most neutral,0.538,7,0.462,6
2010,Daley,2: very neutral,0.615,8,0.385,5
2010,Kei,1: most neutral,0.538,7,0.462,6
2010,Donyae,2: very neutral,0.615,8,0.385,5
2010,Eisa,2: very neutral,0.615,8,0.385,5
2010,Fortune,2: very neutral,0.615,8,0.385,5
2010,Haeven,2: very neutral,0.615,8,0.385,5
2010,Honour,2: very neutral,0.615,8,0.385,5
2010,Jahnai,2: very neutral,0.615,8,0.385,5
2010,Javae,2: very neutral,0.615,8,0.385,5
2010,Joee,2: very neutral,0.615,8,0.385,5
2010,Amaurie,1: most neutral,0.538,7,0.462,6
2010,Stephane,1: most neutral,0.462,6,0.538,7
2010,Mical,2: very neutral,0.615,8,0.385,5
2010,Sabree,2: very neutral,0.615,8,0.385,5
2010,Bentlei,2: very neutral,0.385,5,0.615,8
2010,Aeon,2: very neutral,0.385,5,0.615,8
2010,Child,2: very neutral,0.385,5,0.615,8
2010,Rynn,1: most neutral,0.583,7,0.417,5
2010,Ryle,1: most neutral,0.417,5,0.583,7
2010,Erian,1: most neutral,0.417,5,0.583,7
2010,Lamoni,1: most neutral,0.417,5,0.583,7
2010,Inioluwa,1: most neutral,0.5,6,0.5,6
2010,Manmeet,1: most neutral,0.417,5,0.583,7
2010,Bren,1: most neutral,0.417,5,0.583,7
2010,Corley,1: most neutral,0.5,6,0.5,6
2010,Kalle,1: most neutral,0.583,7,0.417,5
2010,Kamali,1: most neutral,0.583,7,0.417,5
2010,Rhyley,1: most neutral,0.417,5,0.583,7
2010,Rayen,1: most neutral,0.583,7,0.417,5
2010,Blessed,1: most neutral,0.417,5,0.583,7
2010,Teygan,1: most neutral,0.583,7,0.417,5
2010,Shevy,1: most neutral,0.583,7,0.417,5
2010,Hebron,1: most neutral,0.417,5,0.583,7
