year,name,category,ratio_f,number_f,ratio_m,number_m
1991,Kalle,2: very neutral,0.615,8,0.385,5
1991,Kinley,2: very neutral,0.615,8,0.385,5
1991,Montrice,2: very neutral,0.615,8,0.385,5
1991,Shawne,2: very neutral,0.385,5,0.615,8
1991,Kailan,2: very neutral,0.385,5,0.615,8
1991,Chey,2: very neutral,0.385,5,0.615,8
1991,Dasmine,1: most neutral,0.538,7,0.462,6
1991,Rossi,1: most neutral,0.538,7,0.462,6
1991,Brittin,1: most neutral,0.462,6,0.538,7
1991,Adiel,2: very neutral,0.385,5,0.615,8
1991,Donyea,1: most neutral,0.538,7,0.462,6
1991,Logen,1: most neutral,0.538,7,0.462,6
1991,Danie,2: very neutral,0.385,5,0.615,8
1991,Donique,1: most neutral,0.462,6,0.538,7
1991,Navdeep,1: most neutral,0.538,7,0.462,6
1991,Tiler,1: most neutral,0.462,6,0.538,7
1991,Kym,1: most neutral,0.417,5,0.583,7
1991,Jaqua,1: most neutral,0.5,6,0.5,6
1991,Seann,1: most neutral,0.417,5,0.583,7
1991,Toy,1: most neutral,0.5,6,0.5,6
1991,Rajah,1: most neutral,0.417,5,0.583,7
1991,Amel,1: most neutral,0.417,5,0.583,7
1991,Tone,1: most neutral,0.5,6,0.5,6
1991,Jaquise,1: most neutral,0.583,7,0.417,5
1991,Dustine,1: most neutral,0.417,5,0.583,7
1991,Kairee,1: most neutral,0.5,6,0.5,6
1991,Latrelle,1: most neutral,0.583,7,0.417,5
1991,Mical,1: most neutral,0.5,6,0.5,6
1991,Rama,1: most neutral,0.5,6,0.5,6
1991,Clancey,1: most neutral,0.583,7,0.417,5
1991,Kace,1: most neutral,0.583,7,0.417,5
1991,Caton,1: most neutral,0.417,5,0.583,7
1991,Tabor,1: most neutral,0.583,7,0.417,5
1991,Yarden,1: most neutral,0.583,7,0.417,5
1991,Abiola,1: most neutral,0.583,7,0.417,5
1991,Chisom,1: most neutral,0.417,5,0.583,7
1991,Henley,1: most neutral,0.417,5,0.583,7
1991,Farron,1: most neutral,0.417,5,0.583,7
1991,Hyatt,1: most neutral,0.417,5,0.583,7
1991,Jaiden,1: most neutral,0.417,5,0.583,7
1991,Chapin,1: most neutral,0.5,6,0.5,6
1991,Hyun,1: most neutral,0.5,6,0.5,6
1991,Challis,1: most neutral,0.583,7,0.417,5
1991,Cheron,1: most neutral,0.583,7,0.417,5
1991,Damari,1: most neutral,0.5,6,0.5,6
1991,Chaka,1: most neutral,0.545,6,0.455,5
1991,Michae,1: most neutral,0.545,6,0.455,5
1991,Yi,1: most neutral,0.455,5,0.545,6
1991,Shaylon,1: most neutral,0.455,5,0.545,6
1991,Taaj,1: most neutral,0.455,5,0.545,6
1991,Selby,1: most neutral,0.455,5,0.545,6
1991,Jayd,1: most neutral,0.545,6,0.455,5
1991,Javae,1: most neutral,0.545,6,0.455,5
1991,Storme,1: most neutral,0.545,6,0.455,5
1991,Avon,1: most neutral,0.545,6,0.455,5
1991,Mylan,1: most neutral,0.455,5,0.545,6
1991,Toshua,1: most neutral,0.545,6,0.455,5
1991,Paz,1: most neutral,0.545,6,0.455,5
1991,Abrar,1: most neutral,0.455,5,0.545,6
1991,Kendle,1: most neutral,0.455,5,0.545,6
1991,Weslie,1: most neutral,0.545,6,0.455,5
1991,Tranell,1: most neutral,0.545,6,0.455,5
1991,Vanny,1: most neutral,0.545,6,0.455,5
1991,Danne,1: most neutral,0.455,5,0.545,6
1991,Sincere,1: most neutral,0.545,6,0.455,5
1991,Marquee,1: most neutral,0.455,5,0.545,6
1991,Shadee,1: most neutral,0.545,6,0.455,5
1991,Janiel,1: most neutral,0.455,5,0.545,6
1991,Taylin,1: most neutral,0.5,5,0.5,5
1991,Finley,1: most neutral,0.5,5,0.5,5
1991,Elya,1: most neutral,0.5,5,0.5,5
1991,Dannon,1: most neutral,0.5,5,0.5,5
1991,Garnet,1: most neutral,0.5,5,0.5,5
1991,Dallis,1: most neutral,0.5,5,0.5,5
1991,Criston,1: most neutral,0.5,5,0.5,5
1991,Alexiz,1: most neutral,0.5,5,0.5,5
1991,Jacquis,1: most neutral,0.5,5,0.5,5
1991,Jerrin,1: most neutral,0.5,5,0.5,5
1991,Jesie,1: most neutral,0.5,5,0.5,5
1991,Arias,1: most neutral,0.5,5,0.5,5
1991,Seena,1: most neutral,0.5,5,0.5,5
1991,Leor,1: most neutral,0.5,5,0.5,5
1991,Mackie,1: most neutral,0.5,5,0.5,5
1991,Oriel,1: most neutral,0.5,5,0.5,5
1991,Devry,1: most neutral,0.5,5,0.5,5
