year,name,category,ratio_f,number_f,ratio_m,number_m
2006,Arien,2: very neutral,0.345,10,0.655,19
2006,Chisom,3: somewhat neutral,0.724,21,0.276,8
2006,Favour,3: somewhat neutral,0.759,22,0.241,7
2006,Malin,2: very neutral,0.621,18,0.379,11
2006,Lou,2: very neutral,0.31,9,0.69,20
2006,Yancy,1: most neutral,0.517,15,0.483,14
2006,Tobi,1: most neutral,0.586,17,0.414,12
2006,Kaziah,4: mostly gendered,0.828,24,0.172,5
2006,Ravin,2: very neutral,0.679,19,0.321,9
2006,Silver,1: most neutral,0.536,15,0.464,13
2006,Lior,3: somewhat neutral,0.286,8,0.714,20
2006,Naziah,2: very neutral,0.679,19,0.321,9
2006,Jessee,3: somewhat neutral,0.286,8,0.714,20
2006,Kamarie,1: most neutral,0.5,14,0.5,14
2006,Dacoda,3: somewhat neutral,0.286,8,0.714,20
2006,Jamani,3: somewhat neutral,0.286,8,0.714,20
2006,Dalin,3: somewhat neutral,0.214,6,0.786,22
2006,Dylann,4: mostly gendered,0.821,23,0.179,5
2006,Blue,3: somewhat neutral,0.286,8,0.714,20
2006,Amiri,3: somewhat neutral,0.214,6,0.786,22
2006,Dallis,3: somewhat neutral,0.714,20,0.286,8
2006,Mendy,3: somewhat neutral,0.214,6,0.786,22
2006,Makani,3: somewhat neutral,0.214,6,0.786,22
2006,Makell,3: somewhat neutral,0.25,7,0.75,21
2006,Cambell,3: somewhat neutral,0.714,20,0.286,8
2006,Cashmere,1: most neutral,0.571,16,0.429,12
2006,Golden,1: most neutral,0.571,16,0.429,12
2006,Aviv,2: very neutral,0.357,10,0.643,18
2006,Kelechi,1: most neutral,0.464,13,0.536,15
2006,Takai,3: somewhat neutral,0.286,8,0.714,20
2006,Esli,2: very neutral,0.679,19,0.321,9
2006,Schyler,1: most neutral,0.571,16,0.429,12
2006,Daylee,3: somewhat neutral,0.778,21,0.222,6
2006,Danyell,3: somewhat neutral,0.778,21,0.222,6
2006,Carmel,3: somewhat neutral,0.704,19,0.296,8
2006,Brazil,4: mostly gendered,0.815,22,0.185,5
2006,Lorenza,3: somewhat neutral,0.778,21,0.222,6
2006,Jaye,1: most neutral,0.556,15,0.444,12
2006,Shaylen,4: mostly gendered,0.815,22,0.185,5
2006,Chidera,1: most neutral,0.519,14,0.481,13
2006,Amil,1: most neutral,0.481,13,0.519,14
2006,Yu,1: most neutral,0.519,14,0.481,13
2006,Tionne,2: very neutral,0.667,18,0.333,9
2006,Sacha,1: most neutral,0.593,16,0.407,11
2006,Navi,2: very neutral,0.63,17,0.37,10
2006,Kyri,2: very neutral,0.667,18,0.333,9
2006,Abdi,4: mostly gendered,0.185,5,0.815,22
2006,Thierry,4: mostly gendered,0.185,5,0.815,22
2006,Jailin,2: very neutral,0.63,17,0.37,10
2006,Crosby,3: somewhat neutral,0.269,7,0.731,19
2006,Germaine,4: mostly gendered,0.192,5,0.808,21
2006,Destyn,1: most neutral,0.423,11,0.577,15
2006,Tiegan,1: most neutral,0.5,13,0.5,13
2006,Layken,3: somewhat neutral,0.769,20,0.231,6
2006,Braidyn,4: mostly gendered,0.192,5,0.808,21
2006,Dennys,2: very neutral,0.346,9,0.654,17
2006,Cyncere,1: most neutral,0.462,12,0.538,14
2006,Terren,3: somewhat neutral,0.231,6,0.769,20
2006,Bowie,4: mostly gendered,0.192,5,0.808,21
2006,Masiah,2: very neutral,0.385,10,0.615,16
2006,Kodee,3: somewhat neutral,0.269,7,0.731,19
2006,Callaway,1: most neutral,0.462,12,0.538,14
2006,Amel,1: most neutral,0.462,12,0.538,14
2006,Kolbie,1: most neutral,0.5,13,0.5,13
2006,Jaleen,1: most neutral,0.538,14,0.462,12
2006,Logann,4: mostly gendered,0.808,21,0.192,5
2006,Cayce,2: very neutral,0.692,18,0.308,8
2006,Jerzey,4: mostly gendered,0.808,21,0.192,5
2006,Daniele,1: most neutral,0.577,15,0.423,11
2006,Loran,2: very neutral,0.615,16,0.385,10
2006,Aarion,3: somewhat neutral,0.269,7,0.731,19
2006,Avory,1: most neutral,0.5,13,0.5,13
2006,Shaine,2: very neutral,0.308,8,0.692,18
2006,Evann,2: very neutral,0.308,8,0.692,18
2006,Evon,2: very neutral,0.385,10,0.615,16
2006,Stoney,4: mostly gendered,0.192,5,0.808,21
2006,Cree,2: very neutral,0.68,17,0.32,8
2006,Skiler,1: most neutral,0.6,15,0.4,10
2006,Kerrington,2: very neutral,0.68,17,0.32,8
2006,Kristan,2: very neutral,0.68,17,0.32,8
2006,Lunden,1: most neutral,0.56,14,0.44,11
2006,Judea,1: most neutral,0.56,14,0.44,11
2006,Marlow,2: very neutral,0.32,8,0.68,17
2006,Tarin,2: very neutral,0.36,9,0.64,16
2006,Shadi,2: very neutral,0.32,8,0.68,17
2006,Sina,1: most neutral,0.52,13,0.48,12
2006,Nuri,2: very neutral,0.36,9,0.64,16
2006,Irish,2: very neutral,0.68,17,0.32,8
2006,Kimoni,2: very neutral,0.36,9,0.64,16
2006,Akari,3: somewhat neutral,0.76,19,0.24,6
2006,Peace,3: somewhat neutral,0.76,19,0.24,6
2006,Tam,1: most neutral,0.44,11,0.56,14
2006,Ifeoluwa,3: somewhat neutral,0.72,18,0.28,7
2006,Mana,3: somewhat neutral,0.76,19,0.24,6
2006,Azari,3: somewhat neutral,0.72,18,0.28,7
2006,Tabor,3: somewhat neutral,0.24,6,0.76,19
2006,Jalani,1: most neutral,0.417,10,0.583,14
2006,Zian,3: somewhat neutral,0.292,7,0.708,17
2006,Azlan,2: very neutral,0.333,8,0.667,16
2006,Mykael,3: somewhat neutral,0.208,5,0.792,19
2006,Deondra,3: somewhat neutral,0.792,19,0.208,5
2006,Dacota,3: somewhat neutral,0.292,7,0.708,17
2006,Bayden,3: somewhat neutral,0.25,6,0.75,18
2006,Riyan,2: very neutral,0.667,16,0.333,8
2006,Davey,3: somewhat neutral,0.208,5,0.792,19
2006,Majesty,3: somewhat neutral,0.75,18,0.25,6
2006,Gio,3: somewhat neutral,0.208,5,0.792,19
2006,Taygen,1: most neutral,0.5,12,0.5,12
2006,Asante,3: somewhat neutral,0.25,6,0.75,18
2006,Tamryn,3: somewhat neutral,0.792,19,0.208,5
2006,Amori,1: most neutral,0.542,13,0.458,11
2006,Nylan,3: somewhat neutral,0.25,6,0.75,18
2006,Coda,3: somewhat neutral,0.25,6,0.75,18
2006,Fenix,2: very neutral,0.375,9,0.625,15
2006,Taitum,3: somewhat neutral,0.792,19,0.208,5
2006,Camaron,3: somewhat neutral,0.25,6,0.75,18
2006,Shadow,3: somewhat neutral,0.292,7,0.708,17
2006,Thanh,1: most neutral,0.417,10,0.583,14
2006,Adriann,1: most neutral,0.583,14,0.417,10
2006,Harlow,2: very neutral,0.625,15,0.375,9
2006,Skylan,2: very neutral,0.625,15,0.375,9
2006,Kieren,1: most neutral,0.458,11,0.542,13
2006,Tian,2: very neutral,0.391,9,0.609,14
2006,Kaylor,1: most neutral,0.565,13,0.435,10
2006,Yuval,3: somewhat neutral,0.261,6,0.739,17
2006,Lundon,1: most neutral,0.478,11,0.522,12
2006,Matisse,1: most neutral,0.478,11,0.522,12
2006,Neftaly,1: most neutral,0.478,11,0.522,12
2006,Rui,3: somewhat neutral,0.217,5,0.783,18
2006,Sion,3: somewhat neutral,0.217,5,0.783,18
2006,Sumner,3: somewhat neutral,0.217,5,0.783,18
2006,Germany,2: very neutral,0.652,15,0.348,8
2006,Aisa,3: somewhat neutral,0.783,18,0.217,5
2006,Emori,3: somewhat neutral,0.783,18,0.217,5
2006,Vegas,1: most neutral,0.478,11,0.522,12
2006,Chayanne,3: somewhat neutral,0.217,5,0.783,18
2006,Devonne,2: very neutral,0.304,7,0.696,16
2006,Tennessee,1: most neutral,0.435,10,0.565,13
2006,Teghan,1: most neutral,0.565,13,0.435,10
2006,Malikah,1: most neutral,0.522,12,0.478,11
2006,Dagen,2: very neutral,0.304,7,0.696,16
2006,Arley,1: most neutral,0.478,11,0.522,12
2006,Tajae,1: most neutral,0.522,12,0.478,11
2006,Ryver,2: very neutral,0.391,9,0.609,14
2006,Anmol,1: most neutral,0.522,12,0.478,11
2006,Troi,3: somewhat neutral,0.739,17,0.261,6
2006,Mahari,1: most neutral,0.522,12,0.478,11
2006,Kailan,1: most neutral,0.522,12,0.478,11
2006,Drue,1: most neutral,0.478,11,0.522,12
2006,Bradie,2: very neutral,0.636,14,0.364,8
2006,Tal,1: most neutral,0.455,10,0.545,12
2006,Carlisle,2: very neutral,0.682,15,0.318,7
2006,Tyjae,3: somewhat neutral,0.727,16,0.273,6
2006,Pasha,1: most neutral,0.545,12,0.455,10
2006,Baylin,3: somewhat neutral,0.227,5,0.773,17
2006,Akemi,3: somewhat neutral,0.773,17,0.227,5
2006,Yari,2: very neutral,0.682,15,0.318,7
2006,Hamdi,2: very neutral,0.682,15,0.318,7
2006,Jaice,2: very neutral,0.364,8,0.636,14
2006,Rand,2: very neutral,0.318,7,0.682,15
2006,Grier,1: most neutral,0.545,12,0.455,10
2006,Lakelyn,3: somewhat neutral,0.773,17,0.227,5
2006,Aarin,1: most neutral,0.455,10,0.545,12
2006,Amarri,1: most neutral,0.5,11,0.5,11
2006,Olamide,1: most neutral,0.591,13,0.409,9
2006,Maciah,1: most neutral,0.591,13,0.409,9
2006,Hani,3: somewhat neutral,0.227,5,0.773,17
2006,Jammie,1: most neutral,0.591,13,0.409,9
2006,Abie,2: very neutral,0.364,8,0.636,14
2006,Kayde,1: most neutral,0.5,11,0.5,11
2006,Natividad,1: most neutral,0.591,13,0.409,9
2006,Caymen,2: very neutral,0.318,7,0.682,15
2006,Jorryn,1: most neutral,0.455,10,0.545,12
2006,Saran,2: very neutral,0.636,14,0.364,8
2006,Riely,1: most neutral,0.591,13,0.409,9
2006,Merrill,2: very neutral,0.636,14,0.364,8
2006,Braelin,1: most neutral,0.5,11,0.5,11
2006,Talor,3: somewhat neutral,0.727,16,0.273,6
2006,Kona,2: very neutral,0.381,8,0.619,13
2006,Amen,3: somewhat neutral,0.286,6,0.714,15
2006,Jahan,3: somewhat neutral,0.238,5,0.762,16
2006,Kaydn,2: very neutral,0.381,8,0.619,13
2006,Phenix,2: very neutral,0.381,8,0.619,13
2006,Jadian,3: somewhat neutral,0.238,5,0.762,16
2006,Sayler,3: somewhat neutral,0.762,16,0.238,5
2006,Bryann,1: most neutral,0.524,11,0.476,10
2006,Devlyn,2: very neutral,0.381,8,0.619,13
2006,Jensyn,3: somewhat neutral,0.762,16,0.238,5
2006,Jamille,1: most neutral,0.524,11,0.476,10
2006,Maika,2: very neutral,0.619,13,0.381,8
2006,Matti,3: somewhat neutral,0.762,16,0.238,5
2006,Eriel,3: somewhat neutral,0.762,16,0.238,5
2006,Larsen,1: most neutral,0.429,9,0.571,12
2006,Nori,3: somewhat neutral,0.762,16,0.238,5
2006,Kamori,2: very neutral,0.667,14,0.333,7
2006,Amrit,1: most neutral,0.571,12,0.429,9
2006,Asani,1: most neutral,0.571,12,0.429,9
2006,Asaiah,2: very neutral,0.381,8,0.619,13
2006,Rudi,1: most neutral,0.571,12,0.429,9
2006,Gemini,3: somewhat neutral,0.714,15,0.286,6
2006,Najae,3: somewhat neutral,0.762,16,0.238,5
2006,Mateja,2: very neutral,0.65,13,0.35,7
2006,Rhylan,2: very neutral,0.65,13,0.35,7
2006,Cayle,1: most neutral,0.5,10,0.5,10
2006,Keaghan,2: very neutral,0.35,7,0.65,13
2006,Daniell,1: most neutral,0.55,11,0.45,9
2006,Destry,3: somewhat neutral,0.25,5,0.75,15
2006,Ajai,2: very neutral,0.4,8,0.6,12
2006,Paeton,2: very neutral,0.65,13,0.35,7
2006,Yona,1: most neutral,0.5,10,0.5,10
2006,Jerri,2: very neutral,0.65,13,0.35,7
2006,Harnoor,3: somewhat neutral,0.75,15,0.25,5
2006,Avyn,1: most neutral,0.45,9,0.55,11
2006,Yareth,3: somewhat neutral,0.75,15,0.25,5
2006,Terrin,1: most neutral,0.45,9,0.55,11
2006,Trystyn,2: very neutral,0.6,12,0.4,8
2006,Majestic,1: most neutral,0.55,11,0.45,9
2006,Marcelle,2: very neutral,0.6,12,0.4,8
2006,Sagan,1: most neutral,0.45,9,0.55,11
2006,Royale,1: most neutral,0.45,9,0.55,11
2006,Christyan,3: somewhat neutral,0.25,5,0.75,15
2006,Bostyn,3: somewhat neutral,0.75,15,0.25,5
2006,Tagen,1: most neutral,0.5,10,0.5,10
2006,Koren,3: somewhat neutral,0.25,5,0.75,15
2006,Ellington,1: most neutral,0.45,9,0.55,11
2006,Nur,2: very neutral,0.6,12,0.4,8
2006,Caedyn,2: very neutral,0.4,8,0.6,12
2006,Davan,1: most neutral,0.45,9,0.55,11
2006,Satya,3: somewhat neutral,0.75,15,0.25,5
2006,Kasyn,3: somewhat neutral,0.25,5,0.75,15
2006,Daylyn,1: most neutral,0.45,9,0.55,11
2006,Kayl,1: most neutral,0.5,10,0.5,10
2006,Mauri,1: most neutral,0.5,10,0.5,10
2006,Kamarri,2: very neutral,0.4,8,0.6,12
2006,Kahmari,3: somewhat neutral,0.25,5,0.75,15
2006,Ary,2: very neutral,0.4,8,0.6,12
2006,Lamari,2: very neutral,0.4,8,0.6,12
2006,Michaiah,2: very neutral,0.6,12,0.4,8
2006,Brier,3: somewhat neutral,0.25,5,0.75,15
2006,Agam,2: very neutral,0.684,13,0.316,6
2006,Afnan,2: very neutral,0.684,13,0.316,6
2006,Kayman,1: most neutral,0.526,10,0.474,9
2006,Denys,1: most neutral,0.526,10,0.474,9
2006,Ilia,1: most neutral,0.579,11,0.421,8
2006,Santanna,2: very neutral,0.684,13,0.316,6
2006,Jaydenn,1: most neutral,0.526,10,0.474,9
2006,Karlin,1: most neutral,0.474,9,0.526,10
2006,Britten,1: most neutral,0.474,9,0.526,10
2006,Indy,1: most neutral,0.474,9,0.526,10
2006,Tanis,3: somewhat neutral,0.263,5,0.737,14
2006,Wylee,2: very neutral,0.316,6,0.684,13
2006,Garyn,2: very neutral,0.368,7,0.632,12
2006,Chastin,2: very neutral,0.368,7,0.632,12
2006,Sabriel,2: very neutral,0.684,13,0.316,6
2006,Rogue,2: very neutral,0.632,12,0.368,7
2006,Bryley,3: somewhat neutral,0.737,14,0.263,5
2006,Raylan,1: most neutral,0.421,8,0.579,11
2006,Izzy,2: very neutral,0.632,12,0.368,7
2006,Catlin,3: somewhat neutral,0.737,14,0.263,5
2006,Cyprus,3: somewhat neutral,0.263,5,0.737,14
2006,Stephane,1: most neutral,0.421,8,0.579,11
2006,Zimri,2: very neutral,0.316,6,0.684,13
2006,Kimi,2: very neutral,0.684,13,0.316,6
2006,Mccartney,2: very neutral,0.632,12,0.368,7
2006,Skai,3: somewhat neutral,0.737,14,0.263,5
2006,Jomari,2: very neutral,0.316,6,0.684,13
2006,Ezrah,1: most neutral,0.421,8,0.579,11
2006,Kemoni,1: most neutral,0.421,8,0.579,11
2006,Reilley,2: very neutral,0.684,13,0.316,6
2006,Aijalon,2: very neutral,0.368,7,0.632,12
2006,Ryelee,2: very neutral,0.632,12,0.368,7
2006,Kamoni,3: somewhat neutral,0.737,14,0.263,5
2006,Yuma,1: most neutral,0.474,9,0.526,10
2006,Sonnie,1: most neutral,0.474,9,0.526,10
2006,Camauri,2: very neutral,0.368,7,0.632,12
2006,Lux,3: somewhat neutral,0.737,14,0.263,5
2006,Hartley,2: very neutral,0.684,13,0.316,6
2006,Scotland,1: most neutral,0.474,9,0.526,10
2006,Mishael,1: most neutral,0.421,8,0.579,11
2006,Blessed,3: somewhat neutral,0.737,14,0.263,5
2006,Rieley,1: most neutral,0.556,10,0.444,8
2006,Zekiah,2: very neutral,0.389,7,0.611,11
2006,Jakell,2: very neutral,0.333,6,0.667,12
2006,Jeziah,3: somewhat neutral,0.278,5,0.722,13
2006,Yoltzin,2: very neutral,0.389,7,0.611,11
2006,Oasis,3: somewhat neutral,0.722,13,0.278,5
2006,Ruari,3: somewhat neutral,0.722,13,0.278,5
2006,Koree,2: very neutral,0.667,12,0.333,6
2006,Kei,2: very neutral,0.333,6,0.667,12
2006,Kallan,3: somewhat neutral,0.722,13,0.278,5
2006,Janari,1: most neutral,0.5,9,0.5,9
2006,Daylynn,3: somewhat neutral,0.722,13,0.278,5
2006,Shanon,2: very neutral,0.667,12,0.333,6
2006,Johari,2: very neutral,0.667,12,0.333,6
2006,Omega,2: very neutral,0.667,12,0.333,6
2006,Jaylenn,2: very neutral,0.667,12,0.333,6
2006,Parish,2: very neutral,0.611,11,0.389,7
2006,Taite,1: most neutral,0.444,8,0.556,10
2006,Selby,2: very neutral,0.611,11,0.389,7
2006,Rajah,3: somewhat neutral,0.278,5,0.722,13
2006,Rayen,2: very neutral,0.333,6,0.667,12
2006,Aki,2: very neutral,0.389,7,0.611,11
2006,Diamante,1: most neutral,0.556,10,0.444,8
2006,Mar,2: very neutral,0.611,11,0.389,7
2006,Aby,2: very neutral,0.667,12,0.333,6
2006,Bay,3: somewhat neutral,0.722,13,0.278,5
2006,Keilen,3: somewhat neutral,0.278,5,0.722,13
2006,Kashmere,1: most neutral,0.556,10,0.444,8
2006,Kmari,2: very neutral,0.389,7,0.611,11
2006,Lyfe,2: very neutral,0.333,6,0.667,12
2006,Jirah,2: very neutral,0.611,11,0.389,7
2006,Oluwanifemi,1: most neutral,0.5,9,0.5,9
2006,Skylen,2: very neutral,0.667,12,0.333,6
2006,Isley,2: very neutral,0.647,11,0.353,6
2006,Shamere,2: very neutral,0.647,11,0.353,6
2006,Phoenyx,2: very neutral,0.647,11,0.353,6
2006,Nieves,2: very neutral,0.647,11,0.353,6
2006,Damarie,3: somewhat neutral,0.294,5,0.706,12
2006,Demani,2: very neutral,0.353,6,0.647,11
2006,Chai,2: very neutral,0.353,6,0.647,11
2006,Daley,1: most neutral,0.471,8,0.529,9
2006,Teylor,3: somewhat neutral,0.706,12,0.294,5
2006,Jerzy,2: very neutral,0.353,6,0.647,11
2006,Karman,3: somewhat neutral,0.706,12,0.294,5
2006,Rilan,3: somewhat neutral,0.294,5,0.706,12
2006,Lakoda,1: most neutral,0.471,8,0.529,9
2006,Gianny,3: somewhat neutral,0.706,12,0.294,5
2006,Elliotte,3: somewhat neutral,0.706,12,0.294,5
2006,Abir,1: most neutral,0.412,7,0.588,10
2006,Zi,1: most neutral,0.529,9,0.471,8
2006,Alis,3: somewhat neutral,0.706,12,0.294,5
2006,Mcallister,3: somewhat neutral,0.294,5,0.706,12
2006,Mirza,2: very neutral,0.353,6,0.647,11
2006,Haedyn,1: most neutral,0.471,8,0.529,9
2006,Nasiah,1: most neutral,0.529,9,0.471,8
2006,Dee,3: somewhat neutral,0.294,5,0.706,12
2006,Tsion,3: somewhat neutral,0.706,12,0.294,5
2006,Khamoni,1: most neutral,0.529,9,0.471,8
2006,Aeon,2: very neutral,0.647,11,0.353,6
2006,Kanai,3: somewhat neutral,0.294,5,0.706,12
2006,Raeden,1: most neutral,0.412,7,0.588,10
2006,Brittain,1: most neutral,0.529,9,0.471,8
2006,Akili,2: very neutral,0.647,11,0.353,6
2006,Chyler,2: very neutral,0.647,11,0.353,6
2006,Shyler,1: most neutral,0.588,10,0.412,7
2006,Maury,2: very neutral,0.375,6,0.625,10
2006,Mackinley,2: very neutral,0.375,6,0.625,10
2006,Adisson,2: very neutral,0.688,11,0.313,5
2006,Rebel,2: very neutral,0.375,6,0.625,10
2006,Cire,2: very neutral,0.313,5,0.688,11
2006,Davine,2: very neutral,0.688,11,0.313,5
2006,Yanis,2: very neutral,0.375,6,0.625,10
2006,Dione,2: very neutral,0.313,5,0.688,11
2006,Amarii,1: most neutral,0.562,9,0.438,7
2006,Lovelle,1: most neutral,0.438,7,0.562,9
2006,Kolbi,1: most neutral,0.438,7,0.562,9
2006,Donye,2: very neutral,0.313,5,0.688,11
2006,Logyn,2: very neutral,0.313,5,0.688,11
2006,Giavonni,1: most neutral,0.438,7,0.562,9
2006,Rossi,1: most neutral,0.562,9,0.438,7
2006,Sevyn,1: most neutral,0.562,9,0.438,7
2006,Amanti,1: most neutral,0.5,8,0.5,8
2006,Amaziah,1: most neutral,0.5,8,0.5,8
2006,Rei,1: most neutral,0.5,8,0.5,8
2006,Bless,1: most neutral,0.5,8,0.5,8
2006,Tae,2: very neutral,0.313,5,0.688,11
2006,Eastyn,1: most neutral,0.5,8,0.5,8
2006,Jessey,1: most neutral,0.5,8,0.5,8
2006,Xian,2: very neutral,0.313,5,0.688,11
2006,Daly,1: most neutral,0.562,9,0.438,7
2006,Jemiah,1: most neutral,0.562,9,0.438,7
2006,Royalty,2: very neutral,0.625,10,0.375,6
2006,Shyloh,2: very neutral,0.688,11,0.313,5
2006,Taytem,2: very neutral,0.688,11,0.313,5
2006,Tonie,2: very neutral,0.688,11,0.313,5
2006,Harjot,2: very neutral,0.313,5,0.688,11
2006,Emanuelle,2: very neutral,0.313,5,0.688,11
2006,Haeden,2: very neutral,0.313,5,0.688,11
2006,Sekai,2: very neutral,0.667,10,0.333,5
2006,Dawsyn,1: most neutral,0.467,7,0.533,8
2006,Angell,1: most neutral,0.467,7,0.533,8
2006,Dilynn,2: very neutral,0.667,10,0.333,5
2006,Tyjai,1: most neutral,0.533,8,0.467,7
2006,Thienan,1: most neutral,0.533,8,0.467,7
2006,Taje,1: most neutral,0.533,8,0.467,7
2006,Noell,1: most neutral,0.533,8,0.467,7
2006,Reise,1: most neutral,0.533,8,0.467,7
2006,Gurpreet,1: most neutral,0.467,7,0.533,8
2006,Najai,1: most neutral,0.533,8,0.467,7
2006,Mitchelle,1: most neutral,0.533,8,0.467,7
2006,Ming,1: most neutral,0.533,8,0.467,7
2006,Lyrick,1: most neutral,0.533,8,0.467,7
2006,Dublin,2: very neutral,0.333,5,0.667,10
2006,Mekiah,2: very neutral,0.667,10,0.333,5
2006,Kendle,2: very neutral,0.667,10,0.333,5
2006,Zacaria,2: very neutral,0.667,10,0.333,5
2006,Johany,2: very neutral,0.333,5,0.667,10
2006,Renny,1: most neutral,0.467,7,0.533,8
2006,Mercer,1: most neutral,0.467,7,0.533,8
2006,Khayden,2: very neutral,0.333,5,0.667,10
2006,Saki,2: very neutral,0.667,10,0.333,5
2006,Johanny,1: most neutral,0.533,8,0.467,7
2006,Lakai,2: very neutral,0.333,5,0.667,10
2006,Kaymen,1: most neutral,0.467,7,0.533,8
2006,Juno,1: most neutral,0.467,7,0.533,8
2006,Tobie,1: most neutral,0.467,7,0.533,8
2006,Brantlee,2: very neutral,0.333,5,0.667,10
2006,Oluwatomisin,2: very neutral,0.667,10,0.333,5
2006,Tavi,2: very neutral,0.667,10,0.333,5
2006,Jona,1: most neutral,0.467,7,0.533,8
2006,Colbie,2: very neutral,0.333,5,0.667,10
2006,Jame,2: very neutral,0.357,5,0.643,9
2006,Jaqualyn,2: very neutral,0.357,5,0.643,9
2006,Mackay,2: very neutral,0.357,5,0.643,9
2006,Zarin,1: most neutral,0.429,6,0.571,8
2006,Jabree,2: very neutral,0.357,5,0.643,9
2006,Renn,2: very neutral,0.357,5,0.643,9
2006,Peniel,2: very neutral,0.357,5,0.643,9
2006,Esa,2: very neutral,0.357,5,0.643,9
2006,Darriel,2: very neutral,0.357,5,0.643,9
2006,Davionne,2: very neutral,0.357,5,0.643,9
2006,Kehinde,1: most neutral,0.571,8,0.429,6
2006,Tully,1: most neutral,0.429,6,0.571,8
2006,Leny,1: most neutral,0.429,6,0.571,8
2006,Jahni,1: most neutral,0.429,6,0.571,8
2006,Deni,1: most neutral,0.429,6,0.571,8
2006,Davie,1: most neutral,0.429,6,0.571,8
2006,Brylin,1: most neutral,0.429,6,0.571,8
2006,Bently,1: most neutral,0.429,6,0.571,8
2006,Tashi,1: most neutral,0.5,7,0.5,7
2006,Abiola,2: very neutral,0.643,9,0.357,5
2006,Oluwadamilola,1: most neutral,0.5,7,0.5,7
2006,Elis,2: very neutral,0.643,9,0.357,5
2006,Jaskirat,1: most neutral,0.5,7,0.5,7
2006,Iasiah,1: most neutral,0.5,7,0.5,7
2006,Nemiah,2: very neutral,0.643,9,0.357,5
2006,Fortune,1: most neutral,0.5,7,0.5,7
2006,Omni,2: very neutral,0.643,9,0.357,5
2006,Shahad,2: very neutral,0.643,9,0.357,5
2006,Angle,1: most neutral,0.571,8,0.429,6
2006,Keilin,1: most neutral,0.571,8,0.429,6
2006,Island,1: most neutral,0.571,8,0.429,6
2006,Justise,1: most neutral,0.571,8,0.429,6
2006,Kumari,1: most neutral,0.429,6,0.571,8
2006,Semaje,1: most neutral,0.5,7,0.5,7
2006,Prabhjot,1: most neutral,0.429,6,0.571,8
2006,Tagan,1: most neutral,0.429,6,0.571,8
2006,Staley,1: most neutral,0.429,6,0.571,8
2006,Rein,1: most neutral,0.429,6,0.571,8
2006,Kahli,1: most neutral,0.538,7,0.462,6
2006,Amey,2: very neutral,0.615,8,0.385,5
2006,Bren,1: most neutral,0.538,7,0.462,6
2006,Maziah,2: very neutral,0.385,5,0.615,8
2006,Puneet,1: most neutral,0.462,6,0.538,7
2006,Jule,1: most neutral,0.538,7,0.462,6
2006,Karee,1: most neutral,0.538,7,0.462,6
2006,Reiss,2: very neutral,0.385,5,0.615,8
2006,Khanh,2: very neutral,0.385,5,0.615,8
2006,Manpreet,1: most neutral,0.538,7,0.462,6
2006,Nai,1: most neutral,0.538,7,0.462,6
2006,Nohea,1: most neutral,0.538,7,0.462,6
2006,Sabri,1: most neutral,0.538,7,0.462,6
2006,Teva,2: very neutral,0.615,8,0.385,5
2006,Armanie,2: very neutral,0.615,8,0.385,5
2006,Acie,1: most neutral,0.462,6,0.538,7
2006,Auriel,2: very neutral,0.615,8,0.385,5
2006,Avanti,2: very neutral,0.615,8,0.385,5
2006,Ryin,2: very neutral,0.385,5,0.615,8
2006,Sevin,2: very neutral,0.385,5,0.615,8
2006,Shalin,2: very neutral,0.385,5,0.615,8
2006,Quinci,2: very neutral,0.615,8,0.385,5
2006,Skyeler,2: very neutral,0.385,5,0.615,8
2006,Quetzal,2: very neutral,0.615,8,0.385,5
2006,Natale,2: very neutral,0.615,8,0.385,5
2006,Markie,2: very neutral,0.615,8,0.385,5
2006,Tahjai,2: very neutral,0.385,5,0.615,8
2006,Taegen,1: most neutral,0.462,6,0.538,7
2006,Ji,2: very neutral,0.615,8,0.385,5
2006,Harsha,2: very neutral,0.385,5,0.615,8
2006,Jojo,2: very neutral,0.615,8,0.385,5
2006,Mattia,1: most neutral,0.462,6,0.538,7
2006,Dandrea,1: most neutral,0.462,6,0.538,7
2006,Georgi,1: most neutral,0.462,6,0.538,7
2006,Harbor,1: most neutral,0.462,6,0.538,7
2006,Jeryn,1: most neutral,0.462,6,0.538,7
2006,Li,1: most neutral,0.462,6,0.538,7
2006,Demaris,1: most neutral,0.462,6,0.538,7
2006,Brennyn,1: most neutral,0.462,6,0.538,7
2006,Eyden,2: very neutral,0.385,5,0.615,8
2006,Alexx,1: most neutral,0.462,6,0.538,7
2006,Arias,1: most neutral,0.417,5,0.583,7
2006,Naphtali,1: most neutral,0.5,6,0.5,6
2006,Boluwatife,1: most neutral,0.583,7,0.417,5
2006,Adalid,1: most neutral,0.5,6,0.5,6
2006,Reyce,1: most neutral,0.5,6,0.5,6
2006,Navjot,1: most neutral,0.417,5,0.583,7
2006,Nguyen,1: most neutral,0.417,5,0.583,7
2006,Hanley,1: most neutral,0.417,5,0.583,7
2006,Emeril,1: most neutral,0.5,6,0.5,6
2006,Deondrea,1: most neutral,0.5,6,0.5,6
2006,Khalani,1: most neutral,0.583,7,0.417,5
2006,Happy,1: most neutral,0.5,6,0.5,6
2006,Mackie,1: most neutral,0.5,6,0.5,6
2006,Jeylan,1: most neutral,0.5,6,0.5,6
2006,Caton,1: most neutral,0.417,5,0.583,7
