year,name,category,ratio_f,number_f,ratio_m,number_m
2001,Anmol,1: most neutral,0.56,14,0.44,11
2001,Colbi,4: mostly gendered,0.8,20,0.2,5
2001,Akili,1: most neutral,0.44,11,0.56,14
2001,Harpreet,1: most neutral,0.542,13,0.458,11
2001,Jessiah,3: somewhat neutral,0.208,5,0.792,19
2001,Jaedin,3: somewhat neutral,0.292,7,0.708,17
2001,Georgie,3: somewhat neutral,0.792,19,0.208,5
2001,Jentry,3: somewhat neutral,0.708,17,0.292,7
2001,Bralyn,1: most neutral,0.542,13,0.458,11
2001,Dayan,1: most neutral,0.583,14,0.417,10
2001,Oshea,3: somewhat neutral,0.208,5,0.792,19
2001,Daryan,3: somewhat neutral,0.292,7,0.708,17
2001,Hannan,2: very neutral,0.625,15,0.375,9
2001,Kobee,3: somewhat neutral,0.208,5,0.792,19
2001,Jacque,2: very neutral,0.333,8,0.667,16
2001,Martine,3: somewhat neutral,0.792,19,0.208,5
2001,Dandrea,1: most neutral,0.583,14,0.417,10
2001,Skilar,3: somewhat neutral,0.792,19,0.208,5
2001,Averey,3: somewhat neutral,0.708,17,0.292,7
2001,Jaylinn,2: very neutral,0.667,16,0.333,8
2001,Praise,2: very neutral,0.667,16,0.333,8
2001,Adiel,3: somewhat neutral,0.25,6,0.75,18
2001,Saman,3: somewhat neutral,0.75,18,0.25,6
2001,Cairo,3: somewhat neutral,0.208,5,0.792,19
2001,Zian,3: somewhat neutral,0.292,7,0.708,17
2001,Marquette,3: somewhat neutral,0.292,7,0.708,17
2001,Dior,1: most neutral,0.5,12,0.5,12
2001,Avry,2: very neutral,0.375,9,0.625,15
2001,Ziare,3: somewhat neutral,0.292,7,0.708,17
2001,Davionne,3: somewhat neutral,0.208,5,0.792,19
2001,Abrar,3: somewhat neutral,0.208,5,0.792,19
2001,Tajae,1: most neutral,0.5,12,0.5,12
2001,Aven,2: very neutral,0.375,9,0.625,15
2001,Kaydin,2: very neutral,0.375,9,0.625,15
2001,Aiman,2: very neutral,0.375,9,0.625,15
2001,Korin,3: somewhat neutral,0.75,18,0.25,6
2001,Terren,3: somewhat neutral,0.292,7,0.708,17
2001,Kelin,2: very neutral,0.375,9,0.625,15
2001,Jamaris,3: somewhat neutral,0.292,7,0.708,17
2001,Jaidin,2: very neutral,0.348,8,0.652,15
2001,Torre,2: very neutral,0.348,8,0.652,15
2001,Angell,2: very neutral,0.652,15,0.348,8
2001,Aymen,3: somewhat neutral,0.217,5,0.783,18
2001,Davi,2: very neutral,0.348,8,0.652,15
2001,Neri,2: very neutral,0.348,8,0.652,15
2001,Tien,1: most neutral,0.522,12,0.478,11
2001,Tatem,2: very neutral,0.652,15,0.348,8
2001,Avory,1: most neutral,0.478,11,0.522,12
2001,Gemini,3: somewhat neutral,0.783,18,0.217,5
2001,Riki,1: most neutral,0.522,12,0.478,11
2001,Imaan,3: somewhat neutral,0.783,18,0.217,5
2001,Tanay,2: very neutral,0.348,8,0.652,15
2001,Laramie,2: very neutral,0.609,14,0.391,9
2001,Tyger,3: somewhat neutral,0.217,5,0.783,18
2001,Raylin,2: very neutral,0.609,14,0.391,9
2001,Maeson,1: most neutral,0.522,12,0.478,11
2001,Aseel,3: somewhat neutral,0.783,18,0.217,5
2001,Cortlyn,3: somewhat neutral,0.783,18,0.217,5
2001,Kessler,3: somewhat neutral,0.217,5,0.783,18
2001,Alexx,1: most neutral,0.478,11,0.522,12
2001,Ayaan,3: somewhat neutral,0.261,6,0.739,17
2001,Tanvir,2: very neutral,0.304,7,0.696,16
2001,Arshia,1: most neutral,0.522,12,0.478,11
2001,Shy,3: somewhat neutral,0.783,18,0.217,5
2001,Arien,1: most neutral,0.435,10,0.565,13
2001,Aziah,1: most neutral,0.565,13,0.435,10
2001,Li,2: very neutral,0.348,8,0.652,15
2001,Ara,1: most neutral,0.565,13,0.435,10
2001,Tylynn,3: somewhat neutral,0.739,17,0.261,6
2001,Login,3: somewhat neutral,0.217,5,0.783,18
2001,Terrin,2: very neutral,0.391,9,0.609,14
2001,Korrie,3: somewhat neutral,0.783,18,0.217,5
2001,Tayte,3: somewhat neutral,0.261,6,0.739,17
2001,Ilia,2: very neutral,0.652,15,0.348,8
2001,Daelin,3: somewhat neutral,0.261,6,0.739,17
2001,Lunden,2: very neutral,0.364,8,0.636,14
2001,Jaloni,2: very neutral,0.318,7,0.682,15
2001,Cai,3: somewhat neutral,0.227,5,0.773,17
2001,Bao,2: very neutral,0.318,7,0.682,15
2001,Breyon,3: somewhat neutral,0.273,6,0.727,16
2001,Baley,3: somewhat neutral,0.273,6,0.727,16
2001,Gurpreet,2: very neutral,0.318,7,0.682,15
2001,Torren,2: very neutral,0.318,7,0.682,15
2001,Kaegan,2: very neutral,0.318,7,0.682,15
2001,Shadi,3: somewhat neutral,0.273,6,0.727,16
2001,Kashmir,2: very neutral,0.682,15,0.318,7
2001,Domenique,3: somewhat neutral,0.727,16,0.273,6
2001,Riely,1: most neutral,0.545,12,0.455,10
2001,Teylor,2: very neutral,0.636,14,0.364,8
2001,Aubre,3: somewhat neutral,0.773,17,0.227,5
2001,La,2: very neutral,0.636,14,0.364,8
2001,Ayomide,1: most neutral,0.591,13,0.409,9
2001,Alexiz,1: most neutral,0.409,9,0.591,13
2001,Tobie,1: most neutral,0.409,9,0.591,13
2001,Daniell,1: most neutral,0.591,13,0.409,9
2001,Donye,2: very neutral,0.364,8,0.636,14
2001,Donyea,1: most neutral,0.5,11,0.5,11
2001,Kei,2: very neutral,0.364,8,0.636,14
2001,Amori,2: very neutral,0.636,14,0.364,8
2001,Loghan,1: most neutral,0.455,10,0.545,12
2001,Ramey,1: most neutral,0.545,12,0.455,10
2001,Rajah,1: most neutral,0.591,13,0.409,9
2001,Shady,1: most neutral,0.5,11,0.5,11
2001,Lior,2: very neutral,0.682,15,0.318,7
2001,Evian,2: very neutral,0.619,13,0.381,8
2001,Zarian,3: somewhat neutral,0.286,6,0.714,15
2001,Aquarius,1: most neutral,0.524,11,0.476,10
2001,Tru,3: somewhat neutral,0.286,6,0.714,15
2001,Caylen,2: very neutral,0.619,13,0.381,8
2001,Audie,3: somewhat neutral,0.238,5,0.762,16
2001,Demani,3: somewhat neutral,0.238,5,0.762,16
2001,Jimi,3: somewhat neutral,0.238,5,0.762,16
2001,Bela,3: somewhat neutral,0.762,16,0.238,5
2001,Scotland,1: most neutral,0.571,12,0.429,9
2001,Jastin,1: most neutral,0.429,9,0.571,12
2001,Kaidyn,1: most neutral,0.571,12,0.429,9
2001,Brier,1: most neutral,0.429,9,0.571,12
2001,Jamani,2: very neutral,0.381,8,0.619,13
2001,Dejan,3: somewhat neutral,0.286,6,0.714,15
2001,Makell,2: very neutral,0.381,8,0.619,13
2001,Kendahl,3: somewhat neutral,0.762,16,0.238,5
2001,Maika,3: somewhat neutral,0.762,16,0.238,5
2001,Carlyle,2: very neutral,0.381,8,0.619,13
2001,Deyonce,2: very neutral,0.667,14,0.333,7
2001,Sumner,2: very neutral,0.333,7,0.667,14
2001,Janiel,2: very neutral,0.381,8,0.619,13
2001,Wen,1: most neutral,0.476,10,0.524,11
2001,Ja,3: somewhat neutral,0.286,6,0.714,15
2001,Ripley,3: somewhat neutral,0.714,15,0.286,6
2001,Cartier,3: somewhat neutral,0.25,5,0.75,15
2001,Han,1: most neutral,0.55,11,0.45,9
2001,Valen,2: very neutral,0.35,7,0.65,13
2001,Avrey,1: most neutral,0.45,9,0.55,11
2001,Arlie,1: most neutral,0.45,9,0.55,11
2001,Demaris,1: most neutral,0.45,9,0.55,11
2001,Fenix,1: most neutral,0.55,11,0.45,9
2001,Paeton,2: very neutral,0.65,13,0.35,7
2001,Jaye,1: most neutral,0.5,10,0.5,10
2001,Wei,3: somewhat neutral,0.25,5,0.75,15
2001,Manpreet,2: very neutral,0.65,13,0.35,7
2001,Amor,3: somewhat neutral,0.75,15,0.25,5
2001,Sully,3: somewhat neutral,0.25,5,0.75,15
2001,Jirah,3: somewhat neutral,0.75,15,0.25,5
2001,Tahjae,1: most neutral,0.45,9,0.55,11
2001,Tyrae,2: very neutral,0.316,6,0.684,13
2001,Desani,2: very neutral,0.684,13,0.316,6
2001,Carlisle,3: somewhat neutral,0.737,14,0.263,5
2001,Mishael,2: very neutral,0.316,6,0.684,13
2001,Kijana,2: very neutral,0.368,7,0.632,12
2001,Koi,2: very neutral,0.368,7,0.632,12
2001,Randie,3: somewhat neutral,0.737,14,0.263,5
2001,Tae,1: most neutral,0.421,8,0.579,11
2001,Chisom,2: very neutral,0.684,13,0.316,6
2001,Aarion,2: very neutral,0.368,7,0.632,12
2001,Story,2: very neutral,0.632,12,0.368,7
2001,Reise,1: most neutral,0.474,9,0.526,10
2001,Manjot,1: most neutral,0.579,11,0.421,8
2001,Sagan,2: very neutral,0.316,6,0.684,13
2001,Manasseh,3: somewhat neutral,0.263,5,0.737,14
2001,Angelis,2: very neutral,0.684,13,0.316,6
2001,Rudi,1: most neutral,0.474,9,0.526,10
2001,Camara,3: somewhat neutral,0.737,14,0.263,5
2001,Venice,3: somewhat neutral,0.737,14,0.263,5
2001,Braylan,2: very neutral,0.316,6,0.684,13
2001,Evon,1: most neutral,0.526,10,0.474,9
2001,Rieley,1: most neutral,0.526,10,0.474,9
2001,Natale,1: most neutral,0.579,11,0.421,8
2001,Kadence,2: very neutral,0.632,12,0.368,7
2001,Dee,1: most neutral,0.526,10,0.474,9
2001,Pheonix,1: most neutral,0.526,10,0.474,9
2001,Brittin,1: most neutral,0.526,10,0.474,9
2001,Ora,2: very neutral,0.684,13,0.316,6
2001,Sun,2: very neutral,0.611,11,0.389,7
2001,Daylyn,2: very neutral,0.611,11,0.389,7
2001,Ameya,1: most neutral,0.556,10,0.444,8
2001,Maki,3: somewhat neutral,0.278,5,0.722,13
2001,Brittain,1: most neutral,0.5,9,0.5,9
2001,Devinn,2: very neutral,0.333,6,0.667,12
2001,Khanh,1: most neutral,0.444,8,0.556,10
2001,Yona,2: very neutral,0.389,7,0.611,11
2001,Asanti,1: most neutral,0.5,9,0.5,9
2001,Shyne,3: somewhat neutral,0.278,5,0.722,13
2001,Ryle,1: most neutral,0.444,8,0.556,10
2001,Jamille,2: very neutral,0.333,6,0.667,12
2001,Chesley,1: most neutral,0.444,8,0.556,10
2001,Atley,1: most neutral,0.5,9,0.5,9
2001,Aarin,1: most neutral,0.444,8,0.556,10
2001,Franki,3: somewhat neutral,0.722,13,0.278,5
2001,Taje,1: most neutral,0.5,9,0.5,9
2001,Naje,3: somewhat neutral,0.722,13,0.278,5
2001,Jalyne,3: somewhat neutral,0.722,13,0.278,5
2001,Mclain,1: most neutral,0.5,9,0.5,9
2001,Henley,3: somewhat neutral,0.722,13,0.278,5
2001,Madden,1: most neutral,0.5,9,0.5,9
2001,Domanique,2: very neutral,0.667,12,0.333,6
2001,Asaiah,2: very neutral,0.333,6,0.667,12
2001,Kamarie,2: very neutral,0.667,12,0.333,6
2001,Stirling,2: very neutral,0.333,6,0.667,12
2001,Kemoni,1: most neutral,0.5,9,0.5,9
2001,Lin,2: very neutral,0.667,12,0.333,6
2001,Ezri,3: somewhat neutral,0.722,13,0.278,5
2001,Kriston,1: most neutral,0.444,8,0.556,10
2001,Sharron,2: very neutral,0.667,12,0.333,6
2001,Amanpreet,2: very neutral,0.611,11,0.389,7
2001,Yu,2: very neutral,0.667,12,0.333,6
2001,Thayer,2: very neutral,0.333,6,0.667,12
2001,Jadis,1: most neutral,0.5,9,0.5,9
2001,Ki,2: very neutral,0.389,7,0.611,11
2001,Dresden,2: very neutral,0.353,6,0.647,11
2001,Greysen,3: somewhat neutral,0.294,5,0.706,12
2001,Elya,3: somewhat neutral,0.294,5,0.706,12
2001,Ellington,3: somewhat neutral,0.294,5,0.706,12
2001,Aquila,2: very neutral,0.647,11,0.353,6
2001,Koran,3: somewhat neutral,0.294,5,0.706,12
2001,Ariyan,3: somewhat neutral,0.706,12,0.294,5
2001,Diarra,3: somewhat neutral,0.706,12,0.294,5
2001,Curry,3: somewhat neutral,0.294,5,0.706,12
2001,Dima,3: somewhat neutral,0.706,12,0.294,5
2001,Crosby,3: somewhat neutral,0.294,5,0.706,12
2001,Neftaly,2: very neutral,0.647,11,0.353,6
2001,Jaelan,2: very neutral,0.353,6,0.647,11
2001,Taite,3: somewhat neutral,0.706,12,0.294,5
2001,Andry,3: somewhat neutral,0.294,5,0.706,12
2001,Avin,3: somewhat neutral,0.294,5,0.706,12
2001,Skylan,3: somewhat neutral,0.706,12,0.294,5
2001,Bevan,3: somewhat neutral,0.294,5,0.706,12
2001,Kirin,2: very neutral,0.647,11,0.353,6
2001,Justise,2: very neutral,0.647,11,0.353,6
2001,Amarri,2: very neutral,0.647,11,0.353,6
2001,Marlow,1: most neutral,0.471,8,0.529,9
2001,Skiler,1: most neutral,0.529,9,0.471,8
2001,Kenly,1: most neutral,0.588,10,0.412,7
2001,Cyncere,1: most neutral,0.412,7,0.588,10
2001,Rhiley,1: most neutral,0.588,10,0.412,7
2001,Tyjai,1: most neutral,0.529,9,0.471,8
2001,Oluwaseun,1: most neutral,0.529,9,0.471,8
2001,Skylier,1: most neutral,0.412,7,0.588,10
2001,Andersen,1: most neutral,0.412,7,0.588,10
2001,Lashon,1: most neutral,0.529,9,0.471,8
2001,Tsion,1: most neutral,0.471,8,0.529,9
2001,Kyri,1: most neutral,0.588,10,0.412,7
2001,Azrael,1: most neutral,0.471,8,0.529,9
2001,Salam,1: most neutral,0.471,8,0.529,9
2001,Matisse,1: most neutral,0.588,10,0.412,7
2001,Jasani,1: most neutral,0.529,9,0.471,8
2001,Kareen,1: most neutral,0.529,9,0.471,8
2001,Arrion,2: very neutral,0.353,6,0.647,11
2001,Alonza,2: very neutral,0.353,6,0.647,11
2001,Miko,1: most neutral,0.471,8,0.529,9
2001,Skyeler,1: most neutral,0.588,10,0.412,7
2001,Haydin,1: most neutral,0.471,8,0.529,9
2001,Kayde,1: most neutral,0.529,9,0.471,8
2001,Kalai,2: very neutral,0.375,6,0.625,10
2001,Golden,2: very neutral,0.312,5,0.688,11
2001,Jabree,2: very neutral,0.312,5,0.688,11
2001,Kayman,2: very neutral,0.375,6,0.625,10
2001,Le,1: most neutral,0.438,7,0.562,9
2001,Jamy,2: very neutral,0.688,11,0.312,5
2001,Hayven,2: very neutral,0.688,11,0.312,5
2001,Deaveon,1: most neutral,0.438,7,0.562,9
2001,Laray,2: very neutral,0.375,6,0.625,10
2001,Dailen,2: very neutral,0.312,5,0.688,11
2001,Emanuelle,2: very neutral,0.312,5,0.688,11
2001,Lasean,1: most neutral,0.438,7,0.562,9
2001,Merrill,1: most neutral,0.562,9,0.438,7
2001,Oluwaseyi,2: very neutral,0.375,6,0.625,10
2001,Davyn,2: very neutral,0.312,5,0.688,11
2001,Ka,1: most neutral,0.562,9,0.438,7
2001,Arlee,2: very neutral,0.688,11,0.312,5
2001,Pressley,2: very neutral,0.375,6,0.625,10
2001,Jhordan,2: very neutral,0.375,6,0.625,10
2001,Majestic,2: very neutral,0.688,11,0.312,5
2001,Kehinde,2: very neutral,0.312,5,0.688,11
2001,Bren,2: very neutral,0.375,6,0.625,10
2001,Amare,2: very neutral,0.375,6,0.625,10
2001,Sina,2: very neutral,0.312,5,0.688,11
2001,Lynell,2: very neutral,0.625,10,0.375,6
2001,Kolbey,2: very neutral,0.312,5,0.688,11
2001,Aveon,1: most neutral,0.438,7,0.562,9
2001,Shaden,2: very neutral,0.688,11,0.312,5
2001,Oluwatosin,2: very neutral,0.688,11,0.312,5
2001,Aslan,1: most neutral,0.438,7,0.562,9
2001,Renny,2: very neutral,0.625,10,0.375,6
2001,Shadow,1: most neutral,0.562,9,0.438,7
2001,Shalon,2: very neutral,0.625,10,0.375,6
2001,Jourden,2: very neutral,0.375,6,0.625,10
2001,Kamaree,2: very neutral,0.312,5,0.688,11
2001,Abdi,2: very neutral,0.333,5,0.667,10
2001,Keaghan,1: most neutral,0.533,8,0.467,7
2001,Karee,1: most neutral,0.533,8,0.467,7
2001,Maxie,1: most neutral,0.533,8,0.467,7
2001,Jamisen,2: very neutral,0.333,5,0.667,10
2001,Shalin,2: very neutral,0.333,5,0.667,10
2001,Rashi,1: most neutral,0.533,8,0.467,7
2001,Oluwadamilola,1: most neutral,0.467,7,0.533,8
2001,Karel,1: most neutral,0.467,7,0.533,8
2001,Larsen,2: very neutral,0.333,5,0.667,10
2001,Jacquel,2: very neutral,0.333,5,0.667,10
2001,Cire,1: most neutral,0.467,7,0.533,8
2001,Ming,1: most neutral,0.467,7,0.533,8
2001,Karlin,2: very neutral,0.667,10,0.333,5
2001,Gal,2: very neutral,0.667,10,0.333,5
2001,Osha,2: very neutral,0.667,10,0.333,5
2001,Pepper,2: very neutral,0.667,10,0.333,5
2001,Puneet,1: most neutral,0.467,7,0.533,8
2001,Farren,2: very neutral,0.667,10,0.333,5
2001,Rei,1: most neutral,0.467,7,0.533,8
2001,Tahje,1: most neutral,0.467,7,0.533,8
2001,Sivan,2: very neutral,0.667,10,0.333,5
2001,Truth,1: most neutral,0.467,7,0.533,8
2001,Adali,2: very neutral,0.667,10,0.333,5
2001,Kiari,2: very neutral,0.643,9,0.357,5
2001,Satya,2: very neutral,0.643,9,0.357,5
2001,Kennis,1: most neutral,0.5,7,0.5,7
2001,Bayle,2: very neutral,0.643,9,0.357,5
2001,Ilian,1: most neutral,0.429,6,0.571,8
2001,Terin,1: most neutral,0.5,7,0.5,7
2001,Sakari,2: very neutral,0.643,9,0.357,5
2001,Taygen,1: most neutral,0.5,7,0.5,7
2001,Aleksi,1: most neutral,0.5,7,0.5,7
2001,Jeryn,1: most neutral,0.5,7,0.5,7
2001,Kyndell,2: very neutral,0.643,9,0.357,5
2001,Giani,2: very neutral,0.357,5,0.643,9
2001,Falcon,2: very neutral,0.357,5,0.643,9
2001,Lux,2: very neutral,0.643,9,0.357,5
2001,Marlowe,2: very neutral,0.643,9,0.357,5
2001,Rael,2: very neutral,0.643,9,0.357,5
2001,Nori,2: very neutral,0.643,9,0.357,5
2001,Brekken,2: very neutral,0.357,5,0.643,9
2001,Hamdi,1: most neutral,0.5,7,0.5,7
2001,Denys,2: very neutral,0.643,9,0.357,5
2001,Mahari,1: most neutral,0.5,7,0.5,7
2001,Yani,1: most neutral,0.571,8,0.429,6
2001,Alva,1: most neutral,0.571,8,0.429,6
2001,Mical,2: very neutral,0.357,5,0.643,9
2001,Chade,2: very neutral,0.643,9,0.357,5
2001,Perris,1: most neutral,0.5,7,0.5,7
2001,Callaway,1: most neutral,0.571,8,0.429,6
2001,Sevon,1: most neutral,0.429,6,0.571,8
2001,Uchenna,1: most neutral,0.429,6,0.571,8
2001,Malone,1: most neutral,0.5,7,0.5,7
2001,Sevin,2: very neutral,0.357,5,0.643,9
2001,Abir,1: most neutral,0.5,7,0.5,7
2001,Ifeoluwa,1: most neutral,0.538,7,0.462,6
2001,Naziah,2: very neutral,0.615,8,0.385,5
2001,Bryley,1: most neutral,0.462,6,0.538,7
2001,Gabrieal,1: most neutral,0.538,7,0.462,6
2001,Jene,2: very neutral,0.615,8,0.385,5
2001,Mattia,2: very neutral,0.615,8,0.385,5
2001,Elaijah,2: very neutral,0.615,8,0.385,5
2001,Abijah,1: most neutral,0.462,6,0.538,7
2001,Ji,2: very neutral,0.385,5,0.615,8
2001,Cambryn,2: very neutral,0.615,8,0.385,5
2001,Kaysen,2: very neutral,0.385,5,0.615,8
2001,Rand,2: very neutral,0.385,5,0.615,8
2001,Dai,1: most neutral,0.462,6,0.538,7
2001,Hien,1: most neutral,0.462,6,0.538,7
2001,Lennis,2: very neutral,0.385,5,0.615,8
2001,Davan,1: most neutral,0.538,7,0.462,6
2001,Dezi,2: very neutral,0.385,5,0.615,8
2001,Mekiah,1: most neutral,0.538,7,0.462,6
2001,Schylar,1: most neutral,0.462,6,0.538,7
2001,Allex,2: very neutral,0.385,5,0.615,8
2001,Ade,2: very neutral,0.385,5,0.615,8
2001,Jamoni,1: most neutral,0.538,7,0.462,6
2001,Davie,2: very neutral,0.385,5,0.615,8
2001,Mccartney,1: most neutral,0.538,7,0.462,6
2001,Tierre,1: most neutral,0.462,6,0.538,7
2001,Michiah,1: most neutral,0.538,7,0.462,6
2001,Kenyata,1: most neutral,0.538,7,0.462,6
2001,Neema,1: most neutral,0.538,7,0.462,6
2001,Koree,1: most neutral,0.538,7,0.462,6
2001,Deundra,1: most neutral,0.5,6,0.5,6
2001,Mahin,1: most neutral,0.417,5,0.583,7
2001,Ajae,1: most neutral,0.583,7,0.417,5
2001,Berlin,1: most neutral,0.417,5,0.583,7
2001,Adley,1: most neutral,0.583,7,0.417,5
2001,Aarya,1: most neutral,0.583,7,0.417,5
2001,Sekai,1: most neutral,0.417,5,0.583,7
2001,Azhar,1: most neutral,0.417,5,0.583,7
2001,Riyan,1: most neutral,0.417,5,0.583,7
2001,Braelin,1: most neutral,0.583,7,0.417,5
2001,Channon,1: most neutral,0.5,6,0.5,6
2001,Sonnie,1: most neutral,0.417,5,0.583,7
2001,Tagen,1: most neutral,0.417,5,0.583,7
2001,Vegas,1: most neutral,0.417,5,0.583,7
2001,Blessed,1: most neutral,0.583,7,0.417,5
2001,Sharan,1: most neutral,0.5,6,0.5,6
2001,Johari,1: most neutral,0.583,7,0.417,5
2001,Jaz,1: most neutral,0.5,6,0.5,6
2001,Nuri,1: most neutral,0.583,7,0.417,5
2001,Harlin,1: most neutral,0.417,5,0.583,7
2001,Royale,1: most neutral,0.583,7,0.417,5
2001,Jing,1: most neutral,0.583,7,0.417,5
2001,Jasdeep,1: most neutral,0.417,5,0.583,7
2001,Jodeci,1: most neutral,0.583,7,0.417,5
2001,Jie,1: most neutral,0.5,6,0.5,6
2001,Jorryn,1: most neutral,0.583,7,0.417,5
2001,Kaydan,1: most neutral,0.5,6,0.5,6
2001,Emeril,1: most neutral,0.417,5,0.583,7
2001,Deni,1: most neutral,0.417,5,0.583,7
2001,Ting,1: most neutral,0.583,7,0.417,5
2001,Mckenley,1: most neutral,0.545,6,0.455,5
2001,Armanie,1: most neutral,0.455,5,0.545,6
2001,Braylyn,1: most neutral,0.545,6,0.455,5
2001,Moon,1: most neutral,0.545,6,0.455,5
2001,Lundon,1: most neutral,0.545,6,0.455,5
2001,Malijah,1: most neutral,0.545,6,0.455,5
2001,Truc,1: most neutral,0.545,6,0.455,5
2001,Demoni,1: most neutral,0.455,5,0.545,6
2001,Kiren,1: most neutral,0.545,6,0.455,5
2001,Chapel,1: most neutral,0.545,6,0.455,5
2001,Brandis,1: most neutral,0.545,6,0.455,5
2001,Riese,1: most neutral,0.455,5,0.545,6
2001,Nehal,1: most neutral,0.545,6,0.455,5
2001,Bay,1: most neutral,0.455,5,0.545,6
2001,Marquelle,1: most neutral,0.455,5,0.545,6
2001,Josia,1: most neutral,0.455,5,0.545,6
2001,Corrigan,1: most neutral,0.455,5,0.545,6
2001,Raylen,1: most neutral,0.545,6,0.455,5
2001,Dian,1: most neutral,0.545,6,0.455,5
2001,Saher,1: most neutral,0.545,6,0.455,5
2001,Deovion,1: most neutral,0.545,6,0.455,5
2001,Dilynn,1: most neutral,0.545,6,0.455,5
2001,Ryin,1: most neutral,0.545,6,0.455,5
2001,Atzin,1: most neutral,0.455,5,0.545,6
2001,Aryam,1: most neutral,0.545,6,0.455,5
2001,Asheton,1: most neutral,0.455,5,0.545,6
2001,Stav,1: most neutral,0.5,5,0.5,5
2001,Caidyn,1: most neutral,0.5,5,0.5,5
2001,Tanveer,1: most neutral,0.5,5,0.5,5
2001,Kierre,1: most neutral,0.5,5,0.5,5
2001,Wylee,1: most neutral,0.5,5,0.5,5
2001,Tiegan,1: most neutral,0.5,5,0.5,5
2001,Rajae,1: most neutral,0.5,5,0.5,5
2001,Dmani,1: most neutral,0.5,5,0.5,5
2001,Chimere,1: most neutral,0.5,5,0.5,5
2001,Massiah,1: most neutral,0.5,5,0.5,5
2001,Haddy,1: most neutral,0.5,5,0.5,5
2001,Sahej,1: most neutral,0.5,5,0.5,5
2001,Adisa,1: most neutral,0.5,5,0.5,5
2001,Rmani,1: most neutral,0.5,5,0.5,5
2001,Rilley,1: most neutral,0.5,5,0.5,5
2001,Olayinka,1: most neutral,0.5,5,0.5,5
2001,Rhyse,1: most neutral,0.5,5,0.5,5
2001,Alfa,1: most neutral,0.5,5,0.5,5
2001,Cinsere,1: most neutral,0.5,5,0.5,5
