year,name,category,ratio_f,number_f,ratio_m,number_m
1925,Othell,1: most neutral,0.583,7,0.417,5
1925,Mavin,1: most neutral,0.5,6,0.5,6
1925,Nealy,1: most neutral,0.5,6,0.5,6
1925,Mozel,1: most neutral,0.583,7,0.417,5
1925,Jerre,1: most neutral,0.583,7,0.417,5
1925,Bobie,1: most neutral,0.5,6,0.5,6
1925,Ersel,1: most neutral,0.417,5,0.583,7
1925,Cleofas,1: most neutral,0.417,5,0.583,7
1925,Camile,1: most neutral,0.455,5,0.545,6
1925,Posie,1: most neutral,0.455,5,0.545,6
1925,Vestal,1: most neutral,0.455,5,0.545,6
1925,Deon,1: most neutral,0.455,5,0.545,6
1925,Limmie,1: most neutral,0.455,5,0.545,6
1925,Ordell,1: most neutral,0.545,6,0.455,5
1925,Carrel,1: most neutral,0.455,5,0.545,6
1925,Gwynn,1: most neutral,0.455,5,0.545,6
1925,Zannie,1: most neutral,0.545,6,0.455,5
1925,Zenith,1: most neutral,0.545,6,0.455,5
1925,Cleatis,1: most neutral,0.5,5,0.5,5
1925,Richie,1: most neutral,0.5,5,0.5,5
1925,Aster,1: most neutral,0.5,5,0.5,5
1925,Larrie,1: most neutral,0.5,5,0.5,5
1925,Kit,1: most neutral,0.5,5,0.5,5
1925,Delane,1: most neutral,0.5,5,0.5,5
1925,Dorian,1: most neutral,0.5,5,0.5,5
1925,Wilkie,1: most neutral,0.5,5,0.5,5
1925,Gertis,1: most neutral,0.5,5,0.5,5
