year,name,category,ratio_f,number_f,ratio_m,number_m
2011,Ananda,4: mostly gendered,0.839,26,0.161,5
2011,Andra,1: most neutral,0.581,18,0.419,13
2011,Tamari,2: very neutral,0.613,19,0.387,12
2011,Domonique,1: most neutral,0.419,13,0.581,18
2011,Paeton,2: very neutral,0.613,19,0.387,12
2011,Alika,4: mostly gendered,0.839,26,0.161,5
2011,Satya,2: very neutral,0.645,20,0.355,11
2011,Ryver,2: very neutral,0.387,12,0.613,19
2011,Jahziel,4: mostly gendered,0.167,5,0.833,25
2011,Gianny,1: most neutral,0.6,18,0.4,12
2011,Masiah,2: very neutral,0.333,10,0.667,20
2011,Codie,1: most neutral,0.4,12,0.6,18
2011,Terryn,1: most neutral,0.6,18,0.4,12
2011,Maddyx,1: most neutral,0.5,15,0.5,15
2011,Aleksa,3: somewhat neutral,0.767,23,0.233,7
2011,Rayaan,4: mostly gendered,0.167,5,0.833,25
2011,Sacha,1: most neutral,0.5,15,0.5,15
2011,Kansas,4: mostly gendered,0.833,25,0.167,5
2011,Germaine,3: somewhat neutral,0.233,7,0.767,23
2011,Calyn,4: mostly gendered,0.833,25,0.167,5
2011,Weslee,2: very neutral,0.31,9,0.69,20
2011,Brilyn,3: somewhat neutral,0.759,22,0.241,7
2011,Hamdi,3: somewhat neutral,0.724,21,0.276,8
2011,Mattingly,3: somewhat neutral,0.793,23,0.207,6
2011,Kahmari,3: somewhat neutral,0.207,6,0.793,23
2011,Golden,3: somewhat neutral,0.276,8,0.724,21
2011,Anh,3: somewhat neutral,0.793,23,0.207,6
2011,Harlo,3: somewhat neutral,0.793,23,0.207,6
2011,Naziah,3: somewhat neutral,0.724,21,0.276,8
2011,Maayan,4: mostly gendered,0.828,24,0.172,5
2011,Torrie,4: mostly gendered,0.828,24,0.172,5
2011,Tobi,1: most neutral,0.586,17,0.414,12
2011,Laramie,3: somewhat neutral,0.759,22,0.241,7
2011,Bentli,2: very neutral,0.655,19,0.345,10
2011,Adriann,1: most neutral,0.448,13,0.552,16
2011,Savon,3: somewhat neutral,0.207,6,0.793,23
2011,Dalyn,3: somewhat neutral,0.214,6,0.786,22
2011,Declyn,2: very neutral,0.321,9,0.679,19
2011,Kelyn,2: very neutral,0.643,18,0.357,10
2011,Khylan,4: mostly gendered,0.179,5,0.821,23
2011,Chyler,4: mostly gendered,0.821,23,0.179,5
2011,Kemoni,1: most neutral,0.5,14,0.5,14
2011,Avrey,3: somewhat neutral,0.75,21,0.25,7
2011,Reis,2: very neutral,0.357,10,0.643,18
2011,Brier,3: somewhat neutral,0.286,8,0.714,20
2011,Che,4: mostly gendered,0.179,5,0.821,23
2011,Colbi,3: somewhat neutral,0.75,21,0.25,7
2011,Zailyn,3: somewhat neutral,0.786,22,0.214,6
2011,Kimoni,1: most neutral,0.571,16,0.429,12
2011,Kagan,2: very neutral,0.321,9,0.679,19
2011,Ferris,3: somewhat neutral,0.25,7,0.75,21
2011,Paxten,4: mostly gendered,0.179,5,0.821,23
2011,Tien,3: somewhat neutral,0.25,7,0.75,21
2011,Clancy,1: most neutral,0.464,13,0.536,15
2011,Kamarii,1: most neutral,0.536,15,0.464,13
2011,Jasani,3: somewhat neutral,0.714,20,0.286,8
2011,Daylyn,1: most neutral,0.464,13,0.536,15
2011,Mykal,3: somewhat neutral,0.286,8,0.714,20
2011,Devlyn,1: most neutral,0.464,13,0.536,15
2011,Dezi,1: most neutral,0.464,13,0.536,15
2011,Haydan,2: very neutral,0.321,9,0.679,19
2011,Griffyn,3: somewhat neutral,0.214,6,0.786,22
2011,Giani,2: very neutral,0.333,9,0.667,18
2011,Novah,3: somewhat neutral,0.778,21,0.222,6
2011,Bless,2: very neutral,0.667,18,0.333,9
2011,Kameren,3: somewhat neutral,0.222,6,0.778,21
2011,Amery,3: somewhat neutral,0.778,21,0.222,6
2011,Harbor,1: most neutral,0.481,13,0.519,14
2011,Lorenza,3: somewhat neutral,0.741,20,0.259,7
2011,Shade,2: very neutral,0.333,9,0.667,18
2011,Garland,3: somewhat neutral,0.222,6,0.778,21
2011,Drue,1: most neutral,0.593,16,0.407,11
2011,Peace,4: mostly gendered,0.815,22,0.185,5
2011,Shyne,1: most neutral,0.444,12,0.556,15
2011,Jacksyn,3: somewhat neutral,0.296,8,0.704,19
2011,Massiah,3: somewhat neutral,0.222,6,0.778,21
2011,Hero,1: most neutral,0.444,12,0.556,15
2011,Kamori,1: most neutral,0.556,15,0.444,12
2011,Jamani,1: most neutral,0.444,12,0.556,15
2011,Rebel,3: somewhat neutral,0.296,8,0.704,19
2011,Maven,1: most neutral,0.556,15,0.444,12
2011,Yanni,3: somewhat neutral,0.296,8,0.704,19
2011,Allyn,4: mostly gendered,0.815,22,0.185,5
2011,Rand,4: mostly gendered,0.185,5,0.815,22
2011,Ifeoluwa,2: very neutral,0.63,17,0.37,10
2011,Favour,4: mostly gendered,0.815,22,0.185,5
2011,Farren,2: very neutral,0.667,18,0.333,9
2011,Yancy,1: most neutral,0.538,14,0.462,12
2011,Remmington,3: somewhat neutral,0.231,6,0.769,20
2011,Coley,1: most neutral,0.5,13,0.5,13
2011,Maguire,4: mostly gendered,0.192,5,0.808,21
2011,Lennix,1: most neutral,0.423,11,0.577,15
2011,Parish,2: very neutral,0.346,9,0.654,17
2011,Amory,1: most neutral,0.5,13,0.5,13
2011,Lyncoln,3: somewhat neutral,0.269,7,0.731,19
2011,Kota,4: mostly gendered,0.192,5,0.808,21
2011,Nasiah,2: very neutral,0.654,17,0.346,9
2011,Kamarri,3: somewhat neutral,0.231,6,0.769,20
2011,Dailynn,4: mostly gendered,0.808,21,0.192,5
2011,Camerin,2: very neutral,0.308,8,0.692,18
2011,Avree,4: mostly gendered,0.808,21,0.192,5
2011,Bora,2: very neutral,0.308,8,0.692,18
2011,Raedyn,2: very neutral,0.385,10,0.615,16
2011,Zayde,3: somewhat neutral,0.231,6,0.769,20
2011,Brittan,1: most neutral,0.577,15,0.423,11
2011,Kyndel,4: mostly gendered,0.808,21,0.192,5
2011,Kessler,4: mostly gendered,0.192,5,0.808,21
2011,Torey,3: somewhat neutral,0.231,6,0.769,20
2011,Chisom,2: very neutral,0.68,17,0.32,8
2011,Averey,1: most neutral,0.56,14,0.44,11
2011,Kendale,3: somewhat neutral,0.28,7,0.72,18
2011,Kamaree,3: somewhat neutral,0.28,7,0.72,18
2011,Xion,2: very neutral,0.32,8,0.68,17
2011,Phenix,3: somewhat neutral,0.28,7,0.72,18
2011,Deaven,3: somewhat neutral,0.28,7,0.72,18
2011,Shadow,2: very neutral,0.32,8,0.68,17
2011,Kashmere,1: most neutral,0.56,14,0.44,11
2011,Bray,3: somewhat neutral,0.28,7,0.72,18
2011,Ilhan,2: very neutral,0.68,17,0.32,8
2011,Danyel,3: somewhat neutral,0.28,7,0.72,18
2011,Troi,3: somewhat neutral,0.72,18,0.28,7
2011,Akai,3: somewhat neutral,0.24,6,0.76,19
2011,Amel,3: somewhat neutral,0.72,18,0.28,7
2011,Evann,2: very neutral,0.32,8,0.68,17
2011,Michaiah,2: very neutral,0.64,16,0.36,9
2011,Agam,1: most neutral,0.52,13,0.48,12
2011,Bergen,1: most neutral,0.48,12,0.52,13
2011,Dylin,2: very neutral,0.36,9,0.64,16
2011,Breylin,2: very neutral,0.36,9,0.64,16
2011,Cobie,1: most neutral,0.44,11,0.56,14
2011,Zaide,3: somewhat neutral,0.24,6,0.76,19
2011,Nylan,3: somewhat neutral,0.24,6,0.76,19
2011,Lamari,3: somewhat neutral,0.208,5,0.792,19
2011,Kaisyn,2: very neutral,0.333,8,0.667,16
2011,Carmel,3: somewhat neutral,0.708,17,0.292,7
2011,Lyrick,1: most neutral,0.583,14,0.417,10
2011,Jaydence,1: most neutral,0.583,14,0.417,10
2011,Grier,1: most neutral,0.583,14,0.417,10
2011,Malikah,1: most neutral,0.542,13,0.458,11
2011,Chaney,3: somewhat neutral,0.75,18,0.25,6
2011,Amrit,3: somewhat neutral,0.292,7,0.708,17
2011,Gemini,2: very neutral,0.625,15,0.375,9
2011,Haile,3: somewhat neutral,0.708,17,0.292,7
2011,Ora,3: somewhat neutral,0.708,17,0.292,7
2011,Corrin,3: somewhat neutral,0.708,17,0.292,7
2011,Juliani,3: somewhat neutral,0.208,5,0.792,19
2011,Kailer,3: somewhat neutral,0.208,5,0.792,19
2011,Jermani,3: somewhat neutral,0.75,18,0.25,6
2011,Zaelyn,1: most neutral,0.458,11,0.542,13
2011,Kelin,2: very neutral,0.333,8,0.667,16
2011,Peyson,3: somewhat neutral,0.792,19,0.208,5
2011,Kacee,3: somewhat neutral,0.792,19,0.208,5
2011,Dhani,1: most neutral,0.458,11,0.542,13
2011,Mehar,3: somewhat neutral,0.792,19,0.208,5
2011,Logyn,2: very neutral,0.375,9,0.625,15
2011,Kaydn,3: somewhat neutral,0.292,7,0.708,17
2011,Rees,3: somewhat neutral,0.25,6,0.75,18
2011,Farris,3: somewhat neutral,0.292,7,0.708,17
2011,Dillyn,3: somewhat neutral,0.292,7,0.708,17
2011,Romi,3: somewhat neutral,0.792,19,0.208,5
2011,Jaye,1: most neutral,0.565,13,0.435,10
2011,Yona,3: somewhat neutral,0.217,5,0.783,18
2011,Alie,2: very neutral,0.696,16,0.304,7
2011,Avory,2: very neutral,0.696,16,0.304,7
2011,Oluwadarasimi,2: very neutral,0.652,15,0.348,8
2011,Eniola,3: somewhat neutral,0.739,17,0.261,6
2011,Ryane,3: somewhat neutral,0.783,18,0.217,5
2011,Abir,3: somewhat neutral,0.261,6,0.739,17
2011,Arien,1: most neutral,0.435,10,0.565,13
2011,Jaedynn,2: very neutral,0.696,16,0.304,7
2011,Senna,3: somewhat neutral,0.783,18,0.217,5
2011,Kaesyn,2: very neutral,0.348,8,0.652,15
2011,Joss,1: most neutral,0.522,12,0.478,11
2011,Esli,2: very neutral,0.696,16,0.304,7
2011,Jamisen,3: somewhat neutral,0.217,5,0.783,18
2011,Jasia,3: somewhat neutral,0.739,17,0.261,6
2011,Johanny,1: most neutral,0.565,13,0.435,10
2011,Maisyn,3: somewhat neutral,0.739,17,0.261,6
2011,Yareth,2: very neutral,0.391,9,0.609,14
2011,Phynix,2: very neutral,0.609,14,0.391,9
2011,Jewelz,2: very neutral,0.609,14,0.391,9
2011,Arrington,2: very neutral,0.391,9,0.609,14
2011,Royale,2: very neutral,0.609,14,0.391,9
2011,Caelin,2: very neutral,0.609,14,0.391,9
2011,Aviv,3: somewhat neutral,0.261,6,0.739,17
2011,Abyan,2: very neutral,0.304,7,0.696,16
2011,Jordann,3: somewhat neutral,0.739,17,0.261,6
2011,Dallis,3: somewhat neutral,0.783,18,0.217,5
2011,Ziyan,2: very neutral,0.696,16,0.304,7
2011,Sakai,2: very neutral,0.364,8,0.636,14
2011,Makana,2: very neutral,0.318,7,0.682,15
2011,Adlai,2: very neutral,0.318,7,0.682,15
2011,Rai,1: most neutral,0.5,11,0.5,11
2011,Aalijah,2: very neutral,0.318,7,0.682,15
2011,Keimani,3: somewhat neutral,0.773,17,0.227,5
2011,Kashmir,1: most neutral,0.5,11,0.5,11
2011,Madyx,3: somewhat neutral,0.227,5,0.773,17
2011,Tennessee,1: most neutral,0.545,12,0.455,10
2011,Amiel,3: somewhat neutral,0.273,6,0.727,16
2011,Thierry,3: somewhat neutral,0.227,5,0.773,17
2011,Kodee,1: most neutral,0.5,11,0.5,11
2011,Keani,2: very neutral,0.682,15,0.318,7
2011,Sinclair,2: very neutral,0.636,14,0.364,8
2011,Kymoni,3: somewhat neutral,0.273,6,0.727,16
2011,Aza,2: very neutral,0.636,14,0.364,8
2011,Kit,1: most neutral,0.409,9,0.591,13
2011,Kona,1: most neutral,0.409,9,0.591,13
2011,Aidynn,2: very neutral,0.636,14,0.364,8
2011,Teghan,2: very neutral,0.636,14,0.364,8
2011,Tilden,1: most neutral,0.409,9,0.591,13
2011,Geordan,3: somewhat neutral,0.273,6,0.727,16
2011,Anmol,2: very neutral,0.364,8,0.636,14
2011,Hutton,3: somewhat neutral,0.273,6,0.727,16
2011,Jakel,3: somewhat neutral,0.273,6,0.727,16
2011,July,2: very neutral,0.619,13,0.381,8
2011,Spenser,3: somewhat neutral,0.238,5,0.762,16
2011,Jayd,3: somewhat neutral,0.762,16,0.238,5
2011,Tanis,3: somewhat neutral,0.286,6,0.714,15
2011,Daytona,3: somewhat neutral,0.714,15,0.286,6
2011,Islam,3: somewhat neutral,0.238,5,0.762,16
2011,Kazi,2: very neutral,0.333,7,0.667,14
2011,Maika,3: somewhat neutral,0.762,16,0.238,5
2011,Yannis,1: most neutral,0.571,12,0.429,9
2011,Arshia,3: somewhat neutral,0.714,15,0.286,6
2011,Winslow,1: most neutral,0.524,11,0.476,10
2011,Cree,1: most neutral,0.524,11,0.476,10
2011,Kayin,3: somewhat neutral,0.238,5,0.762,16
2011,Dima,1: most neutral,0.571,12,0.429,9
2011,Bryley,2: very neutral,0.619,13,0.381,8
2011,Cobi,1: most neutral,0.524,11,0.476,10
2011,Camauri,1: most neutral,0.524,11,0.476,10
2011,Brennyn,1: most neutral,0.476,10,0.524,11
2011,Bawi,3: somewhat neutral,0.286,6,0.714,15
2011,Kanai,2: very neutral,0.35,7,0.65,13
2011,Sehaj,1: most neutral,0.45,9,0.55,11
2011,Rumi,1: most neutral,0.45,9,0.55,11
2011,Jani,2: very neutral,0.65,13,0.35,7
2011,Jona,2: very neutral,0.35,7,0.65,13
2011,Mccartney,2: very neutral,0.65,13,0.35,7
2011,Leelynn,1: most neutral,0.4,8,0.6,12
2011,Hani,3: somewhat neutral,0.25,5,0.75,15
2011,Oluwademilade,1: most neutral,0.5,10,0.5,10
2011,Elim,1: most neutral,0.4,8,0.6,12
2011,Britten,1: most neutral,0.5,10,0.5,10
2011,Nima,1: most neutral,0.45,9,0.55,11
2011,Kellin,3: somewhat neutral,0.25,5,0.75,15
2011,Rigby,1: most neutral,0.4,8,0.6,12
2011,Nehal,3: somewhat neutral,0.75,15,0.25,5
2011,Sabriel,1: most neutral,0.4,8,0.6,12
2011,Findley,1: most neutral,0.4,8,0.6,12
2011,Aideen,2: very neutral,0.35,7,0.65,13
2011,Sina,1: most neutral,0.55,11,0.45,9
2011,Merrill,1: most neutral,0.45,9,0.55,11
2011,Takari,1: most neutral,0.4,8,0.6,12
2011,Mikiah,1: most neutral,0.6,12,0.4,8
2011,Corrie,3: somewhat neutral,0.75,15,0.25,5
2011,Rilan,3: somewhat neutral,0.25,5,0.75,15
2011,Denym,1: most neutral,0.4,8,0.6,12
2011,Samy,3: somewhat neutral,0.25,5,0.75,15
2011,Inioluwa,1: most neutral,0.6,12,0.4,8
2011,Taji,2: very neutral,0.368,7,0.632,12
2011,Naoki,3: somewhat neutral,0.263,5,0.737,14
2011,Kaysin,3: somewhat neutral,0.263,5,0.737,14
2011,Haygen,3: somewhat neutral,0.263,5,0.737,14
2011,Landynn,3: somewhat neutral,0.263,5,0.737,14
2011,Cyncere,3: somewhat neutral,0.263,5,0.737,14
2011,Corinthian,3: somewhat neutral,0.263,5,0.737,14
2011,Omega,2: very neutral,0.368,7,0.632,12
2011,Matti,3: somewhat neutral,0.737,14,0.263,5
2011,Alexsis,1: most neutral,0.579,11,0.421,8
2011,Ahmani,2: very neutral,0.632,12,0.368,7
2011,Alexiz,1: most neutral,0.421,8,0.579,11
2011,Taytem,2: very neutral,0.684,13,0.316,6
2011,Tashi,2: very neutral,0.684,13,0.316,6
2011,Lunden,2: very neutral,0.632,12,0.368,7
2011,Shine,1: most neutral,0.579,11,0.421,8
2011,Keimari,1: most neutral,0.421,8,0.579,11
2011,Kayde,1: most neutral,0.421,8,0.579,11
2011,Jordyan,2: very neutral,0.684,13,0.316,6
2011,Dekota,1: most neutral,0.474,9,0.526,10
2011,Jodeci,1: most neutral,0.421,8,0.579,11
2011,Arlee,3: somewhat neutral,0.737,14,0.263,5
2011,Xian,1: most neutral,0.474,9,0.526,10
2011,Alyn,3: somewhat neutral,0.737,14,0.263,5
2011,Erion,2: very neutral,0.368,7,0.632,12
2011,Ariam,3: somewhat neutral,0.737,14,0.263,5
2011,Asanti,3: somewhat neutral,0.737,14,0.263,5
2011,Lanier,2: very neutral,0.333,6,0.667,12
2011,Khyle,2: very neutral,0.333,6,0.667,12
2011,Kiren,2: very neutral,0.333,6,0.667,12
2011,Dominque,3: somewhat neutral,0.278,5,0.722,13
2011,Mahari,1: most neutral,0.444,8,0.556,10
2011,Loxley,1: most neutral,0.444,8,0.556,10
2011,Zaylyn,1: most neutral,0.556,10,0.444,8
2011,Melek,3: somewhat neutral,0.722,13,0.278,5
2011,Bright,3: somewhat neutral,0.278,5,0.722,13
2011,Giavanni,1: most neutral,0.5,9,0.5,9
2011,Keymari,1: most neutral,0.5,9,0.5,9
2011,Altair,1: most neutral,0.5,9,0.5,9
2011,Briann,3: somewhat neutral,0.722,13,0.278,5
2011,Amillion,1: most neutral,0.5,9,0.5,9
2011,Cailen,2: very neutral,0.333,6,0.667,12
2011,Blessed,1: most neutral,0.5,9,0.5,9
2011,Katriel,3: somewhat neutral,0.722,13,0.278,5
2011,Dayan,1: most neutral,0.556,10,0.444,8
2011,Airen,3: somewhat neutral,0.278,5,0.722,13
2011,Dari,1: most neutral,0.5,9,0.5,9
2011,Halston,1: most neutral,0.444,8,0.556,10
2011,Trust,2: very neutral,0.389,7,0.611,11
2011,Teryn,3: somewhat neutral,0.722,13,0.278,5
2011,Ravin,2: very neutral,0.667,12,0.333,6
2011,Vivan,3: somewhat neutral,0.278,5,0.722,13
2011,Oreoluwa,2: very neutral,0.611,11,0.389,7
2011,Neylan,2: very neutral,0.611,11,0.389,7
2011,Kana,2: very neutral,0.667,12,0.333,6
2011,Damonie,2: very neutral,0.611,11,0.389,7
2011,Karman,2: very neutral,0.667,12,0.333,6
2011,Stoney,3: somewhat neutral,0.278,5,0.722,13
2011,Blue,2: very neutral,0.389,7,0.611,11
2011,Simar,2: very neutral,0.667,12,0.333,6
2011,Kei,2: very neutral,0.389,7,0.611,11
2011,Courage,2: very neutral,0.389,7,0.611,11
2011,Zekiah,3: somewhat neutral,0.278,5,0.722,13
2011,Kylyn,2: very neutral,0.647,11,0.353,6
2011,Zariel,2: very neutral,0.647,11,0.353,6
2011,Seraphim,2: very neutral,0.647,11,0.353,6
2011,Brevyn,3: somewhat neutral,0.294,5,0.706,12
2011,Dilyn,2: very neutral,0.353,6,0.647,11
2011,Rajah,2: very neutral,0.353,6,0.647,11
2011,Kolbey,3: somewhat neutral,0.294,5,0.706,12
2011,Rune,3: somewhat neutral,0.294,5,0.706,12
2011,Jihan,2: very neutral,0.647,11,0.353,6
2011,Amaurie,3: somewhat neutral,0.294,5,0.706,12
2011,Nakota,1: most neutral,0.529,9,0.471,8
2011,Daniele,2: very neutral,0.647,11,0.353,6
2011,Emrey,1: most neutral,0.471,8,0.529,9
2011,Aiman,3: somewhat neutral,0.294,5,0.706,12
2011,Syaire,2: very neutral,0.353,6,0.647,11
2011,Kenlyn,3: somewhat neutral,0.706,12,0.294,5
2011,Azel,2: very neutral,0.353,6,0.647,11
2011,Shaden,1: most neutral,0.529,9,0.471,8
2011,Adore,3: somewhat neutral,0.706,12,0.294,5
2011,Kobee,3: somewhat neutral,0.294,5,0.706,12
2011,Corie,3: somewhat neutral,0.706,12,0.294,5
2011,Jlyn,1: most neutral,0.588,10,0.412,7
2011,Anu,3: somewhat neutral,0.706,12,0.294,5
2011,Avanti,2: very neutral,0.647,11,0.353,6
2011,Thanh,1: most neutral,0.412,7,0.588,10
2011,Kentley,1: most neutral,0.588,10,0.412,7
2011,Chapel,1: most neutral,0.588,10,0.412,7
2011,Bay,1: most neutral,0.588,10,0.412,7
2011,Kacyn,3: somewhat neutral,0.294,5,0.706,12
2011,Diem,2: very neutral,0.647,11,0.353,6
2011,Maclain,3: somewhat neutral,0.294,5,0.706,12
2011,Sonnie,1: most neutral,0.588,10,0.412,7
2011,Hemi,3: somewhat neutral,0.294,5,0.706,12
2011,Iran,2: very neutral,0.353,6,0.647,11
2011,Wylee,3: somewhat neutral,0.294,5,0.706,12
2011,Eaden,3: somewhat neutral,0.294,5,0.706,12
2011,Hadden,2: very neutral,0.353,6,0.647,11
2011,Bradie,2: very neutral,0.647,11,0.353,6
2011,Anel,1: most neutral,0.588,10,0.412,7
2011,Amorie,2: very neutral,0.688,11,0.312,5
2011,Yuma,2: very neutral,0.312,5,0.688,11
2011,Paiden,1: most neutral,0.562,9,0.438,7
2011,Kmari,1: most neutral,0.562,9,0.438,7
2011,Nicky,1: most neutral,0.562,9,0.438,7
2011,Lam,2: very neutral,0.312,5,0.688,11
2011,Kahlen,1: most neutral,0.562,9,0.438,7
2011,Azhar,2: very neutral,0.625,10,0.375,6
2011,Kairee,2: very neutral,0.625,10,0.375,6
2011,Karlin,2: very neutral,0.312,5,0.688,11
2011,Jessey,2: very neutral,0.312,5,0.688,11
2011,Janari,2: very neutral,0.312,5,0.688,11
2011,Romie,2: very neutral,0.625,10,0.375,6
2011,Tailor,2: very neutral,0.625,10,0.375,6
2011,Victorious,2: very neutral,0.625,10,0.375,6
2011,Jerusalem,1: most neutral,0.562,9,0.438,7
2011,Matisse,2: very neutral,0.312,5,0.688,11
2011,Dallyn,2: very neutral,0.312,5,0.688,11
2011,Khalani,2: very neutral,0.688,11,0.312,5
2011,Kendle,2: very neutral,0.688,11,0.312,5
2011,Eriel,2: very neutral,0.688,11,0.312,5
2011,Sumner,2: very neutral,0.375,6,0.625,10
2011,Teigen,2: very neutral,0.375,6,0.625,10
2011,Brittain,2: very neutral,0.688,11,0.312,5
2011,Mayan,1: most neutral,0.438,7,0.562,9
2011,Brenyn,2: very neutral,0.375,6,0.625,10
2011,Nuri,1: most neutral,0.438,7,0.562,9
2011,Evian,2: very neutral,0.375,6,0.625,10
2011,Tallis,1: most neutral,0.5,8,0.5,8
2011,Jaloni,2: very neutral,0.375,6,0.625,10
2011,Marcelle,1: most neutral,0.5,8,0.5,8
2011,Nyaire,1: most neutral,0.438,7,0.562,9
2011,Zhyon,1: most neutral,0.438,7,0.562,9
2011,Demani,1: most neutral,0.438,7,0.562,9
2011,Jammie,1: most neutral,0.5,8,0.5,8
2011,Shiah,2: very neutral,0.667,10,0.333,5
2011,Armanie,1: most neutral,0.533,8,0.467,7
2011,Noell,1: most neutral,0.533,8,0.467,7
2011,Johnie,2: very neutral,0.333,5,0.667,10
2011,Malon,2: very neutral,0.667,10,0.333,5
2011,Preet,2: very neutral,0.667,10,0.333,5
2011,Alexy,1: most neutral,0.533,8,0.467,7
2011,Taetum,2: very neutral,0.667,10,0.333,5
2011,Solace,1: most neutral,0.533,8,0.467,7
2011,Elya,2: very neutral,0.333,5,0.667,10
2011,Kunga,1: most neutral,0.533,8,0.467,7
2011,Bren,1: most neutral,0.4,6,0.6,9
2011,Jule,1: most neutral,0.533,8,0.467,7
2011,Cambell,1: most neutral,0.6,9,0.4,6
2011,Jamoni,1: most neutral,0.533,8,0.467,7
2011,Zenith,1: most neutral,0.467,7,0.533,8
2011,Eri,2: very neutral,0.667,10,0.333,5
2011,Jiayi,2: very neutral,0.667,10,0.333,5
2011,Jasnoor,2: very neutral,0.667,10,0.333,5
2011,Destine,1: most neutral,0.467,7,0.533,8
2011,Yoltzin,2: very neutral,0.333,5,0.667,10
2011,Cayce,1: most neutral,0.467,7,0.533,8
2011,Keymani,1: most neutral,0.467,7,0.533,8
2011,Tal,2: very neutral,0.333,5,0.667,10
2011,Lakshya,1: most neutral,0.467,7,0.533,8
2011,Somtochukwu,2: very neutral,0.333,5,0.667,10
2011,Adynn,1: most neutral,0.467,7,0.533,8
2011,Righteous,2: very neutral,0.333,5,0.667,10
2011,Tobie,1: most neutral,0.533,8,0.467,7
2011,Miciah,2: very neutral,0.333,5,0.667,10
2011,Auri,2: very neutral,0.667,10,0.333,5
2011,Starling,1: most neutral,0.533,8,0.467,7
2011,Eknoor,2: very neutral,0.667,10,0.333,5
2011,Sharron,1: most neutral,0.467,7,0.533,8
2011,Siah,1: most neutral,0.467,7,0.533,8
2011,Daniell,1: most neutral,0.4,6,0.6,9
2011,Davine,1: most neutral,0.6,9,0.4,6
2011,Jamaris,2: very neutral,0.333,5,0.667,10
2011,Rossi,1: most neutral,0.6,9,0.4,6
2011,Jaydeen,1: most neutral,0.4,6,0.6,9
2011,Makani,1: most neutral,0.4,6,0.6,9
2011,Mang,1: most neutral,0.4,6,0.6,9
2011,Cire,1: most neutral,0.533,8,0.467,7
2011,Kristan,1: most neutral,0.6,9,0.4,6
2011,Quinnlan,1: most neutral,0.4,6,0.6,9
2011,Manaia,1: most neutral,0.6,9,0.4,6
2011,Fiyinfoluwa,1: most neutral,0.429,6,0.571,8
2011,Macari,1: most neutral,0.429,6,0.571,8
2011,Keilin,2: very neutral,0.643,9,0.357,5
2011,Zaiah,1: most neutral,0.571,8,0.429,6
2011,Peregrine,2: very neutral,0.357,5,0.643,9
2011,Kamali,2: very neutral,0.357,5,0.643,9
2011,Noha,1: most neutral,0.5,7,0.5,7
2011,Dangel,2: very neutral,0.357,5,0.643,9
2011,Oriel,2: very neutral,0.357,5,0.643,9
2011,Olamide,1: most neutral,0.5,7,0.5,7
2011,Lean,1: most neutral,0.429,6,0.571,8
2011,Reiss,2: very neutral,0.643,9,0.357,5
2011,Aamari,1: most neutral,0.429,6,0.571,8
2011,Riely,1: most neutral,0.5,7,0.5,7
2011,Sevyn,1: most neutral,0.5,7,0.5,7
2011,Blaike,1: most neutral,0.429,6,0.571,8
2011,Oluwaseyi,1: most neutral,0.429,6,0.571,8
2011,Temiloluwa,1: most neutral,0.5,7,0.5,7
2011,Skilar,1: most neutral,0.5,7,0.5,7
2011,Jianni,2: very neutral,0.357,5,0.643,9
2011,Sonam,1: most neutral,0.571,8,0.429,6
2011,Kayton,2: very neutral,0.357,5,0.643,9
2011,Ala,2: very neutral,0.643,9,0.357,5
2011,Tahari,1: most neutral,0.429,6,0.571,8
2011,Trystyn,1: most neutral,0.5,7,0.5,7
2011,Camil,2: very neutral,0.643,9,0.357,5
2011,Zarin,1: most neutral,0.429,6,0.571,8
2011,Jodee,2: very neutral,0.643,9,0.357,5
2011,Terrin,2: very neutral,0.357,5,0.643,9
2011,Brekyn,1: most neutral,0.5,7,0.5,7
2011,Irish,2: very neutral,0.643,9,0.357,5
2011,Thailyn,2: very neutral,0.643,9,0.357,5
2011,Teniola,2: very neutral,0.643,9,0.357,5
2011,Beren,2: very neutral,0.357,5,0.643,9
2011,Judea,1: most neutral,0.5,7,0.5,7
2011,Teygan,2: very neutral,0.643,9,0.357,5
2011,Adaiah,1: most neutral,0.571,8,0.429,6
2011,Breland,2: very neutral,0.357,5,0.643,9
2011,Chai,1: most neutral,0.429,6,0.571,8
2011,Zyian,1: most neutral,0.571,8,0.429,6
2011,Cassiel,1: most neutral,0.429,6,0.571,8
2011,Kolbee,2: very neutral,0.385,5,0.615,8
2011,Ryin,2: very neutral,0.615,8,0.385,5
2011,Danari,2: very neutral,0.615,8,0.385,5
2011,Terren,2: very neutral,0.385,5,0.615,8
2011,Tacari,2: very neutral,0.385,5,0.615,8
2011,Demaris,1: most neutral,0.538,7,0.462,6
2011,Romey,2: very neutral,0.615,8,0.385,5
2011,Jemiah,1: most neutral,0.538,7,0.462,6
2011,Kebron,1: most neutral,0.462,6,0.538,7
2011,Maui,1: most neutral,0.538,7,0.462,6
2011,Senai,1: most neutral,0.538,7,0.462,6
2011,Renn,1: most neutral,0.538,7,0.462,6
2011,Makhari,1: most neutral,0.538,7,0.462,6
2011,Brittin,2: very neutral,0.615,8,0.385,5
2011,Arly,1: most neutral,0.538,7,0.462,6
2011,Autry,1: most neutral,0.538,7,0.462,6
