year,name,category,ratio_f,number_f,ratio_m,number_m
2005,Malin,3: somewhat neutral,0.704,19,0.296,8
2005,Ramey,2: very neutral,0.63,17,0.37,10
2005,Chidera,2: very neutral,0.63,17,0.37,10
2005,Alika,1: most neutral,0.593,16,0.407,11
2005,Kirin,1: most neutral,0.538,14,0.462,12
2005,Davan,1: most neutral,0.462,12,0.538,14
2005,Shaine,2: very neutral,0.308,8,0.692,18
2005,Ziaire,2: very neutral,0.308,8,0.692,18
2005,Kamerin,1: most neutral,0.577,15,0.423,11
2005,Ziyon,4: mostly gendered,0.192,5,0.808,21
2005,Morrison,4: mostly gendered,0.192,5,0.808,21
2005,Rayn,1: most neutral,0.577,15,0.423,11
2005,Terryn,4: mostly gendered,0.808,21,0.192,5
2005,Deondra,4: mostly gendered,0.808,21,0.192,5
2005,Nyle,4: mostly gendered,0.192,5,0.808,21
2005,Caedyn,2: very neutral,0.346,9,0.654,17
2005,Ezrah,3: somewhat neutral,0.269,7,0.731,19
2005,Esli,3: somewhat neutral,0.731,19,0.269,7
2005,Korie,4: mostly gendered,0.808,21,0.192,5
2005,Amil,1: most neutral,0.577,15,0.423,11
2005,Jovi,2: very neutral,0.654,17,0.346,9
2005,Marlowe,2: very neutral,0.692,18,0.308,8
2005,Dagen,3: somewhat neutral,0.231,6,0.769,20
2005,Coty,4: mostly gendered,0.192,5,0.808,21
2005,Riely,1: most neutral,0.538,14,0.462,12
2005,Dresden,1: most neutral,0.423,11,0.577,15
2005,Tayte,3: somewhat neutral,0.231,6,0.769,20
2005,Beaux,4: mostly gendered,0.192,5,0.808,21
2005,Arley,2: very neutral,0.385,10,0.615,16
2005,Lupe,2: very neutral,0.615,16,0.385,10
2005,Sumner,3: somewhat neutral,0.269,7,0.731,19
2005,Mattia,1: most neutral,0.423,11,0.577,15
2005,Satya,2: very neutral,0.692,18,0.308,8
2005,Amen,4: mostly gendered,0.192,5,0.808,21
2005,Shiva,3: somewhat neutral,0.24,6,0.76,19
2005,Mel,1: most neutral,0.56,14,0.44,11
2005,Hamdi,1: most neutral,0.6,15,0.4,10
2005,Mahari,2: very neutral,0.32,8,0.68,17
2005,Pepper,2: very neutral,0.68,17,0.32,8
2005,Koren,1: most neutral,0.52,13,0.48,12
2005,Ilhan,3: somewhat neutral,0.76,19,0.24,6
2005,Prestyn,2: very neutral,0.32,8,0.68,17
2005,Auriel,3: somewhat neutral,0.76,19,0.24,6
2005,Marlow,3: somewhat neutral,0.28,7,0.72,18
2005,Kymari,1: most neutral,0.48,12,0.52,13
2005,Vegas,1: most neutral,0.48,12,0.52,13
2005,Paeton,1: most neutral,0.6,15,0.4,10
2005,Carmel,3: somewhat neutral,0.76,19,0.24,6
2005,Audie,3: somewhat neutral,0.24,6,0.76,19
2005,Lorenza,2: very neutral,0.68,17,0.32,8
2005,Nija,3: somewhat neutral,0.72,18,0.28,7
2005,Alexiz,1: most neutral,0.48,12,0.52,13
2005,Haylen,2: very neutral,0.64,16,0.36,9
2005,Sakai,2: very neutral,0.375,9,0.625,15
2005,Makari,3: somewhat neutral,0.25,6,0.75,18
2005,Tennyson,3: somewhat neutral,0.25,6,0.75,18
2005,Bralynn,3: somewhat neutral,0.792,19,0.208,5
2005,Silver,2: very neutral,0.667,16,0.333,8
2005,Bhavya,3: somewhat neutral,0.792,19,0.208,5
2005,Tionne,3: somewhat neutral,0.708,17,0.292,7
2005,Caylen,2: very neutral,0.625,15,0.375,9
2005,Dacota,2: very neutral,0.333,8,0.667,16
2005,Thanh,2: very neutral,0.375,9,0.625,15
2005,Irish,1: most neutral,0.542,13,0.458,11
2005,Hyatt,2: very neutral,0.333,8,0.667,16
2005,Adrean,3: somewhat neutral,0.208,5,0.792,19
2005,Jamani,2: very neutral,0.333,8,0.667,16
2005,Kolbie,2: very neutral,0.375,9,0.625,15
2005,Neftaly,2: very neutral,0.667,16,0.333,8
2005,Chesley,1: most neutral,0.458,11,0.542,13
2005,Adley,3: somewhat neutral,0.75,18,0.25,6
2005,Amanti,2: very neutral,0.375,9,0.625,15
2005,Kerrington,2: very neutral,0.667,16,0.333,8
2005,Sequoyah,2: very neutral,0.667,16,0.333,8
2005,Arlie,1: most neutral,0.458,11,0.542,13
2005,Dacoda,3: somewhat neutral,0.25,6,0.75,18
2005,Rameen,1: most neutral,0.583,14,0.417,10
2005,Tajae,3: somewhat neutral,0.792,19,0.208,5
2005,Jentry,3: somewhat neutral,0.75,18,0.25,6
2005,Elizah,2: very neutral,0.625,15,0.375,9
2005,Saumya,3: somewhat neutral,0.792,19,0.208,5
2005,Hannan,2: very neutral,0.667,16,0.333,8
2005,Shaden,1: most neutral,0.417,10,0.583,14
2005,Jammie,2: very neutral,0.625,15,0.375,9
2005,Matisse,1: most neutral,0.583,14,0.417,10
2005,Bralyn,1: most neutral,0.417,10,0.583,14
2005,Dillyn,3: somewhat neutral,0.208,5,0.792,19
2005,Cree,1: most neutral,0.5,12,0.5,12
2005,Brier,2: very neutral,0.348,8,0.652,15
2005,Davi,2: very neutral,0.348,8,0.652,15
2005,Dilyn,1: most neutral,0.565,13,0.435,10
2005,Shaylan,2: very neutral,0.696,16,0.304,7
2005,Brentley,3: somewhat neutral,0.261,6,0.739,17
2005,Everette,3: somewhat neutral,0.217,5,0.783,18
2005,Jessee,2: very neutral,0.304,7,0.696,16
2005,Franki,2: very neutral,0.652,15,0.348,8
2005,Kayde,2: very neutral,0.652,15,0.348,8
2005,Golden,2: very neutral,0.652,15,0.348,8
2005,Larsen,2: very neutral,0.348,8,0.652,15
2005,Chi,2: very neutral,0.652,15,0.348,8
2005,Miko,2: very neutral,0.348,8,0.652,15
2005,Ki,3: somewhat neutral,0.217,5,0.783,18
2005,Kamaree,1: most neutral,0.522,12,0.478,11
2005,Jani,3: somewhat neutral,0.739,17,0.261,6
2005,Nasiah,1: most neutral,0.435,10,0.565,13
2005,Santanna,3: somewhat neutral,0.783,18,0.217,5
2005,Jourdyn,3: somewhat neutral,0.739,17,0.261,6
2005,Kaydyn,1: most neutral,0.435,10,0.565,13
2005,Zakiah,3: somewhat neutral,0.739,17,0.261,6
2005,Dionne,3: somewhat neutral,0.783,18,0.217,5
2005,Zyair,3: somewhat neutral,0.217,5,0.783,18
2005,Desi,1: most neutral,0.478,11,0.522,12
2005,Malone,1: most neutral,0.522,12,0.478,11
2005,Parish,1: most neutral,0.409,9,0.591,13
2005,Raylen,1: most neutral,0.409,9,0.591,13
2005,Laramie,1: most neutral,0.455,10,0.545,12
2005,Trystyn,2: very neutral,0.364,8,0.636,14
2005,Rielly,1: most neutral,0.545,12,0.455,10
2005,Camaron,3: somewhat neutral,0.227,5,0.773,17
2005,Asaiah,2: very neutral,0.318,7,0.682,15
2005,Amery,3: somewhat neutral,0.773,17,0.227,5
2005,Cambell,3: somewhat neutral,0.727,16,0.273,6
2005,Adriann,3: somewhat neutral,0.727,16,0.273,6
2005,Bren,3: somewhat neutral,0.273,6,0.727,16
2005,Michaiah,2: very neutral,0.682,15,0.318,7
2005,Ora,3: somewhat neutral,0.727,16,0.273,6
2005,Mishael,2: very neutral,0.364,8,0.636,14
2005,Lior,1: most neutral,0.409,9,0.591,13
2005,Dempsey,3: somewhat neutral,0.227,5,0.773,17
2005,Afnan,3: somewhat neutral,0.773,17,0.227,5
2005,Gemini,1: most neutral,0.545,12,0.455,10
2005,Giavonni,3: somewhat neutral,0.727,16,0.273,6
2005,Devonne,2: very neutral,0.364,8,0.636,14
2005,Mackinley,1: most neutral,0.5,11,0.5,11
2005,Brazil,3: somewhat neutral,0.773,17,0.227,5
2005,Marcelle,3: somewhat neutral,0.773,17,0.227,5
2005,Koi,2: very neutral,0.318,7,0.682,15
2005,Akari,2: very neutral,0.682,15,0.318,7
2005,Dawsyn,2: very neutral,0.364,8,0.636,14
2005,Jomari,2: very neutral,0.318,7,0.682,15
2005,Rand,3: somewhat neutral,0.273,6,0.727,16
2005,Tion,3: somewhat neutral,0.227,5,0.773,17
2005,Phenix,3: somewhat neutral,0.273,6,0.727,16
2005,Oluwaseyi,1: most neutral,0.5,11,0.5,11
2005,Asani,3: somewhat neutral,0.773,17,0.227,5
2005,Neko,3: somewhat neutral,0.238,5,0.762,16
2005,Dennys,3: somewhat neutral,0.286,6,0.714,15
2005,Blakeley,3: somewhat neutral,0.762,16,0.238,5
2005,Tyjah,1: most neutral,0.571,12,0.429,9
2005,Destyn,1: most neutral,0.429,9,0.571,12
2005,Rei,2: very neutral,0.619,13,0.381,8
2005,Averey,1: most neutral,0.524,11,0.476,10
2005,Mayan,2: very neutral,0.333,7,0.667,14
2005,Troi,3: somewhat neutral,0.714,15,0.286,6
2005,Cayce,3: somewhat neutral,0.762,16,0.238,5
2005,Destry,3: somewhat neutral,0.286,6,0.714,15
2005,Zi,1: most neutral,0.571,12,0.429,9
2005,Kolbi,2: very neutral,0.619,13,0.381,8
2005,Bradie,2: very neutral,0.619,13,0.381,8
2005,Jessey,2: very neutral,0.381,8,0.619,13
2005,Mykael,3: somewhat neutral,0.286,6,0.714,15
2005,Jamille,2: very neutral,0.619,13,0.381,8
2005,Anis,2: very neutral,0.381,8,0.619,13
2005,Nakota,1: most neutral,0.524,11,0.476,10
2005,Amel,1: most neutral,0.476,10,0.524,11
2005,Artemis,3: somewhat neutral,0.714,15,0.286,6
2005,Jorian,3: somewhat neutral,0.286,6,0.714,15
2005,Jorryn,2: very neutral,0.381,8,0.619,13
2005,Abi,3: somewhat neutral,0.762,16,0.238,5
2005,Arshia,2: very neutral,0.619,13,0.381,8
2005,Sina,1: most neutral,0.5,10,0.5,10
2005,Damoni,2: very neutral,0.35,7,0.65,13
2005,Ary,3: somewhat neutral,0.25,5,0.75,15
2005,Olamide,2: very neutral,0.65,13,0.35,7
2005,Nima,2: very neutral,0.35,7,0.65,13
2005,Skiler,1: most neutral,0.45,9,0.55,11
2005,Merrill,2: very neutral,0.35,7,0.65,13
2005,Lunden,1: most neutral,0.55,11,0.45,9
2005,Aby,1: most neutral,0.45,9,0.55,11
2005,Anias,1: most neutral,0.45,9,0.55,11
2005,Kalijah,2: very neutral,0.35,7,0.65,13
2005,Abbott,3: somewhat neutral,0.25,5,0.75,15
2005,Kamare,3: somewhat neutral,0.25,5,0.75,15
2005,Jayd,2: very neutral,0.65,13,0.35,7
2005,Loran,2: very neutral,0.65,13,0.35,7
2005,Torre,2: very neutral,0.35,7,0.65,13
2005,Oluwaseun,1: most neutral,0.5,10,0.5,10
2005,Cashmere,1: most neutral,0.5,10,0.5,10
2005,Jirah,3: somewhat neutral,0.75,15,0.25,5
2005,Diamante,1: most neutral,0.5,10,0.5,10
2005,Angell,2: very neutral,0.35,7,0.65,13
2005,Evon,3: somewhat neutral,0.263,5,0.737,14
2005,Bless,1: most neutral,0.579,11,0.421,8
2005,Aeron,3: somewhat neutral,0.263,5,0.737,14
2005,Saran,2: very neutral,0.684,13,0.316,6
2005,Amorie,2: very neutral,0.684,13,0.316,6
2005,Daniell,3: somewhat neutral,0.263,5,0.737,14
2005,Gable,2: very neutral,0.316,6,0.684,13
2005,Fenix,2: very neutral,0.316,6,0.684,13
2005,Ellington,2: very neutral,0.316,6,0.684,13
2005,Kylyn,3: somewhat neutral,0.737,14,0.263,5
2005,Tennessee,1: most neutral,0.526,10,0.474,9
2005,Lamari,2: very neutral,0.316,6,0.684,13
2005,Farren,1: most neutral,0.579,11,0.421,8
2005,Naziah,1: most neutral,0.579,11,0.421,8
2005,Quinci,3: somewhat neutral,0.737,14,0.263,5
2005,Riki,2: very neutral,0.368,7,0.632,12
2005,Rudi,2: very neutral,0.368,7,0.632,12
2005,Tarin,1: most neutral,0.526,10,0.474,9
2005,Kana,2: very neutral,0.684,13,0.316,6
2005,Kessler,3: somewhat neutral,0.263,5,0.737,14
2005,Kazi,3: somewhat neutral,0.263,5,0.737,14
2005,Taite,2: very neutral,0.368,7,0.632,12
2005,Arshdeep,1: most neutral,0.421,8,0.579,11
2005,Daylyn,2: very neutral,0.632,12,0.368,7
2005,Brylin,2: very neutral,0.368,7,0.632,12
2005,Mekiah,2: very neutral,0.632,12,0.368,7
2005,Bay,1: most neutral,0.474,9,0.526,10
2005,Min,1: most neutral,0.421,8,0.579,11
2005,Ming,1: most neutral,0.421,8,0.579,11
2005,Keani,3: somewhat neutral,0.737,14,0.263,5
2005,Reda,1: most neutral,0.421,8,0.579,11
2005,Kodee,1: most neutral,0.474,9,0.526,10
2005,Lashon,1: most neutral,0.421,8,0.579,11
2005,Chancey,1: most neutral,0.421,8,0.579,11
2005,Hero,1: most neutral,0.474,9,0.526,10
2005,Pasha,1: most neutral,0.556,10,0.444,8
2005,Taygen,3: somewhat neutral,0.722,13,0.278,5
2005,Skylan,3: somewhat neutral,0.722,13,0.278,5
2005,Codee,1: most neutral,0.444,8,0.556,10
2005,Azaiah,2: very neutral,0.389,7,0.611,11
2005,Jamoni,3: somewhat neutral,0.278,5,0.722,13
2005,Zaylin,1: most neutral,0.5,9,0.5,9
2005,Coley,3: somewhat neutral,0.278,5,0.722,13
2005,Toryn,2: very neutral,0.389,7,0.611,11
2005,Tae,3: somewhat neutral,0.278,5,0.722,13
2005,Ashe,2: very neutral,0.333,6,0.667,12
2005,Avis,2: very neutral,0.667,12,0.333,6
2005,Tagen,1: most neutral,0.444,8,0.556,10
2005,Jamile,1: most neutral,0.556,10,0.444,8
2005,Ilia,1: most neutral,0.556,10,0.444,8
2005,Kellin,2: very neutral,0.389,7,0.611,11
2005,Chisom,1: most neutral,0.556,10,0.444,8
2005,Harnoor,2: very neutral,0.667,12,0.333,6
2005,Yahel,3: somewhat neutral,0.278,5,0.722,13
2005,Temiloluwa,1: most neutral,0.5,9,0.5,9
2005,Johari,2: very neutral,0.333,6,0.667,12
2005,Kaydn,2: very neutral,0.333,6,0.667,12
2005,Skilar,2: very neutral,0.611,11,0.389,7
2005,Schyler,2: very neutral,0.611,11,0.389,7
2005,Gabreal,2: very neutral,0.389,7,0.611,11
2005,Indy,2: very neutral,0.389,7,0.611,11
2005,Uchechukwu,2: very neutral,0.333,6,0.667,12
2005,Shadi,3: somewhat neutral,0.278,5,0.722,13
2005,Wrigley,1: most neutral,0.556,10,0.444,8
2005,Jonnie,2: very neutral,0.667,12,0.333,6
2005,Juno,2: very neutral,0.389,7,0.611,11
2005,Zekiah,2: very neutral,0.333,6,0.667,12
2005,Kriston,3: somewhat neutral,0.278,5,0.722,13
2005,Braelin,1: most neutral,0.444,8,0.556,10
2005,Lundon,1: most neutral,0.529,9,0.471,8
2005,Gal,3: somewhat neutral,0.294,5,0.706,12
2005,Taber,1: most neutral,0.471,8,0.529,9
2005,Farris,2: very neutral,0.353,6,0.647,11
2005,Kahli,1: most neutral,0.588,10,0.412,7
2005,Temple,3: somewhat neutral,0.706,12,0.294,5
2005,Giavanni,1: most neutral,0.588,10,0.412,7
2005,Alva,3: somewhat neutral,0.706,12,0.294,5
2005,Massiah,1: most neutral,0.412,7,0.588,10
2005,Baylin,2: very neutral,0.353,6,0.647,11
2005,Markie,3: somewhat neutral,0.706,12,0.294,5
2005,Paz,1: most neutral,0.471,8,0.529,9
2005,Tully,3: somewhat neutral,0.294,5,0.706,12
2005,Jermiyah,3: somewhat neutral,0.706,12,0.294,5
2005,Navy,1: most neutral,0.529,9,0.471,8
2005,Yoshi,3: somewhat neutral,0.294,5,0.706,12
2005,Sinclair,3: somewhat neutral,0.706,12,0.294,5
2005,Nature,2: very neutral,0.647,11,0.353,6
2005,Kaegan,3: somewhat neutral,0.294,5,0.706,12
2005,Koree,2: very neutral,0.647,11,0.353,6
2005,Maika,1: most neutral,0.588,10,0.412,7
2005,Sekai,1: most neutral,0.412,7,0.588,10
2005,Agam,3: somewhat neutral,0.294,5,0.706,12
2005,Tiler,3: somewhat neutral,0.294,5,0.706,12
2005,Londen,1: most neutral,0.471,8,0.529,9
2005,Zaiah,1: most neutral,0.529,9,0.471,8
2005,Bryann,3: somewhat neutral,0.706,12,0.294,5
2005,Tilden,2: very neutral,0.353,6,0.647,11
2005,Tahjae,1: most neutral,0.588,10,0.412,7
2005,Kieren,2: very neutral,0.375,6,0.625,10
2005,Ameri,2: very neutral,0.625,10,0.375,6
2005,Maven,2: very neutral,0.375,6,0.625,10
2005,Oluwadamilola,2: very neutral,0.688,11,0.312,5
2005,Maisen,2: very neutral,0.375,6,0.625,10
2005,Aquila,2: very neutral,0.625,10,0.375,6
2005,Martine,1: most neutral,0.5,8,0.5,8
2005,Lanell,1: most neutral,0.5,8,0.5,8
2005,Uchenna,2: very neutral,0.312,5,0.688,11
2005,Amarii,2: very neutral,0.625,10,0.375,6
2005,Maeson,1: most neutral,0.562,9,0.438,7
2005,Rossi,1: most neutral,0.562,9,0.438,7
2005,Davie,2: very neutral,0.312,5,0.688,11
2005,Fortune,2: very neutral,0.688,11,0.312,5
2005,Li,1: most neutral,0.562,9,0.438,7
2005,Syler,2: very neutral,0.312,5,0.688,11
2005,Azhar,1: most neutral,0.438,7,0.562,9
2005,Akili,1: most neutral,0.438,7,0.562,9
2005,Amadi,1: most neutral,0.562,9,0.438,7
2005,Jianni,1: most neutral,0.438,7,0.562,9
2005,Mccartney,1: most neutral,0.438,7,0.562,9
2005,Zian,2: very neutral,0.375,6,0.625,10
2005,Terin,2: very neutral,0.625,10,0.375,6
2005,Najai,1: most neutral,0.438,7,0.562,9
2005,Tayen,2: very neutral,0.625,10,0.375,6
2005,Kyri,2: very neutral,0.688,11,0.312,5
2005,Cheyne,1: most neutral,0.438,7,0.562,9
2005,Shanon,1: most neutral,0.438,7,0.562,9
2005,Chai,1: most neutral,0.438,7,0.562,9
2005,Mattingly,2: very neutral,0.688,11,0.312,5
2005,Ryelee,2: very neutral,0.688,11,0.312,5
2005,Jona,1: most neutral,0.562,9,0.438,7
2005,Alexx,2: very neutral,0.375,6,0.625,10
2005,Kendle,2: very neutral,0.625,10,0.375,6
2005,Aviv,2: very neutral,0.375,6,0.625,10
2005,Jlyn,1: most neutral,0.5,8,0.5,8
2005,Tian,2: very neutral,0.312,5,0.688,11
2005,Garyn,2: very neutral,0.312,5,0.688,11
2005,Devyne,1: most neutral,0.5,8,0.5,8
2005,Dima,2: very neutral,0.688,11,0.312,5
2005,Jemiah,2: very neutral,0.625,10,0.375,6
2005,Ajai,2: very neutral,0.333,5,0.667,10
2005,Tyeler,2: very neutral,0.333,5,0.667,10
2005,Jasani,1: most neutral,0.533,8,0.467,7
2005,Reilley,1: most neutral,0.6,9,0.4,6
2005,Tanveer,1: most neutral,0.6,9,0.4,6
2005,Tyjai,1: most neutral,0.6,9,0.4,6
2005,Germany,1: most neutral,0.533,8,0.467,7
2005,Kiva,1: most neutral,0.467,7,0.533,8
2005,Maciah,1: most neutral,0.4,6,0.6,9
2005,Jermani,1: most neutral,0.6,9,0.4,6
2005,Lanier,1: most neutral,0.467,7,0.533,8
2005,Jaz,1: most neutral,0.467,7,0.533,8
2005,Myan,1: most neutral,0.467,7,0.533,8
2005,Cailan,1: most neutral,0.6,9,0.4,6
2005,Sevin,2: very neutral,0.333,5,0.667,10
2005,Kindred,2: very neutral,0.333,5,0.667,10
2005,Robbin,2: very neutral,0.667,10,0.333,5
2005,Rease,2: very neutral,0.667,10,0.333,5
2005,Daylynn,1: most neutral,0.6,9,0.4,6
2005,Malikah,2: very neutral,0.667,10,0.333,5
2005,Puneet,1: most neutral,0.467,7,0.533,8
2005,Emon,1: most neutral,0.4,6,0.6,9
2005,Nuri,1: most neutral,0.533,8,0.467,7
2005,Graison,2: very neutral,0.333,5,0.667,10
2005,Kemoni,2: very neutral,0.667,10,0.333,5
2005,Mckenley,1: most neutral,0.6,9,0.4,6
2005,Davy,2: very neutral,0.333,5,0.667,10
2005,Baley,2: very neutral,0.667,10,0.333,5
2005,De,2: very neutral,0.333,5,0.667,10
2005,Breland,2: very neutral,0.357,5,0.643,9
2005,Maxie,2: very neutral,0.357,5,0.643,9
2005,Hady,2: very neutral,0.357,5,0.643,9
2005,Lakai,2: very neutral,0.357,5,0.643,9
2005,Jamaris,2: very neutral,0.357,5,0.643,9
2005,Yacine,1: most neutral,0.429,6,0.571,8
2005,Abie,2: very neutral,0.357,5,0.643,9
2005,Shalin,2: very neutral,0.357,5,0.643,9
2005,Ugonna,2: very neutral,0.357,5,0.643,9
2005,Jamesen,2: very neutral,0.357,5,0.643,9
2005,Reice,1: most neutral,0.5,7,0.5,7
2005,Syan,1: most neutral,0.571,8,0.429,6
2005,Rayli,2: very neutral,0.643,9,0.357,5
2005,Camarie,1: most neutral,0.429,6,0.571,8
2005,Jehan,1: most neutral,0.429,6,0.571,8
2005,Semaja,1: most neutral,0.571,8,0.429,6
2005,Kadrian,1: most neutral,0.429,6,0.571,8
2005,Kashmir,1: most neutral,0.571,8,0.429,6
2005,Keaghan,1: most neutral,0.429,6,0.571,8
2005,Leone,1: most neutral,0.429,6,0.571,8
2005,Domanique,1: most neutral,0.571,8,0.429,6
2005,Daly,1: most neutral,0.571,8,0.429,6
2005,Ariyan,1: most neutral,0.571,8,0.429,6
2005,Yen,2: very neutral,0.643,9,0.357,5
2005,Vian,1: most neutral,0.429,6,0.571,8
2005,Bradleigh,1: most neutral,0.571,8,0.429,6
2005,Austine,1: most neutral,0.5,7,0.5,7
2005,Shalon,1: most neutral,0.5,7,0.5,7
2005,Dalynn,2: very neutral,0.643,9,0.357,5
2005,Garnet,2: very neutral,0.643,9,0.357,5
2005,Dailey,2: very neutral,0.643,9,0.357,5
2005,Sonnie,1: most neutral,0.429,6,0.571,8
2005,Ukiah,1: most neutral,0.429,6,0.571,8
2005,La,2: very neutral,0.643,9,0.357,5
2005,Sanay,1: most neutral,0.5,7,0.5,7
2005,Auri,2: very neutral,0.643,9,0.357,5
2005,Raeden,2: very neutral,0.643,9,0.357,5
2005,Ryle,1: most neutral,0.429,6,0.571,8
2005,Dari,1: most neutral,0.538,7,0.462,6
2005,Harlyn,1: most neutral,0.538,7,0.462,6
2005,Arias,1: most neutral,0.462,6,0.538,7
2005,Danell,1: most neutral,0.462,6,0.538,7
2005,Graceson,1: most neutral,0.538,7,0.462,6
2005,Addis,1: most neutral,0.462,6,0.538,7
2005,Kamori,2: very neutral,0.385,5,0.615,8
2005,Shamere,1: most neutral,0.538,7,0.462,6
2005,Jamarea,1: most neutral,0.538,7,0.462,6
2005,Zohar,1: most neutral,0.538,7,0.462,6
2005,Paysen,1: most neutral,0.538,7,0.462,6
2005,Jeryn,2: very neutral,0.385,5,0.615,8
2005,Lynell,1: most neutral,0.538,7,0.462,6
2005,Tarren,1: most neutral,0.538,7,0.462,6
2005,Yanis,2: very neutral,0.615,8,0.385,5
2005,Malijah,1: most neutral,0.538,7,0.462,6
2005,Taria,1: most neutral,0.538,7,0.462,6
2005,Jostyn,1: most neutral,0.538,7,0.462,6
2005,Taydem,2: very neutral,0.615,8,0.385,5
2005,Solace,2: very neutral,0.385,5,0.615,8
2005,Dione,1: most neutral,0.462,6,0.538,7
2005,Temitayo,1: most neutral,0.462,6,0.538,7
2005,Skyeler,1: most neutral,0.462,6,0.538,7
2005,Adynn,2: very neutral,0.385,5,0.615,8
2005,Romie,1: most neutral,0.462,6,0.538,7
2005,Renny,1: most neutral,0.462,6,0.538,7
2005,Arieon,2: very neutral,0.385,5,0.615,8
2005,Tyjae,2: very neutral,0.385,5,0.615,8
2005,Anu,2: very neutral,0.615,8,0.385,5
2005,Gale,2: very neutral,0.615,8,0.385,5
2005,Kosisochukwu,1: most neutral,0.462,6,0.538,7
2005,Carroll,2: very neutral,0.385,5,0.615,8
2005,Jonell,2: very neutral,0.615,8,0.385,5
2005,Kallan,1: most neutral,0.462,6,0.538,7
2005,Siah,1: most neutral,0.538,7,0.462,6
2005,Dacotah,2: very neutral,0.385,5,0.615,8
2005,Neema,2: very neutral,0.615,8,0.385,5
2005,Davionne,2: very neutral,0.385,5,0.615,8
2005,Wen,2: very neutral,0.615,8,0.385,5
2005,Temitope,2: very neutral,0.615,8,0.385,5
2005,Shayde,1: most neutral,0.538,7,0.462,6
2005,Tameron,1: most neutral,0.417,5,0.583,7
2005,Nazaret,1: most neutral,0.583,7,0.417,5
2005,Blu,1: most neutral,0.583,7,0.417,5
2005,Brittain,1: most neutral,0.583,7,0.417,5
2005,Colbi,1: most neutral,0.583,7,0.417,5
2005,Dandrea,1: most neutral,0.583,7,0.417,5
2005,Mckinney,1: most neutral,0.583,7,0.417,5
2005,Tayari,1: most neutral,0.417,5,0.583,7
2005,Samauri,1: most neutral,0.417,5,0.583,7
2005,Rhylan,1: most neutral,0.417,5,0.583,7
2005,Rebel,1: most neutral,0.417,5,0.583,7
2005,Rael,1: most neutral,0.417,5,0.583,7
2005,Karem,1: most neutral,0.583,7,0.417,5
2005,Nole,1: most neutral,0.417,5,0.583,7
2005,Takaya,1: most neutral,0.583,7,0.417,5
2005,Shine,1: most neutral,0.583,7,0.417,5
2005,Tochi,1: most neutral,0.583,7,0.417,5
2005,Emanuelle,1: most neutral,0.417,5,0.583,7
2005,Brylyn,1: most neutral,0.5,6,0.5,6
2005,Deshay,1: most neutral,0.5,6,0.5,6
2005,Domenique,1: most neutral,0.417,5,0.583,7
2005,Jadyne,1: most neutral,0.5,6,0.5,6
2005,Jodeci,1: most neutral,0.5,6,0.5,6
2005,Dannon,1: most neutral,0.417,5,0.583,7
2005,Da,1: most neutral,0.417,5,0.583,7
2005,Kahlin,1: most neutral,0.5,6,0.5,6
2005,Jadiah,1: most neutral,0.417,5,0.583,7
2005,Skylen,1: most neutral,0.583,7,0.417,5
2005,Copper,1: most neutral,0.417,5,0.583,7
2005,Callaghan,1: most neutral,0.5,6,0.5,6
2005,Oluwanifemi,1: most neutral,0.5,6,0.5,6
2005,Reise,1: most neutral,0.5,6,0.5,6
2005,Sonni,1: most neutral,0.583,7,0.417,5
2005,Ifeoluwa,1: most neutral,0.545,6,0.455,5
2005,Zarin,1: most neutral,0.545,6,0.455,5
2005,Toluwani,1: most neutral,0.545,6,0.455,5
2005,Deni,1: most neutral,0.545,6,0.455,5
2005,Deryn,1: most neutral,0.545,6,0.455,5
2005,Yaret,1: most neutral,0.455,5,0.545,6
2005,Ofa,1: most neutral,0.545,6,0.455,5
2005,Logyn,1: most neutral,0.545,6,0.455,5
2005,Jaspreet,1: most neutral,0.545,6,0.455,5
2005,Samuela,1: most neutral,0.545,6,0.455,5
2005,Ariyon,1: most neutral,0.455,5,0.545,6
2005,Qamar,1: most neutral,0.545,6,0.455,5
2005,Oreoluwa,1: most neutral,0.545,6,0.455,5
2005,Tarrin,1: most neutral,0.545,6,0.455,5
2005,Dailin,1: most neutral,0.545,6,0.455,5
2005,Vivan,1: most neutral,0.545,6,0.455,5
2005,Brennyn,1: most neutral,0.545,6,0.455,5
2005,Neziah,1: most neutral,0.455,5,0.545,6
2005,Abey,1: most neutral,0.545,6,0.455,5
2005,Aki,1: most neutral,0.545,6,0.455,5
2005,Kamali,1: most neutral,0.455,5,0.545,6
2005,Brean,1: most neutral,0.545,6,0.455,5
2005,Navdeep,1: most neutral,0.455,5,0.545,6
2005,Lamoni,1: most neutral,0.455,5,0.545,6
2005,Breylin,1: most neutral,0.545,6,0.455,5
2005,Kehinde,1: most neutral,0.455,5,0.545,6
2005,Keni,1: most neutral,0.455,5,0.545,6
2005,Avyn,1: most neutral,0.5,5,0.5,5
2005,Juni,1: most neutral,0.5,5,0.5,5
2005,Aamari,1: most neutral,0.5,5,0.5,5
2005,Joany,1: most neutral,0.5,5,0.5,5
2005,Jewelz,1: most neutral,0.5,5,0.5,5
2005,Jermany,1: most neutral,0.5,5,0.5,5
2005,Mylin,1: most neutral,0.5,5,0.5,5
2005,Abyan,1: most neutral,0.5,5,0.5,5
